step,loss_total,simple,proto,aux
1956,0.14480647072196007,0.007053118955809623,1.772909164428711,12.002426266670227
1957,0.14529778063297272,0.007560313679277897,1.7696280479431152,12.004119157791138
1958,0.1456094216555357,0.007893314235843718,1.7663512229919434,12.00525963306427
1959,0.14585415460169315,0.008203943725675344,1.7630798816680908,12.001941442489624
1960,0.14573878422379494,0.008134770614560694,1.7598134279251099,12.000588297843933
1961,0.1449087057262659,0.0073342256946489215,1.75655198097229,12.000896334648132
1962,0.1449287999421358,0.007368791208136827,1.7532951831817627,12.002706050872803
1963,0.14485825039446354,0.007335183792747557,1.7500427961349487,12.002264022827148
1964,0.1449322272092104,0.007479985011741519,1.7467949390411377,11.998429417610168
1965,0.1445659790188074,0.007136411324609071,1.7435517311096191,11.999405026435852
1966,0.14551620371639729,0.008085030596703291,1.740313172340393,12.002804398536682
1967,0.14372697845101357,0.0063397480407729745,1.7370795011520386,12.001643657684326
1968,0.14465200155973434,0.0073094264371320605,1.7338504791259766,12.000407218933105
1969,0.1445996705442667,0.007286657113581896,1.7306262254714966,12.000675439834595
1970,0.14440893009305,0.007106425939127803,1.7274069786071777,12.002843856811523
1971,0.14516524225473404,0.007884902530349791,1.7241921424865723,12.003841876983643
1972,0.14387160539627075,0.0066393527667969465,1.7209820747375488,12.002243757247925
1973,0.14414669573307037,0.006965666369069368,1.7177766561508179,12.00032663345337
1974,0.14424822106957436,0.0070999019080773,1.7145757675170898,12.000256538391113
1975,0.14539633691310883,0.008277924847789109,1.7113797664642334,12.00046193599701
1976,0.1450777482241392,0.007994325656909496,1.7081878185272217,12.000154852867126
1977,0.1448397897183895,0.007789775496348739,1.7050009965896606,12.000000834465027
1978,0.1448675449937582,0.007864838698878884,1.701818585395813,11.998452186584473
1979,0.14333687163889408,0.006317713123280555,1.698641300201416,12.003274917602539
1980,0.14524677395820618,0.008233602973632514,1.6954686641693115,12.00584864616394
1981,0.14338290132582188,0.006449289037846029,1.6923003196716309,12.00106143951416
1982,0.14360531605780125,0.006716884963680059,1.6891365051269531,11.999706983566284
1983,0.1438101176172495,0.006936103804036975,1.6859779357910156,12.001423597335815
1984,0.14448023028671741,0.007604180660564452,1.6828237771987915,12.004781603813171
1985,0.14490786753594875,0.008120778482407331,1.679673671722412,11.999035716056824
1986,0.1443591434508562,0.0075951769249513745,1.6765283346176147,11.999868750572205
1987,0.14428088068962097,0.007540442398749292,1.673388123512268,12.000656247138977
1988,0.14465528167784214,0.007939139904920012,1.6702523231506348,12.001362323760986
1989,0.1436474584043026,0.0070033802767284214,1.6671208143234253,11.997286915779114
1990,0.14341499097645283,0.006780139461625367,1.663994312286377,11.999490976333618
1991,0.14303087629377842,0.006383016763720661,1.660872220993042,12.00391435623169
1992,0.14389468356966972,0.007276745222043246,1.657754898071289,12.004039406776428
1993,0.14435832388699055,0.007772122684400529,1.65464186668396,12.003978490829468
1994,0.14354361407458782,0.0070266423863358796,1.6515334844589233,12.000164151191711
1995,0.14362446032464504,0.007136682805139571,1.6484297513961792,12.000348567962646
1996,0.14364844374358654,0.007171567354816943,1.6453303098678589,12.002357244491577
1997,0.14381671510636806,0.007367413491010666,1.6422356367111206,12.002694487571716
1998,0.14486093819141388,0.008474589558318257,1.6391454935073853,11.999489545822144
1999,0.14251119643449783,0.006155754090286791,1.636060118675232,11.999484062194824
2000,0.14394795522093773,0.007612824672833085,1.6329796314239502,12.000533819198608
2001,0.1440698318183422,0.007761419110465795,1.6299033164978027,12.000938057899475
2002,0.14389150589704514,0.007610295957420021,1.6268315315246582,12.00128972530365
2003,0.14380456320941448,0.0075437105260789394,1.6237642765045166,12.002321243286133
2004,0.14387544244527817,0.00763400795403868,1.6207016706466675,12.0034419298172
2005,0.1441034898161888,0.007907081977464259,1.617643117904663,12.00199806690216
2006,0.14397652260959148,0.007814017590135336,1.6145890951156616,12.001661539077759
2007,0.14328972063958645,0.007165145769249648,1.611539602279663,12.0009183883667
2008,0.14479279331862926,0.008710283727850765,1.6084949970245361,11.999756097793579
2009,0.14363613910973072,0.00754820293514058,1.6054551601409912,12.003338813781738
2010,0.1436003427952528,0.007569212873931974,1.6024198532104492,12.000693321228027
2011,0.14406578242778778,0.008060273306909949,1.5993887186050415,12.0011625289917
2012,0.14376545324921608,0.007792969583533704,1.5963623523712158,12.00088632106781
2013,0.14362992718815804,0.007665265933610499,1.5933400392532349,12.00312626361847
2014,0.14266224205493927,0.006727350293658674,1.5903221368789673,12.003167152404785
2015,0.14328807219862938,0.0073893871158361435,1.5873090028762817,12.002560138702393
2016,0.14294452406466007,0.0070864479057490826,1.5843003988265991,12.00150728225708
2017,0.14347023144364357,0.007648002589121461,1.581296443939209,12.000926613807678
2018,0.142803642898798,0.007020689488854259,1.5782967805862427,11.999998927116394
2019,0.14342369325459003,0.007652366359252483,1.5753015279769897,12.001831412315369
2020,0.14262492209672928,0.006898616848047823,1.5723108053207397,12.000319719314575
2021,0.14277694188058376,0.0070911936345510185,1.569324254989624,11.999251008033752
2022,0.142126077786088,0.006443574384320527,1.5663422346115112,12.001908302307129
2023,0.1434768009930849,0.007836872420739383,1.5633647441864014,12.000628352165222
2024,0.14284603670239449,0.0072464446420781314,1.5603916645050049,11.9995676279068
2025,0.14355988800525665,0.007986600627191365,1.5574233531951904,11.999905586242676
2026,0.14321983605623245,0.007632875116541982,1.5544594526290894,12.004237055778503
2027,0.14224153943359852,0.006683989719022065,1.5514999628067017,12.004255294799805
2028,0.1419319361448288,0.006426776992157102,1.5485446453094482,12.00197172164917
2029,0.1427931934595108,0.0073201931663788855,1.5455936193466187,12.00170636177063
2030,0.14318894036114216,0.007753907993901521,1.542647123336792,12.000856637954712
2031,0.14260480366647243,0.007200329389888793,1.5397053956985474,12.000742554664612
2032,0.14383616484701633,0.008467528445180506,1.5367677211761475,12.000096201896667
2033,0.14352662861347198,0.008179378928616643,1.53383469581604,12.000890612602234
2034,0.14261855743825436,0.00729019584832713,1.530906081199646,12.001930356025696
2035,0.1428577657788992,0.007569259847514331,1.5279817581176758,12.000869274139404
2036,0.1428893320262432,0.007644163037184626,1.5250614881515503,11.999455571174622
2037,0.14246497116982937,0.007246016641147435,1.5221457481384277,11.999749898910522
2038,0.14290927723050117,0.007677020854316652,1.5192346572875977,12.00399124622345
2039,0.14372273907065392,0.008540085633285344,1.5163276195526123,12.001938104629517
2040,0.1413966678082943,0.006236645276658237,1.513425350189209,12.002577304840088
2041,0.14204766042530537,0.006925254769157618,1.5105273723602295,12.001713514328003
2042,0.14263981953263283,0.007556946715340018,1.5076336860656738,12.000654220581055
2043,0.14273473620414734,0.007651156221982092,1.504744291305542,12.003613948822021
2044,0.14274890907108784,0.00770815066061914,1.5018590688705444,12.002217054367065
2045,0.14180544205009937,0.006830189318861812,1.4989781379699707,11.998547434806824
2046,0.14233590848743916,0.007398237998131663,1.4961020946502686,11.997665286064148
2047,0.1428031511604786,0.0078794447472319,1.493229866027832,11.999140739440918
2048,0.14275768212974072,0.007837592740543187,1.4903619289398193,12.001647353172302
2049,0.14198164455592632,0.007081364921759814,1.4874986410140991,12.002529621124268
2050,0.14307239465415478,0.008201780205126852,1.4846395254135132,12.002422213554382
2051,0.1426809523254633,0.007846974476706237,1.4817851781845093,12.001612901687622
2052,0.14221524074673653,0.007407906756270677,1.47893488407135,12.00179898738861
2053,0.14239799045026302,0.007586753694340587,1.4760890007019043,12.005034923553467
2054,0.1406523585319519,0.005912473076023161,1.4732470512390137,12.000742077827454
2055,0.14281562343239784,0.008120355370920151,1.470409631729126,11.999117374420166
2056,0.1424710415303707,0.007793875760398805,1.467576503753662,12.00014054775238
2057,0.14288711547851562,0.008249961712863296,1.464747428894043,11.998968243598938
2058,0.14278624393045902,0.00816834403667599,1.4619228839874268,11.99986720085144
2059,0.14335450157523155,0.008748705964535475,1.4591023921966553,12.001477241516113
2060,0.14242847450077534,0.007842179446015507,1.4562865495681763,12.0023432970047
2061,0.14288621954619884,0.008302760659717023,1.453474760055542,12.004871249198914
2062,0.14177199639379978,0.007226811198052019,1.4506672620773315,12.003851771354675
2063,0.14212880097329617,0.007629449071828276,1.4478636980056763,12.002071857452393
2064,0.14172882214188576,0.0072808972909115255,1.4450645446777344,11.999728202819824
2065,0.141802329570055,0.007368846738245338,1.4422701597213745,12.001078486442566
2066,0.14211479388177395,0.007673174201045185,1.4394800662994385,12.004682302474976
2067,0.14151780866086483,0.007130824029445648,1.4366939067840576,12.002004742622375
2068,0.14259780198335648,0.008262951218057424,1.433911681175232,11.999573588371277
2069,0.14164120890200138,0.007343422854319215,1.4311341047286987,11.998644828796387
2070,0.14109181240200996,0.0068050429108552635,1.4283604621887207,12.000317096710205
2071,0.1415138877928257,0.007261349936015904,1.4255911111831665,11.99966287612915
2072,0.14066375605762005,0.006409235182218254,1.4228260517120361,12.002626538276672
2073,0.14168492518365383,0.007485731388442218,1.4200652837753296,11.99985420703888
2074,0.1414578277617693,0.007269475434441119,1.4173088073730469,12.001526594161987
2075,0.1418352611362934,0.007628423220012337,1.4145565032958984,12.006127834320068
2076,0.1423458307981491,0.008192358945962042,1.4118080139160156,12.003539562225342
2077,0.14064628072082996,0.006531890016049147,1.4090638160705566,12.002375483512878
2078,0.141651326790452,0.0075809358968399465,1.4063241481781006,12.000715017318726
2079,0.14143401011824608,0.007377902220468968,1.403588891029358,12.002022385597229
2080,0.14067598059773445,0.00666505703702569,1.4008574485778809,12.000235319137573
2081,0.14076918922364712,0.0067874754895456135,1.3981302976608276,12.000041246414185
2082,0.14162552170455456,0.007670519116800278,1.3954076766967773,12.00009298324585
2083,0.14127866178750992,0.007349105435423553,1.3926889896392822,12.000266909599304
2084,0.14073296450078487,0.0068066263338550925,1.3899744749069214,12.002659797668457
2085,0.1422716025263071,0.008385389228351414,1.3872638940811157,12.001357793807983
2086,0.14072559215128422,0.006873712583910674,1.3845570087432861,12.000631332397461
2087,0.1409140806645155,0.00706173072103411,1.3818550109863281,12.003380179405212
2088,0.1409613098949194,0.00712934136390686,1.3791569471359253,12.004040241241455
2089,0.14083162508904934,0.007052148692309856,1.3764630556106567,12.001485109329224
2090,0.14043028466403484,0.006701326929032803,1.373773217201233,11.999122858047485
2091,0.1413110252469778,0.007612071756739169,1.3710877895355225,11.998807907104492
2092,0.14105859585106373,0.007355227950029075,1.3684066534042358,12.001930594444275
2093,0.1420945655554533,0.008413624193053693,1.3657293319702148,12.002364993095398
2094,0.1410725638270378,0.007451835728716105,1.363055944442749,11.999017119407654
2095,0.1406008843332529,0.006990736932493746,1.360386848449707,12.000628113746643
2096,0.14098306186497211,0.007383162679616362,1.3577219247817993,12.002268075942993
2097,0.14134176075458527,0.007761836517602205,1.3550610542297363,12.002931594848633
2098,0.1417118813842535,0.008156432653777301,1.352404236793518,12.003141283988953
2099,0.14186484925448895,0.008356969861779362,1.349751591682434,12.001036763191223
2100,0.1419836189597845,0.008520550676621497,1.3471031188964844,11.99920392036438
2101,0.14126909524202347,0.00781369162723422,1.344459056854248,12.001081228256226
2102,0.14067098125815392,0.007261591323185712,1.341818928718567,11.999120235443115
2103,0.14199962466955185,0.008600128523539752,1.339182734489441,12.000767469406128
2104,0.14084970764815807,0.007453794940374792,1.3365505933761597,12.00304102897644
2105,0.14185154251754284,0.008479305543005466,1.3339225053787231,12.00330138206482
2106,0.14147092960774899,0.008164316706825048,1.3312982320785522,11.99936330318451
2107,0.14106501266360283,0.007758759020362049,1.3286783695220947,12.001947402954102
2108,0.140458595007658,0.0071733875665813684,1.326062560081482,12.002458572387695
2109,0.14006267674267292,0.006819656060542911,1.3234505653381348,12.00085163116455
2110,0.14084933884441853,0.007608573592733592,1.3208434581756592,12.003233194351196
2111,0.14014227502048016,0.006937132042367011,1.3182400465011597,12.002274751663208
2112,0.1404494233429432,0.00726833037333563,1.3156405687332153,12.002469062805176
2113,0.14112511835992336,0.007990170735865831,1.3130449056625366,12.000450372695923
2114,0.14032132551074028,0.007235436816699803,1.310452938079834,11.998136520385742
2115,0.13979285955429077,0.006710533343721181,1.3078652620315552,12.000367641448975
2116,0.14162909612059593,0.008558801375329494,1.3052817583084106,12.001748204231262
2117,0.14194457046687603,0.008892343263141811,1.30270254611969,12.002520561218262
2118,0.14096303097903728,0.007947734848130494,1.3001270294189453,12.001402854919434
2119,0.14024799689650536,0.007232642936287448,1.2975560426712036,12.003979802131653
2120,0.14219053462147713,0.009197413455694914,1.294988751411438,12.004323959350586
2121,0.14066928066313267,0.007748053234536201,1.2924253940582275,11.999697923660278
2122,0.13948057033121586,0.006584519520401955,1.2898659706115723,11.999739408493042
2123,0.14006755501031876,0.007205567380879074,1.2873104810714722,11.998888611793518
2124,0.14170867390930653,0.008833689498715103,1.2847590446472168,12.002739787101746
2125,0.14002001844346523,0.007178836560342461,1.2822116613388062,12.001906991004944
2126,0.14161858335137367,0.008794101944658905,1.2796683311462402,12.002779841423035
2127,0.1397105325013399,0.006924784160219133,1.277162790298462,12.001412034034729
2128,0.14021416567265987,0.0074232363840565085,1.274657964706421,12.004435420036316
2129,0.13971317373216152,0.006972975214011967,1.272153615951538,12.001866817474365
2130,0.14080428518354893,0.008113693620543927,1.2696504592895508,11.999408841133118
2131,0.14126861281692982,0.008606046088971198,1.267148733139038,11.999108076095581
2132,0.14071154594421387,0.008054364996496588,1.264648675918579,12.00106954574585
2133,0.14011967554688454,0.007477936684153974,1.262150764465332,12.002023220062256
2134,0.14068998023867607,0.008075115911196917,1.2596546411514282,12.001832365989685
2135,0.13985440880060196,0.0072340655024163425,1.2571616172790527,12.004873275756836
2136,0.14132190123200417,0.008749711036216468,1.2546706199645996,12.002548933029175
2137,0.14053153432905674,0.007998976216185838,1.2521823644638062,12.001073598861694
2138,0.14097353629767895,0.008460491080768406,1.2496966123580933,12.00160801410675
2139,0.13899659924209118,0.0065527838305570185,1.2472132444381714,11.9971684217453
2140,0.1405862681567669,0.00811542198061943,1.2447333335876465,12.002351641654968
2141,0.139440244063735,0.006967671448364854,1.24225652217865,12.005001068115234
2142,0.14089812710881233,0.008494801702909172,1.2397825717926025,12.000549793243408
2143,0.13975833542644978,0.007370266714133322,1.2373121976852417,12.001495361328125
2144,0.1408974900841713,0.008519960450939834,1.2348451614379883,12.002907991409302
2145,0.13989894837141037,0.007580893230624497,1.2323812246322632,11.999424576759338
2146,0.1397530436515808,0.007459161744918674,1.2299206256866455,11.999467849731445
2147,0.1393996886909008,0.007103329349774867,1.2274634838104248,12.002172470092773
2148,0.1401354856789112,0.007849521876778454,1.2250100374221802,12.003586411476135
2149,0.14046326652169228,0.0082257273606956,1.222559928894043,12.00119423866272
2150,0.13938877917826176,0.007173902471549809,1.2201132774353027,12.00137484073639
2151,0.1401233710348606,0.007937115791719407,1.2176704406738281,12.00095510482788
2152,0.1388539969921112,0.006673815601971,1.2152310609817505,12.002787351608276
2153,0.13935449346899986,0.007170231663621962,1.212795376777649,12.00563108921051
2154,0.13943957909941673,0.007321161916479468,1.2103633880615234,12.001478552818298
2155,0.13932400569319725,0.007268071640282869,1.2079349756240845,11.997658967971802
2156,0.1408981718122959,0.008842882758472115,1.2055103778839111,12.00001847743988
2157,0.13996737822890282,0.007937431335449219,1.2030893564224243,11.999905943870544
2158,0.13895431719720364,0.006950144132133573,1.200671911239624,11.999745845794678
2159,0.1388925351202488,0.006887008668854833,1.1982585191726685,12.002294540405273
2160,0.13968460075557232,0.007702277391217649,1.1958487033843994,12.002383947372437
2161,0.13923663832247257,0.007298718788661063,1.1934423446655273,12.000349998474121
2162,0.13988985121250153,0.007969061320181936,1.191039800643921,12.001039385795593
2163,0.13853396847844124,0.006627004884649068,1.18864107131958,12.002055764198303
2164,0.1394214741885662,0.007514258963055909,1.1862459182739258,12.004476070404053
2165,0.1390160657465458,0.007155828468967229,1.1838548183441162,12.002169132232666
2166,0.13975462317466736,0.007956738874781877,1.1814674139022827,11.998321294784546
2167,0.13890457339584827,0.007120362133719027,1.1790839433670044,11.999337553977966
2168,0.13946153223514557,0.007677884656004608,1.1767041683197021,12.001660704612732
2169,0.13809285312891006,0.006314457452390343,1.174328088760376,12.003511667251587
2170,0.13881531916558743,0.007084897893946618,1.1719555854797363,12.001086711883545
2171,0.13894041813910007,0.007256931101437658,1.1695868968963623,11.998762130737305
2172,0.13903752714395523,0.007357990485616028,1.1672221422195435,12.000731945037842
2173,0.1392094139009714,0.0075867033447138965,1.164860725402832,11.997410893440247
2174,0.1392466090619564,0.007638273295015097,1.1625030040740967,11.998330950737
2175,0.13970346376299858,0.008077716978732497,1.160149335861206,12.00242555141449
2176,0.13914716243743896,0.007528078218456358,1.157799482345581,12.004109263420105
2177,0.13862440548837185,0.007018319913186133,1.1554535627365112,12.005155086517334
2178,0.13989103771746159,0.008335740421898663,1.153111219406128,12.002418994903564
2179,0.13992228358983994,0.008405032567679882,1.1507725715637207,12.00095272064209
2180,0.13874631002545357,0.007270482077728957,1.1484376192092896,11.999145269393921
2181,0.1381528563797474,0.006686378386802971,1.146106243133545,12.000541925430298
2182,0.1388697288930416,0.007426114985719323,1.143778681755066,12.000582933425903
2183,0.13856115750968456,0.007141283247619867,1.1414549350738525,12.000532746315002
2184,0.13841302879154682,0.007010070024989545,1.1391350030899048,12.001160979270935
2185,0.13846305198967457,0.007073629531078041,1.1368186473846436,12.002123713493347
2186,0.13912203535437584,0.007761141925584525,1.1345062255859375,12.001583099365234
2187,0.1393472794443369,0.008007126103620976,1.132197380065918,12.001818299293518
2188,0.13875404372811317,0.007479197054635733,1.129892349243164,11.997592449188232
2189,0.13806156255304813,0.006793828099034727,1.1275910139083862,11.99918270111084
2190,0.13860441185534,0.007328164589125663,1.125293254852295,12.002331733703613
2191,0.13839442655444145,0.007127384538762271,1.1229991912841797,12.003705382347107
2192,0.1382508296519518,0.007020655495580286,1.1207088232040405,12.00230860710144
2193,0.13869000226259232,0.007489398529287428,1.1184221506118774,12.001638650894165
2194,0.1383905876427889,0.007229701732285321,1.1161390542984009,11.999949932098389
2195,0.13812753185629845,0.006986866821534932,1.1138598918914795,12.00020694732666
2196,0.13782787881791592,0.006698592856992036,1.1115844249725342,12.001344323158264
2197,0.13882749155163765,0.0077168678981252015,1.109312653541565,12.001749634742737
2198,0.13835830427706242,0.007282286940608174,1.1070445775985718,12.00055742263794
2199,0.1383234467357397,0.007276418094988912,1.1047800779342651,11.99992299079895
2200,0.13877025060355663,0.007755405851639807,1.102519154548645,11.998965501785278
2201,0.1385517604649067,0.007565247477032244,1.1002616882324219,11.998390078544617
2202,0.13761703856289387,0.006625891022849828,1.0980079174041748,12.001106977462769
2203,0.13807621784508228,0.007075278146658093,1.0957579612731934,12.004336476325989
2204,0.1381340455263853,0.007161143585108221,1.0935118198394775,12.003778576850891
2205,0.13820111379027367,0.007265228487085551,1.0912694931030273,12.00231921672821
2206,0.13954413309693336,0.008625483140349388,1.0890307426452637,12.002834439277649
2207,0.13877925276756287,0.007925015583168715,1.086795687675476,11.99862790107727
2208,0.13857216387987137,0.00773732119705528,1.0845640897750854,11.998920559883118
2209,0.13674631156027317,0.005915078101679683,1.0823357105255127,12.00078797340393
2210,0.13836777210235596,0.007528633170295507,1.0801113843917847,12.00380277633667
2211,0.13858105428516865,0.007768866722472012,1.077890396118164,12.003328561782837
2212,0.1378069892525673,0.0070363382692448795,1.075673222541809,12.001392245292664
2213,0.1381556261330843,0.007419040251988918,1.0734597444534302,12.00019896030426
2214,0.13829617388546467,0.007562262879218906,1.071250081062317,12.002141237258911
2215,0.13782295770943165,0.007121518661733717,1.069043755531311,12.001100420951843
2216,0.13803713954985142,0.007349152641836554,1.0668408870697021,12.00195848941803
2217,0.13842951133847237,0.007759144064038992,1.0646419525146484,12.002395033836365
2218,0.13736512511968613,0.006739329954143614,1.062446117401123,12.000133633613586
2219,0.13684329763054848,0.0062247784226201475,1.0602543354034424,12.001598238945007
2220,0.1381808388978243,0.007598912518005818,1.0580661296844482,12.000126719474792
2221,0.1379121858626604,0.007347872015088797,1.0558812618255615,12.000550508499146
2222,0.13769415579736233,0.007138445391319692,1.0537004470825195,12.00187087059021
2223,0.13820756413042545,0.00768074207007885,1.051522970199585,12.00115954875946
2224,0.1379445195198059,0.0074394140392541885,1.049349069595337,12.001161694526672
2225,0.1377109605818987,0.007249052810948342,1.0471785068511963,11.999012470245361
2226,0.13922931998968124,0.008764774887822568,1.0450117588043213,12.001442909240723
2227,0.1380067802965641,0.007549521513283253,1.0428485870361328,12.002877712249756
2228,0.13710367679595947,0.00664718053303659,1.0406889915466309,12.004961013793945
2229,0.13820957951247692,0.007817360514309257,1.0385324954986572,12.000689506530762
2230,0.1383723709732294,0.008021263813134283,1.0363796949386597,11.99873149394989
2231,0.13848048821091652,0.008113655960187316,1.0342307090759277,12.002452850341797
2232,0.1373470388352871,0.007032661407720298,1.0320851802825928,11.999353051185608
2233,0.13767218589782715,0.007347165490500629,1.0299433469772339,12.002558946609497
2234,0.1380628775805235,0.007778064580634236,1.0278050899505615,12.000676274299622
2235,0.13808356411755085,0.007827653549611568,1.0256702899932861,11.999921202659607
2236,0.13778571411967278,0.007545195578131825,1.0235388278961182,12.000512957572937
2237,0.13763182051479816,0.007422187307383865,1.0214108228683472,11.999552965164185
2238,0.13878975622355938,0.00858511117985472,1.0192863941192627,12.00117838382721
2239,0.137755224481225,0.007568146917037666,1.0171654224395752,12.001542448997498
2240,0.13695223815739155,0.006770573672838509,1.0150481462478638,12.003118753433228
2241,0.13817211240530014,0.008012392441742122,1.0129342079162598,12.003037929534912
2242,0.13796799257397652,0.007833244802895933,1.0108238458633423,12.002651333808899
2243,0.13715878129005432,0.007044149737339467,1.0087170600891113,12.002746343612671
2244,0.13728912360966206,0.007220261788461357,1.0066136121749878,12.000272989273071
2245,0.13765584118664265,0.007618040079250932,1.0045139789581299,11.999266386032104
2246,0.1373608447611332,0.007326952589210123,1.0024176836013794,12.000971555709839
2247,0.13866423815488815,0.008668226713780314,1.0003246068954468,11.999276638031006
2248,0.1372657585889101,0.007291156507562846,0.9982351064682007,11.99922513961792
2249,0.1379050388932228,0.007910498476121575,0.9961491823196411,12.003305315971375
2250,0.13803141564130783,0.00804905453696847,0.9940666556358337,12.004169821739197
2251,0.1376890018582344,0.007752566831186414,0.991987407207489,12.001656413078308
2252,0.13800294697284698,0.008093907963484526,0.989911675453186,12.000992774963379
2253,0.13692564889788628,0.007041556236799806,0.9878395795822144,12.000570058822632
2254,0.1373560819774866,0.00749546755105257,0.9857710599899292,12.000290751457214
2255,0.13652944192290306,0.006679312500637025,0.983705997467041,12.001307725906372
2256,0.13713923282921314,0.007282753300387412,0.9816446304321289,12.004003524780273
2257,0.13729671202600002,0.00749185960739851,0.9795862436294556,12.000899314880371
2258,0.13656252808868885,0.006778642535209656,0.9775313138961792,12.000857472419739
2259,0.1366441510617733,0.006870696321129799,0.9754794836044312,12.001866102218628
2260,0.13654537312686443,0.006820044131018221,0.9734311699867249,11.999102234840393
2261,0.13603678904473782,0.006332594261039048,0.9713864922523499,11.999033331871033
2262,0.13831455633044243,0.008607925206888467,0.9693453907966614,12.001318335533142
2263,0.13691192120313644,0.007227477326523513,0.9673076868057251,12.001137018203735
2264,0.13683081977069378,0.0071681191911920905,0.9652731418609619,12.000997066497803
2265,0.13712396286427975,0.007461752160452306,0.9632422924041748,12.002978920936584
2266,0.1375412605702877,0.007910765009000897,0.961214542388916,12.001835346221924
2267,0.1369192749261856,0.007318748743273318,0.959190309047699,12.000862717628479
2268,0.1378151886165142,0.008230724488385022,0.9571696519851685,12.001277208328247
2269,0.13687684759497643,0.007311180408578366,0.9551522135734558,12.001414775848389
2270,0.13711726292967796,0.007575295865535736,0.9531380534172058,12.00105905532837
2271,0.1366397924721241,0.007108182646334171,0.9511274099349976,12.002033710479736
2272,0.13711980171501637,0.007610471511725336,0.9491201043128967,12.001813292503357
2273,0.13690600357949734,0.007414477120619267,0.9471162557601929,12.002036929130554
2274,0.13773860223591328,0.00827133032726124,0.9451156258583069,12.001611948013306
2275,0.13718005269765854,0.007741242297925055,0.9431184530258179,12.000762939453125
2276,0.13726398348808289,0.007862466620281339,0.941124677658081,11.999027132987976
2277,0.13707884959876537,0.007655855850316584,0.9391342997550964,12.003165125846863
2278,0.1374918818473816,0.008085410168860108,0.9371470808982849,12.00350022315979
2279,0.13630053214728832,0.00691934151109308,0.9351633787155151,12.002955913543701
2280,0.13663180358707905,0.007273739029187709,0.933182954788208,12.002623438835144
2281,0.13626373000442982,0.006939774903003126,0.9312057495117188,12.001189827919006
2282,0.1370339524000883,0.007727159128990024,0.929232120513916,12.001447439193726
2283,0.13693886995315552,0.007655505556613207,0.9272618889808655,12.0010746717453
2284,0.13717473484575748,0.00792876840569079,0.9252949953079224,11.999301552772522
2285,0.13608845137059689,0.006846783973742276,0.9233313798904419,12.000835657119751
2286,0.13598774187266827,0.006733505229931325,0.9213711023330688,12.004052639007568
2287,0.13715406507253647,0.007954722095746547,0.9194140434265137,12.000520944595337
2288,0.136105602607131,0.006906856840942055,0.9174604415893555,12.002414584159851
2289,0.13606938160955906,0.006895571015775204,0.9155099987983704,12.001871705055237
2290,0.1375036370009184,0.008354821300599724,0.9135627746582031,12.00131869316101
2291,0.13739162497222424,0.008267061843071133,0.9116190671920776,12.000837326049805
2292,0.13660034351050854,0.007511874311603606,0.9096782803535461,11.999168753623962
2293,0.1364674512296915,0.007385242730379105,0.9077410697937012,12.0004802942276
2294,0.1358485110104084,0.006753869238309562,0.9058072566986084,12.003657221794128
2295,0.13622369058430195,0.00714607781264931,0.903876781463623,12.003884673118591
2296,0.13669285364449024,0.007675357279367745,0.9019493460655212,11.999800443649292
2297,0.13618618808686733,0.007187761948443949,0.900025486946106,11.999817728996277
2298,0.1366190519183874,0.00763443298637867,0.8981045484542847,12.000357627868652
2299,0.13613637164235115,0.007176889572292566,0.8961868286132812,11.999761819839478
2300,0.13735936768352985,0.008401090744882822,0.8942727446556091,12.001555442810059
2301,0.13612398132681847,0.007184787129517645,0.8923618197441101,12.001558065414429
2302,0.136213893070817,0.007294759445358068,0.8904542326927185,12.00145959854126
2303,0.1369395311921835,0.008014188206288964,0.8885501027107239,12.003984451293945
2304,0.13716676086187363,0.008280317240860313,0.8866488933563232,12.00199568271637
2305,0.1366402469575405,0.007810571405570954,0.8847507834434509,11.998216986656189
2306,0.13671126030385494,0.007864917803090066,0.8828562498092651,12.001778244972229
2307,0.1375353652983904,0.008696449513081461,0.8809646964073181,12.00292682647705
2308,0.13593565300107002,0.007126718002837151,0.8790761828422546,12.00181770324707
2309,0.13598148711025715,0.007199837011285126,0.8771911859512329,12.000974297523499
2310,0.13560509867966175,0.006844476738478988,0.8753092288970947,12.000753164291382
2311,0.13547398895025253,0.00672095431946218,0.8734309077262878,12.001872777938843
2312,0.13598189130425453,0.00727207405725494,0.8715556859970093,11.999426364898682
2313,0.13626306876540184,0.007583303144201636,0.8696836829185486,11.998293399810791
2314,0.1351222973316908,0.006453498615883291,0.8678146600723267,11.999065399169922
2315,0.1364489607512951,0.007750128104817122,0.8659490346908569,12.003934502601624
2316,0.1357435192912817,0.00707776885246858,0.864086389541626,12.00248897075653
2317,0.1357759889215231,0.00714862736640498,0.8622268438339233,12.00050950050354
2318,0.13630832731723785,0.007715685234870762,0.8603707551956177,11.998893737792969
2319,0.13650422170758247,0.007892071094829589,0.8585179448127747,12.002697348594666
2320,0.13575791008770466,0.007166439085267484,0.8566683530807495,12.002479076385498
2321,0.1362003069370985,0.0076290834113024175,0.8548217415809631,12.002301216125488
2322,0.13541276939213276,0.006853005033917725,0.8529782295227051,12.00299859046936
2323,0.1359155923128128,0.007392873638309538,0.8511379361152649,12.001134037971497
2324,0.13500566966831684,0.00650255469372496,0.8493008017539978,12.00101113319397
