step,loss_total,simple,proto,aux
1073,0.19229757599532604,0.006765448779333383,6.551540374755859,12.001672863960266
1074,0.19249987415969372,0.007067535014357418,6.542430400848389,12.00080394744873
1075,0.19322321750223637,0.00787989841774106,6.533329963684082,12.001002192497253
1076,0.19200893118977547,0.006766226550098509,6.524240493774414,12.000029921531677
1077,0.19213681109249592,0.006960681464988738,6.51516056060791,12.002452969551086
1078,0.19138485752046108,0.0063149057677946985,6.506091117858887,12.00090491771698
1079,0.19241690635681152,0.007443088048603386,6.4970316886901855,12.000350832939148
1080,0.19252709671854973,0.007643339049536735,6.487982749938965,12.00039279460907
1081,0.19193775206804276,0.007139927300158888,6.478943824768066,12.00083863735199
1082,0.19193042814731598,0.007232814154122025,6.46991491317749,11.999846696853638
1083,0.19166109338402748,0.0070353824412450194,6.460896015167236,12.001675128936768
1084,0.19183558225631714,0.007293081725947559,6.451887130737305,12.002363562583923
1085,0.19214003160595894,0.007683062460273504,6.442888259887695,12.002809166908264
1086,0.1913189198821783,0.006962337822187692,6.433899879455566,12.001758694648743
1087,0.19170377403497696,0.0074536537285894156,6.424921035766602,12.000091433525085
1088,0.19139334373176098,0.007239374681375921,6.415953159332275,11.999444365501404
1089,0.19070730172097683,0.006625966168940067,6.406994819641113,12.001139044761658
1090,0.19092882052063942,0.006943796877749264,6.398045539855957,12.000457525253296
1091,0.19169006310403347,0.007783226436004043,6.3891072273254395,12.001576662063599
1092,0.1905116643756628,0.006690405250992626,6.380178928375244,12.00194776058197
1093,0.19148650206625462,0.007783401815686375,6.371259689331055,11.999050498008728
1094,0.1912350133061409,0.007596100389491767,6.362351417541504,12.001540541648865
1095,0.19172018393874168,0.008171546505764127,6.353452682495117,12.00141155719757
1096,0.19169503822922707,0.00819591199979186,6.344564437866211,12.005348563194275
1097,0.19188829697668552,0.008519766677636653,6.335685729980469,12.00116777420044
1098,0.19158662483096123,0.00830688513815403,6.326817512512207,12.001156568527222
1099,0.19009859673678875,0.006903228408191353,6.317958831787109,12.001578092575073
1100,0.19135014712810516,0.008249637670814991,6.309109687805176,12.00094223022461
1101,0.19045512937009335,0.007433719409164041,6.300271034240723,12.00187075138092
1102,0.19127529114484787,0.008357534243259579,6.291442394256592,12.000333905220032
1103,0.19096606597304344,0.008098208112642169,6.282623767852783,12.004162073135376
1104,0.19027436152100563,0.007523639302235097,6.2738142013549805,12.001258134841919
1105,0.19009156711399555,0.007432223414070904,6.265013694763184,12.00092101097107
1106,0.19009793922305107,0.007541512663010508,6.256224632263184,11.999418377876282
1107,0.19029595144093037,0.007801322790328413,6.2474446296691895,12.002018570899963
1108,0.1915355995297432,0.00910317909438163,6.238675594329834,12.00456702709198
1109,0.1905579473823309,0.008254769956693053,6.229915618896484,12.000402688980103
1110,0.19021796993911266,0.007985968608409166,6.2212700843811035,12.001930475234985
1111,0.19011694192886353,0.007983973016962409,6.212624549865723,12.000672459602356
1112,0.19002950377762318,0.007979502668604255,6.203978538513184,12.00102186203003
1113,0.18989956937730312,0.007907433377113193,6.195356369018555,12.003857851028442
1114,0.189272902905941,0.007384454947896302,6.186891555786133,12.001953840255737
1115,0.19011149182915688,0.008305017079692334,6.178411483764648,12.002236247062683
1116,0.18990015424787998,0.008177755924407393,6.169919013977051,12.002320885658264
1117,0.18986917473375797,0.00827182608190924,6.161539554595947,11.998195886611938
1118,0.18884970247745514,0.007312679954338819,6.153138637542725,12.000563979148865
1119,0.18977618031203747,0.008302747213747352,6.144720554351807,12.002623200416565
1120,0.19017918035387993,0.008792868466116488,6.136285781860352,12.002346277236938
1121,0.18987786397337914,0.008570302103180438,6.127838134765625,12.002918720245361
1122,0.1889517456293106,0.007771065575070679,6.1194562911987305,11.99861228466034
1123,0.1880138088017702,0.006896160251926631,6.111058235168457,12.000707030296326
1124,0.1890744250267744,0.008028629352338612,6.102646827697754,12.001933336257935
1125,0.18842322193086147,0.007488948700483888,6.094222545623779,11.999204874038696
1126,0.18897945806384087,0.008099907543510199,6.085826873779297,12.002128720283508
1127,0.18795811012387276,0.0071709452313371,6.077419757843018,12.00129747390747
1128,0.1883798111230135,0.007689123565796763,6.069003105163574,12.000066041946411
1129,0.18734832666814327,0.006725934392306954,6.0605788230896,12.001660585403442
1130,0.18801036290824413,0.007483825029339641,6.052149295806885,12.000504851341248
1131,0.1873770896345377,0.006928873830474913,6.043715476989746,12.00110638141632
1132,0.18747173249721527,0.007102211588062346,6.0352783203125,12.001673936843872
1133,0.18839417956769466,0.00811499630799517,6.0268402099609375,12.001078367233276
1134,0.18784960359334946,0.007661848969291896,6.018402099609375,12.00037431716919
1135,0.18680859170854092,0.00669790362007916,6.0099639892578125,12.001105308532715
1136,0.18797568790614605,0.007932165986858308,6.001527309417725,12.002825021743774
1137,0.1878655795007944,0.007923643395770341,5.9930925369262695,12.00110125541687
1138,0.18683815747499466,0.007001262973062694,5.984661102294922,11.99902880191803
1139,0.18732275627553463,0.007533937518019229,5.976233005523682,12.002649188041687
1140,0.18811163119971752,0.008407397603150457,5.967809677124023,12.002614140510559
1141,0.18725288473069668,0.0076350262388587,5.959391117095947,12.002394914627075
1142,0.18714791350066662,0.007630449545104057,5.950977325439453,12.000769853591919
1143,0.18718951381742954,0.007766489405184984,5.942569255828857,11.999733209609985
1144,0.187434246763587,0.008081015839707106,5.934167385101318,12.001156210899353
1145,0.18780794739723206,0.008538727415725589,5.9257707595825195,12.00115168094635
1146,0.18571199662983418,0.0065327047486789525,5.917381286621094,12.000548481941223
1147,0.1869375128298998,0.007855308416765183,5.908999443054199,11.999221444129944
1148,0.1865930650383234,0.0075861355871893466,5.900623798370361,12.000069379806519
1149,0.1865220908075571,0.0075727447983808815,5.892256736755371,12.002677917480469
1150,0.1862309742718935,0.007385523233097047,5.883896350860596,12.000648856163025
1151,0.18635107018053532,0.007580379722639918,5.875544548034668,12.001525402069092
1152,0.185800114646554,0.007117465604096651,5.867198944091797,12.001066327095032
1153,0.1860449593514204,0.007454580394551158,5.85886287689209,12.00017523765564
1154,0.18593771010637283,0.007420998124871403,5.850534915924072,12.001136183738708
1155,0.1859068050980568,0.007486519461963326,5.842215061187744,11.99981427192688
1156,0.1858933512121439,0.007523512351326644,5.833904266357422,12.003080129623413
1157,0.1865855511277914,0.008323050511535257,5.825601100921631,12.000649333000183
1158,0.18598010390996933,0.0077907213708385825,5.8173065185546875,12.001632332801819
1159,0.18609662912786007,0.007999142457265407,5.809020519256592,12.000728726387024
1160,0.18481274135410786,0.006791379128117114,5.800743103027344,12.00139331817627
1161,0.1851984430104494,0.007272728311363608,5.792474746704102,12.000096917152405
1162,0.18591955676674843,0.008055194688495249,5.784215450286865,12.00222134590149
1163,0.18499062955379486,0.007217352103907615,5.775964736938477,12.001363515853882
1164,0.18492132239043713,0.007246776774991304,5.7677226066589355,11.999732613563538
1165,0.18400605209171772,0.006407686276361346,5.759490013122559,12.000347018241882
1166,0.18622738681733608,0.008691919967532158,5.7512664794921875,12.002280831336975
1167,0.18466372415423393,0.007213700911961496,5.743051052093506,12.001951694488525
1168,0.1847374178469181,0.00737015187041834,5.734845161437988,12.001882076263428
1169,0.18506752885878086,0.0077921535121276975,5.726647853851318,12.000890254974365
1170,0.18474080972373486,0.00754561775829643,5.718461036682129,12.001058220863342
1171,0.1845636423677206,0.00744119071168825,5.710281848907471,12.001963376998901
1172,0.18392528407275677,0.006896555772982538,5.70211124420166,12.00076174736023
1173,0.185429185628891,0.008472986810375005,5.693950653076172,12.001669526100159
1174,0.18460075929760933,0.0077356063411571085,5.685799598693848,12.000716090202332
1175,0.1845733430236578,0.007781384920235723,5.677657127380371,12.00153923034668
1176,0.18478819355368614,0.008101969375275075,5.669524192810059,11.999098539352417
1177,0.18368549831211567,0.007056900300085545,5.661400318145752,12.001459956169128
1178,0.18346750363707542,0.006903363158926368,5.653284549713135,12.003129839897156
1179,0.18329022638499737,0.006797245587222278,5.64517879486084,12.004119634628296
1180,0.18381650187075138,0.007427922973874956,5.637082099914551,12.001776576042175
1181,0.184037197381258,0.007745881099253893,5.628994464874268,12.000137686729431
1182,0.18415306694805622,0.007932874956168234,5.620915412902832,12.00110387802124
1183,0.18355273641645908,0.007424489478580654,5.612845420837402,11.999979615211487
1184,0.18382546119391918,0.007771382399369031,5.6047844886779785,12.000624418258667
1185,0.18346883170306683,0.0074988920241594315,5.596733093261719,12.000261306762695
1186,0.1837618052959442,0.007865380786824971,5.588691234588623,12.000951528549194
1187,0.1834520697593689,0.007630061358213425,5.580657958984375,12.001543164253235
1188,0.18347319960594177,0.007739738677628338,5.572633743286133,12.000712871551514
1189,0.18283031322062016,0.0071620194939896464,5.564619064331055,12.00221073627472
1190,0.18291670829057693,0.007346719736233354,5.556612968444824,12.000386238098145
1191,0.1828804612159729,0.007377226313110441,5.5486159324646,12.001708030700684
1192,0.18269306607544422,0.007260948128532618,5.540628433227539,12.002583742141724
1193,0.18226191401481628,0.006919158855453134,5.532649517059326,12.001626014709473
1194,0.18373599648475647,0.0084676529513672,5.524679183959961,12.002155780792236
1195,0.182387450709939,0.007212966156657785,5.516717910766602,12.000730514526367
1196,0.1829815823584795,0.007872858608607203,5.508766174316406,12.0021071434021
1197,0.18269556760787964,0.007678756606765091,5.500823020935059,12.000858783721924
1198,0.18275251053273678,0.007811262330505997,5.492889881134033,12.001235365867615
1199,0.18221822567284107,0.007367469428572804,5.4849653244018555,12.000110983848572
1200,0.18181474693119526,0.007025114493444562,5.477049350738525,12.001914143562317
1201,0.18223464488983154,0.007525781460572034,5.469142436981201,12.001744031906128
1202,0.18257803656160831,0.007938270922750235,5.461243629455566,12.00273323059082
1203,0.1824959423393011,0.007953868072945625,5.453354835510254,12.000852704048157
1204,0.18088455498218536,0.00642172951484099,5.445475101470947,12.000807762145996
1205,0.18200154043734074,0.007627591548953205,5.437603950500488,11.999791145324707
1206,0.18176797032356262,0.007474392827134579,5.429741382598877,11.999616384506226
1207,0.1811808180063963,0.006936813821084797,5.42188835144043,12.002512335777283
1208,0.18170106038451195,0.0075345857767388225,5.414044380187988,12.002603530883789
1209,0.18205571547150612,0.007978284498676658,5.406209945678711,12.00153374671936
1210,0.18142289854586124,0.007423844072036445,5.398383140563965,12.001522421836853
1211,0.1812281310558319,0.007340081443544477,5.390565395355225,11.998240232467651
1212,0.1825443971902132,0.008694258111063391,5.382757186889648,12.002257227897644
1213,0.1817356012761593,0.007979425834491849,5.374956130981445,12.000661611557007
1214,0.1810433752834797,0.007354666420724243,5.367166042327881,12.001705288887024
1215,0.18033669516444206,0.0067195380688644946,5.359384059906006,12.002332091331482
1216,0.18057323060929775,0.007060945965349674,5.351611137390137,11.99961805343628
1217,0.18179410509765148,0.008338477811776102,5.343846797943115,12.001716136932373
1218,0.18233663961291313,0.008963737403973937,5.336091995239258,12.001198410987854
1219,0.18158273957669735,0.008283016155473888,5.32834529876709,12.001627206802368
1220,0.18212336860597134,0.008895506151020527,5.3206071853637695,12.002179265022278
1221,0.18109396286308765,0.007952190120704472,5.312878131866455,12.001299738883972
1222,0.18156195618212223,0.008504636236466467,5.3051581382751465,12.000574588775635
1223,0.18122770264744759,0.008245316334068775,5.297447681427002,12.000791072845459
1224,0.18070170283317566,0.007810473965946585,5.2897443771362305,11.999379396438599
1225,0.18036136031150818,0.0075168212642893195,5.282051086425781,12.002403020858765
1226,0.18118251860141754,0.008411721675656736,5.2743659019470215,12.002714395523071
1227,0.18062872253358364,0.007962862378917634,5.266689300537109,11.999897003173828
1228,0.17984108440577984,0.00725831143790856,5.2590227127075195,11.999254822731018
1229,0.18025050312280655,0.007734309649094939,5.251364231109619,12.000255346298218
1230,0.18069412931799889,0.008220651536248624,5.243714809417725,12.003633618354797
1231,0.17911145836114883,0.006739483680576086,5.2360734939575195,12.001124262809753
1232,0.17968332208693027,0.00737438618671149,5.22844123840332,12.002452731132507
1233,0.17986555211246014,0.0076292145531624556,5.220817565917969,12.002816677093506
1234,0.17951463721692562,0.007389760168734938,5.213202953338623,11.999285340309143
1235,0.1803852543234825,0.008331811055541039,5.205596446990967,11.999748349189758
1236,0.17924852669239044,0.0072629128699190915,5.197999000549316,12.00056278705597
1237,0.1800400037318468,0.008122188155539334,5.1904096603393555,12.001372337341309
1238,0.18014810793101788,0.008295828534755856,5.182828903198242,12.00239908695221
1239,0.17966499738395214,0.007887037005275488,5.175258159637451,12.002537727355957
1240,0.17902246676385403,0.0073145494679920375,5.167696475982666,12.003095626831055
1241,0.18009470403194427,0.00848142831819132,5.160142421722412,12.001185297966003
1242,0.17859247513115406,0.00706659525167197,5.152596950531006,11.999991416931152
1243,0.1788893286138773,0.007423327537253499,5.145059585571289,12.001540780067444
1244,0.17994311451911926,0.008557914872653782,5.13753080368042,12.00098967552185
1245,0.17826447263360023,0.006961328617762774,5.130011558532715,12.000303030014038
1246,0.17804346419870853,0.006816515699028969,5.122500419616699,12.000195026397705
1247,0.1783787328749895,0.0072186883189715445,5.114998817443848,12.001006126403809
1248,0.1784753054380417,0.007383632124401629,5.107504844665527,12.001663208007812
1249,0.1781814806163311,0.007135961030144244,5.100020408630371,12.004531860351562
1250,0.17968055047094822,0.008738050993997604,5.092543601989746,12.00170648097992
1251,0.17886357568204403,0.007998048211447895,5.085075378417969,12.001477479934692
1252,0.17882710881531239,0.008057596336584538,5.077615737915039,11.999335765838623
1253,0.1777739617973566,0.007060567557346076,5.070165157318115,12.001174330711365
1254,0.17918534018099308,0.008546755649149418,5.062723159790039,12.001135468482971
1255,0.1781157534569502,0.007550531125161797,5.055290222167969,12.001232385635376
1256,0.1778722871094942,0.007381326693575829,5.04786491394043,12.00123143196106
1257,0.17850795574486256,0.00807356386212632,5.040448188781738,12.002991318702698
1258,0.17731713876128197,0.0069694992853328586,5.033039569854736,12.00172507762909
1259,0.1778002716600895,0.007532225863542408,5.025640487670898,12.001164555549622
1260,0.1779864802956581,0.007809975417330861,5.018248558044434,11.999402523040771
1261,0.17796711064875126,0.007834897143766284,5.010866641998291,12.002355217933655
1262,0.17760477401316166,0.007572483038529754,5.003492832183838,11.999736905097961
1263,0.17772436700761318,0.007762153749354184,4.996127128601074,12.000094890594482
1264,0.17840849235653877,0.008505171164870262,4.988770484924316,12.001561880111694
1265,0.17751631885766983,0.00768022786360234,4.98142147064209,12.002187728881836
1266,0.17731512151658535,0.007553392380941659,4.974080562591553,12.002092361450195
1267,0.17685167118906975,0.007178159721661359,4.96674919128418,12.00060224533081
1268,0.17670787498354912,0.007101539988070726,4.959425926208496,12.001208066940308
1269,0.17625264078378677,0.006725711980834603,4.95211124420166,12.000582098960876
1270,0.17683888226747513,0.007374791894108057,4.944805145263672,12.001603841781616
1271,0.17687002196907997,0.0074799073045141995,4.937506675720215,12.001504898071289
1272,0.17694514244794846,0.007634760986547917,4.930217266082764,12.000821113586426
1273,0.17794078961014748,0.008704800449777395,4.922935962677002,12.00066351890564
1274,0.17690249532461166,0.007740939501672983,4.915663242340088,12.000492453575134
1275,0.17677625827491283,0.0076760813244618475,4.9083991050720215,12.0016188621521
1276,0.17529254965484142,0.006275282823480666,4.9011430740356445,12.000584244728088
1277,0.17591094598174095,0.006971670489292592,4.893895149230957,12.000032782554626
1278,0.17550661228597164,0.00662650354206562,4.886655807495117,12.001355409622192
1279,0.17610295303165913,0.007279374229256064,4.879425048828125,12.002933144569397
1280,0.17637366242706776,0.007630807289388031,4.872201919555664,12.002084136009216
1281,0.1767190657556057,0.008064304071012884,4.864987850189209,12.00048828125
1282,0.17609085515141487,0.007517950842157006,4.857781410217285,11.999509334564209
1283,0.17668391950428486,0.008159737393725663,4.850584506988525,12.001834154129028
1284,0.1764381006360054,0.008009778161067516,4.843395233154297,11.999437093734741
1285,0.17626417987048626,0.007883440877776593,4.836214065551758,12.00186014175415
1286,0.1752269994467497,0.006939106562640518,4.829041481018066,11.999748468399048
1287,0.17603382468223572,0.007797623809892684,4.8218770027160645,12.00174331665039
1288,0.17585411481559277,0.007698431727476418,4.81472110748291,12.000847578048706
1289,0.17589174397289753,0.007780653017107397,4.8075737953186035,12.003535866737366
1290,0.17426512017846107,0.006238695699721575,4.800434112548828,12.002208948135376
1291,0.17454038932919502,0.006602664769161493,4.7933030128479,12.000469326972961
1292,0.17543022707104683,0.007565784442704171,4.786179542541504,12.00026524066925
1293,0.17560825124382973,0.007811558491084725,4.779064655303955,12.000604748725891
1294,0.17537430673837662,0.007638641982339323,4.771957874298096,12.001608848571777
1295,0.17648153565824032,0.008819559297990054,4.764859199523926,12.001339077949524
1296,0.17487815022468567,0.0072866101982072,4.757769584655762,12.001384615898132
1297,0.17511474713683128,0.007591652276460081,4.750688076019287,12.001621961593628
1298,0.17472543381154537,0.007275872805621475,4.743614196777344,12.001342296600342
1299,0.17513780295848846,0.007772589277010411,4.736548900604248,11.999972820281982
1300,0.17428027279675007,0.006965930690057576,4.729491710662842,12.001943111419678
1301,0.1748985555022955,0.007656667206902057,4.722442626953125,12.001746892929077
1302,0.17451554909348488,0.007357670401688665,4.715401649475098,12.000386357307434
1303,0.17377270013093948,0.0066823469824157655,4.708369731903076,12.00066590309143
1304,0.17417690344154835,0.007130514888558537,4.701345443725586,12.003293633460999
1305,0.17501937225461006,0.008067519636824727,4.694328784942627,12.00085711479187
1306,0.17439271323382854,0.007520833518356085,4.687320232391357,11.999868154525757
1307,0.17384552955627441,0.007030658074654639,4.680319786071777,12.001167893409729
1308,0.17419790476560593,0.007432513230014592,4.6733293533325195,12.003209948539734
1309,0.17260084860026836,0.005913777684327215,4.666345119476318,12.002362132072449
1310,0.1737208105623722,0.007118315901607275,4.659370422363281,12.000879645347595
1311,0.17419747076928616,0.007644463214091957,4.652402877807617,12.002898097038269
1312,0.17386341094970703,0.007395172666292638,4.645443916320801,12.001380324363708
1313,0.17431736551225185,0.007932366628665477,4.638492584228516,12.00000774860382
1314,0.17520236037671566,0.00888482917798683,4.631548881530762,12.00020456314087
1315,0.1731642447412014,0.006885248003527522,4.624613285064697,12.003286719322205
1316,0.1737994570285082,0.007615606999024749,4.6176862716674805,12.000698924064636
1317,0.17433001287281513,0.008199089497793466,4.610767841339111,12.002325177192688
1318,0.17433402873575687,0.00826520286500454,4.603912353515625,12.002970337867737
1319,0.17291367799043655,0.006896597566083074,4.59705924987793,12.00464916229248
1320,0.17360594682395458,0.007681966293603182,4.590209007263184,12.00218951702118
1321,0.1738024763762951,0.007977317727636546,4.583362102508545,11.999153852462769
1322,0.17360712587833405,0.007811143936123699,4.576519012451172,12.003079652786255
1323,0.17276873625814915,0.007084404758643359,4.569768905639648,11.998664498329163
1324,0.1749932449311018,0.009368502243887633,4.563014030456543,11.999460577964783
1325,0.17354111932218075,0.007966473523993045,4.5562567710876465,12.001208424568176
1326,0.17410207726061344,0.008587155723944306,4.549497127532959,12.00199556350708
1327,0.17258028499782085,0.007128625293262303,4.5427374839782715,12.002428531646729
1328,0.17226897180080414,0.006909482181072235,4.535976409912109,11.999972581863403
1329,0.17334021627902985,0.008029777090996504,4.529216766357422,12.001827836036682
1330,0.17272268421947956,0.007445700757671148,4.522458553314209,12.005240082740784
1331,0.17315125092864037,0.007994269544724375,4.515702247619629,11.999996304512024
1332,0.17259221896529198,0.007513302785810083,4.508948802947998,11.998942852020264
1333,0.1716099977493286,0.00658383360132575,4.502198219299316,12.000418543815613
1334,0.17259339801967144,0.007618727162480354,4.495451927185059,12.002015113830566
1335,0.17379314079880714,0.008904450223781168,4.488708972930908,12.000160098075867
1336,0.17322568595409393,0.008392226067371666,4.481970310211182,12.001376390457153
1337,0.17221217043697834,0.007447018404491246,4.475236892700195,12.001278758049011
1338,0.17238953337073326,0.007662569056265056,4.468508720397949,12.004188060760498
1339,0.17167549207806587,0.007050589832942933,4.461785316467285,12.000705361366272
1340,0.17210970632731915,0.0075491127208806574,4.455068111419678,12.000991702079773
1341,0.17261703498661518,0.008110038237646222,4.448356628417969,12.002343773841858
1342,0.17262156680226326,0.00819350779056549,4.441651821136475,12.001154065132141
1343,0.17248008586466312,0.008119045640341938,4.434952735900879,12.00115168094635
1344,0.17246181331574917,0.008158772950991988,4.42825984954834,12.002044558525085
1345,0.17158015072345734,0.007344787649344653,4.421573638916016,12.001963257789612
1346,0.17144713178277016,0.007287535700015724,4.414893627166748,12.001066207885742
1347,0.17176326923072338,0.007677669753320515,4.408220291137695,12.000340104103088
1348,0.17111454904079437,0.007069926941767335,4.401554107666016,12.00290858745575
1349,0.1705584116280079,0.006597499130293727,4.394895553588867,12.001196026802063
1350,0.17080700397491455,0.00692749535664916,4.388243198394775,11.999708533287048
1351,0.17110610008239746,0.007286053441930562,4.381598472595215,12.0004061460495
1352,0.17043332569301128,0.006668505608104169,4.374960422515869,12.001522064208984
1353,0.171624593436718,0.007927949482109398,4.368330478668213,12.001334428787231
1354,0.1709899641573429,0.007364923367276788,4.36170768737793,12.000796675682068
1355,0.17015666514635086,0.006583240523468703,4.355091571807861,12.002250671386719
1356,0.17203731089830399,0.008537907677236944,4.348483085632324,12.001457452774048
1357,0.1719835326075554,0.008569790865294635,4.341882228851318,11.999492168426514
1358,0.171160988509655,0.007788157381583005,4.335288047790527,12.001995325088501
1359,0.17137831449508667,0.008069064875598997,4.328701496124268,12.002224206924438
1360,0.17183008044958115,0.00859920697985217,4.322123050689697,12.000964641571045
1361,0.1711819265037775,0.008036978775635362,4.315552711486816,11.998942255973816
1362,0.17158075794577599,0.008483090321533382,4.308988571166992,12.000778794288635
1363,0.17014038376510143,0.0070986702921800315,4.302432537078857,12.001739263534546
1364,0.17071170918643475,0.007716965978033841,4.295884132385254,12.00359034538269
1365,0.170718751847744,0.007809989445377141,4.289342880249023,12.00153362751007
1366,0.17140500620007515,0.008562622300814837,4.282809734344482,12.001428842544556
1367,0.17127349600195885,0.008499374962411821,4.276284217834473,12.001128196716309
1368,0.17127778753638268,0.00859005661914125,4.269835472106934,11.998937964439392
1369,0.1695119496434927,0.006855796440504491,4.263387680053711,12.002227783203125
1370,0.1699118409305811,0.007318674004636705,4.256940841674805,12.002376437187195
1371,0.17068122141063213,0.00815290817990899,4.2504963874816895,12.00233542919159
1372,0.1712630596011877,0.008779151714406908,4.244054317474365,12.004336953163147
1373,0.17010326497256756,0.007731168647296727,4.237640857696533,11.999569416046143
1374,0.170229597017169,0.007909329142421484,4.231228828430176,12.000798106193542
1375,0.16884389333426952,0.006607063813135028,4.224818229675293,11.998864769935608
1376,0.1691516824066639,0.0069564529112540185,4.218409538269043,12.001113533973694
1377,0.17027192562818527,0.008109763963147998,4.212003231048584,12.004212975502014
1378,0.1698856819421053,0.007803478103596717,4.205599784851074,12.002620697021484
1379,0.1693489719182253,0.007348696060944349,4.19920015335083,12.00082790851593
1380,0.1682761050760746,0.00635801104363054,4.19280481338501,11.99900496006012
1381,0.16971221193671227,0.007840206963010132,4.186413764953613,12.000786781311035
1382,0.1694017369300127,0.007571632799226791,4.180026531219482,12.002984523773193
1383,0.16858152486383915,0.0068299887352623045,4.173644542694092,12.001509189605713
1384,0.1694281715899706,0.00773237319663167,4.1672682762146,12.002312302589417
1385,0.16923301108181477,0.007605030026752502,4.1608967781066895,12.001901626586914
1386,0.16864226013422012,0.00709312065737322,4.154531478881836,12.000383019447327
1387,0.16880044527351856,0.0073235027375631034,4.148171424865723,11.999523162841797
1388,0.16843740455806255,0.00702017021831125,4.141818046569824,11.999905824661255
1389,0.16891753114759922,0.007529376540333033,4.135470390319824,12.003345131874084
1390,0.16788421757519245,0.006581577064935118,4.129128456115723,12.00113594532013
1391,0.1684614922851324,0.007214074197690934,4.122793674468994,12.001948595046997
1392,0.16813018172979355,0.006937215395737439,4.116465091705322,12.00283169746399
1393,0.16767903231084347,0.0065827377256937325,4.110142707824707,11.999486804008484
1394,0.1695518009364605,0.008497652190271765,4.103827953338623,12.001587271690369
1395,0.16853942349553108,0.00754330784548074,4.0975189208984375,12.002093195915222
1396,0.16878089681267738,0.007868239015806466,4.091217517852783,12.000048995018005
1397,0.16850857064127922,0.007650365063454956,4.084922790527344,12.000898122787476
1398,0.1665525585412979,0.005746998358517885,4.078634738922119,12.0019211769104
1399,0.16807720251381397,0.007341925927903503,4.072354316711426,12.001173496246338
1400,0.16882514022290707,0.008148883644025773,4.0660810470581055,12.00154459476471
1401,0.1677251122891903,0.0071288711042143404,4.059814453125,11.999810338020325
1402,0.16779278963804245,0.007241999264806509,4.053555011749268,12.001524090766907
1403,0.16743452474474907,0.006917588121723384,4.047303199768066,12.004390835762024
1404,0.168027114123106,0.007607292849570513,4.04105806350708,12.000924468040466
1405,0.16803835332393646,0.007673171232454479,4.0348219871521,12.001696586608887
1406,0.16907326132059097,0.008767334569711238,4.028593063354492,12.001999735832214
1407,0.16752195917069912,0.0072849171119742095,4.022371292114258,12.001333713531494
1408,0.1683454904705286,0.008179459138773382,4.016157150268555,12.000446438789368
1409,0.1684403233230114,0.00833978014998138,4.009950160980225,12.000104546546936
1410,0.1679664310067892,0.00791010115062818,4.003749847412109,12.001883506774902
1411,0.1671412382274866,0.007143801252823323,3.997556209564209,12.002187848091125
1412,0.1673449333757162,0.007428719196468592,3.991370439529419,12.000251650810242
1413,0.16888614743947983,0.009008863067720085,3.985191583633423,12.002537250518799
1414,0.1661307606846094,0.006309842225164175,3.979020595550537,12.003071546554565
1415,0.16800900362432003,0.008266950841061771,3.9728565216064453,12.001349210739136
1416,0.1672289725393057,0.007555524120107293,3.9666988849639893,12.000646710395813
1417,0.16643213108181953,0.006829903752077371,3.9605493545532227,11.999673843383789
1418,0.16733665019273758,0.007782514672726393,3.954406261444092,12.001007556915283
1419,0.16611837409436703,0.0066165823373012245,3.9482710361480713,12.00190806388855
1420,0.16702464781701565,0.007604243932291865,3.9421427249908447,11.999898314476013
1421,0.1676055993884802,0.008232777880039066,3.9360225200653076,12.001260042190552
1422,0.16680529341101646,0.0074893616838380694,3.9299094676971436,12.001684308052063
1423,0.16671539470553398,0.007463286630809307,3.9238028526306152,12.001408457756042
1424,0.16583722457289696,0.006623820459935814,3.9177041053771973,12.003636360168457
1425,0.1668425016105175,0.0077127229305915534,3.911612033843994,12.001366257667542
1426,0.16659765876829624,0.007549303816631436,3.905527114868164,11.999309062957764
1427,0.16633357666432858,0.007338703726418316,3.8994500637054443,12.000037670135498
1428,0.16627267934381962,0.007322724035475403,3.8933804035186768,12.001615524291992
1429,0.16607854515314102,0.007191386423073709,3.8873186111450195,12.001397490501404
1430,0.16658978164196014,0.007771431759465486,3.881263256072998,12.000571966171265
1431,0.16727143339812756,0.008510794839821756,3.8752152919769287,12.00084900856018
1432,0.16561914421617985,0.006911583710461855,3.8691744804382324,12.001581907272339
1433,0.16582866199314594,0.00719432916957885,3.8631410598754883,12.000292420387268
1434,0.1650953460484743,0.006507100886665285,3.857114553451538,12.001710176467896
1435,0.16610198467969894,0.00757479015737772,3.851095676422119,12.00162410736084
1436,0.16639062017202377,0.00793592439731583,3.845083475112915,12.000386476516724
1437,0.16551816649734974,0.007118912995792925,3.8390793800354004,12.00084638595581
1438,0.1667398326098919,0.008400893886573613,3.8330821990966797,12.000812292098999
1439,0.16546310298144817,0.007184052432421595,3.827092170715332,12.000813245773315
1440,0.1654795352369547,0.007247410016134381,3.8211092948913574,12.002103328704834
1441,0.16523182578384876,0.007075070170685649,3.8151333332061768,12.000542521476746
1442,0.16587046906352043,0.007772676588501781,3.8091650009155273,12.000614643096924
1443,0.16557537764310837,0.007522482366766781,3.803204298019409,12.002085566520691
1444,0.16542709060013294,0.007452407735399902,3.797250509262085,12.000218152999878
1445,0.1649660374969244,0.007060000614728779,3.7913036346435547,11.999300241470337
1446,0.16502794064581394,0.007167133910115808,3.7853641510009766,12.000716805458069
1447,0.16562659852206707,0.007799155137035996,3.7794315814971924,12.003313183784485
