step,loss_total,simple,proto,aux
707,0.23216790333390236,0.00750206847442314,10.463823318481445,12.002760767936707
708,0.2317319344729185,0.007193225552327931,10.450526237487793,12.003344655036926
709,0.23144217766821384,0.007095495471730828,10.43724250793457,11.997426390647888
710,0.2327752448618412,0.008502243494149297,10.42397403717041,12.003325939178467
711,0.2326315212994814,0.008515820256434381,10.410992622375488,12.0005784034729
712,0.23132049851119518,0.007321251789107919,10.397997856140137,12.001927137374878
713,0.232131477445364,0.00823998509440571,10.384994506835938,12.00415551662445
714,0.23226272501051426,0.00853028247365728,10.372056007385254,12.00118863582611
715,0.2313421219587326,0.007765372516587377,10.35927963256836,11.998396515846252
716,0.2321427557617426,0.008640564687084407,10.346474647521973,12.003744721412659
717,0.231755793094635,0.008380859682802111,10.333645820617676,12.0038480758667
718,0.2310827076435089,0.007813722302671522,10.320796966552734,12.006101965904236
719,0.23124440759420395,0.00814471417106688,10.307930946350098,12.002039432525635
720,0.23198090121150017,0.008984686399344355,10.295051574707031,12.004570364952087
721,0.23108920082449913,0.008266610675491393,10.282244682312012,12.000014901161194
722,0.23030951991677284,0.007621936500072479,10.269420623779297,11.999338030815125
723,0.23048894852399826,0.007879954879172146,10.256584167480469,12.004315853118896
724,0.23004555702209473,0.007598758384119719,10.24373722076416,12.000943183898926
725,0.23078738525509834,0.008425442851148546,10.230880737304688,12.005314350128174
726,0.2306301575154066,0.008416119671892375,10.218019485473633,12.003385066986084
727,0.22895760275423527,0.006886690447572619,10.205154418945312,12.001937627792358
728,0.22947018034756184,0.007560518279206008,10.192285537719727,11.998680830001831
729,0.23043334297835827,0.008611650788225234,10.17941665649414,12.002753257751465
730,0.22992664016783237,0.00821733387419954,10.166549682617188,12.00438117980957
731,0.2292105983942747,0.007683639181777835,10.153684616088867,11.999011874198914
732,0.22984823025763035,0.008393815602175891,10.140825271606445,12.004616498947144
733,0.228709127753973,0.007423291390296072,10.127967834472656,12.000616312026978
734,0.22852066159248352,0.00735532765975222,10.115116119384766,12.001417398452759
735,0.2289287205785513,0.007862746191676706,10.102272033691406,12.004325866699219
736,0.2284516617655754,0.007538277539424598,10.089434623718262,12.001903891563416
737,0.22926273196935654,0.008472171088214964,10.076606750488281,12.002450108528137
738,0.2271539494395256,0.006539099442306906,10.063787460327148,11.997697710990906
739,0.2284446284174919,0.007884466671384871,10.050975799560547,12.005040645599365
740,0.22895350493490696,0.008513687236700207,10.03817367553711,12.005808591842651
741,0.22873526811599731,0.008466641244012862,10.025382995605469,12.001480102539062
742,0.22817163914442062,0.00803755538072437,10.012602806091309,12.000806093215942
743,0.22710482962429523,0.007104469812475145,9.999834060668945,12.000202298164368
744,0.22726280242204666,0.007391059189103544,9.987075805664062,12.000098705291748
745,0.2292542438954115,0.009479041502345353,9.974328994750977,12.003192067146301
746,0.22620685026049614,0.006579091306775808,9.961594581604004,12.001181721687317
747,0.22677274607121944,0.007245574670378119,9.948870658874512,12.003847002983093
748,0.22690318897366524,0.0075483889086171985,9.93616008758545,11.999320387840271
749,0.22675581835210323,0.007495763944461942,9.9234619140625,12.002544045448303
750,0.22637601383030415,0.007271045004017651,9.910778045654297,11.999719023704529
751,0.22773384861648083,0.00871330255176872,9.898104667663574,12.003950357437134
752,0.22697573900222778,0.00811265455558896,9.885444641113281,12.000864505767822
753,0.22670289687812328,0.007949881488457322,9.872797012329102,12.002504706382751
754,0.2260037511587143,0.007395281281787902,9.860163688659668,12.000683903694153
755,0.2258309442549944,0.007331907341722399,9.847541809082031,12.00236189365387
756,0.22573716938495636,0.007350957952439785,9.83493423461914,12.003687143325806
757,0.2257545366883278,0.007487592229153961,9.82234001159668,12.00435495376587
758,0.22605243884027004,0.007891174464020878,9.809761047363281,12.006365656852722
759,0.2248696368187666,0.006895924918353558,9.797192573547363,12.000179171562195
760,0.22544451616704464,0.007623577024787664,9.784637451171875,11.997456789016724
761,0.22634591162204742,0.008650349103845656,9.77209758758545,11.997459292411804
762,0.22552588023245335,0.007936857698950917,9.759571075439453,11.999332189559937
763,0.22636370733380318,0.008916931285057217,9.74705696105957,11.997621297836304
764,0.2251766137778759,0.007764493173453957,9.73455810546875,12.006654381752014
765,0.2257939949631691,0.008495022309944034,9.722071647644043,12.007826447486877
766,0.2249999027699232,0.007851845817640424,9.709599494934082,12.005206108093262
767,0.22476860135793686,0.007752845878712833,9.697138786315918,12.004437685012817
768,0.22485526278614998,0.008018072810955346,9.6846923828125,11.999026656150818
769,0.22571662440896034,0.008957448066212237,9.672261238098145,12.003656506538391
770,0.22573518007993698,0.009142920025624335,9.659879684448242,11.999346733093262
771,0.22346805967390537,0.00700087082805112,9.647663116455078,11.999056458473206
772,0.22379559092223644,0.007431115780491382,9.635440826416016,12.001007199287415
773,0.22500894218683243,0.008774362853728235,9.623214721679688,12.000243544578552
774,0.22490058653056622,0.008721911057364196,9.610986709594727,12.00688099861145
775,0.22386299073696136,0.00784956436837092,9.59892463684082,12.002418756484985
776,0.22306099347770214,0.007179387321230024,9.586845397949219,12.001314997673035
777,0.2233258280903101,0.007566368149127811,9.574752807617188,12.001193881034851
778,0.22408446855843067,0.008434444956947118,9.562650680541992,12.002352714538574
779,0.22466770373284817,0.009106948506087065,9.550728797912598,12.00534725189209
780,0.22350389324128628,0.008100325881969184,9.538884162902832,12.001473069190979
781,0.22328704595565796,0.007955024659167975,9.527008056640625,12.006194710731506
782,0.22174828685820103,0.006593425176106393,9.515103340148926,12.000383734703064
783,0.2239122223109007,0.008858460176270455,9.50317668914795,12.002199649810791
784,0.22281301580369473,0.007866384170483798,9.49130916595459,12.003354668617249
785,0.22343719005584717,0.008629742194898427,9.479416847229004,12.001328110694885
786,0.22153686545789242,0.006855331361293793,9.467503547668457,12.0006502866745
787,0.22147469222545624,0.00690612947801128,9.455574035644531,12.001283407211304
788,0.22135010175406933,0.006918967701494694,9.443629264831543,11.99948501586914
789,0.22162096947431564,0.00729198771296069,9.431673049926758,12.001225233078003
790,0.22150936536490917,0.007306606566999108,9.419708251953125,12.000568389892578
791,0.22177563421428204,0.00760637765051797,9.407736778259277,12.009189128875732
792,0.22087495028972626,0.006854441366158426,9.395760536193848,12.006290555000305
793,0.2207392081618309,0.00688324827933684,9.383781433105469,12.00181519985199
794,0.22190137207508087,0.00813729187939316,9.371800422668457,12.004608511924744
795,0.22132820822298527,0.00774034415371716,9.359884262084961,11.998902320861816
796,0.22168826684355736,0.00819404621142894,9.347969055175781,12.001453399658203
797,0.22118258476257324,0.007802078383974731,9.33604907989502,12.002001881599426
798,0.22154539451003075,0.008284369658213109,9.324128150939941,12.001974701881409
799,0.22136072628200054,0.008193587767891586,9.31220531463623,12.004509449005127
800,0.2202240712940693,0.007232395524624735,9.30028247833252,11.99888527393341
801,0.222025653347373,0.009130106365773827,9.288363456726074,12.00119173526764
802,0.22098921611905098,0.008218084927648306,9.276447296142578,12.00066590309143
803,0.21997462026774883,0.007334571389947087,9.264533996582031,11.999470949172974
804,0.22091677226126194,0.008362305699847639,9.252626419067383,12.002820611000061
805,0.2207311913371086,0.008317662810441107,9.24072265625,12.000630617141724
806,0.2201115544885397,0.0077882480109110475,9.228827476501465,12.003503441810608
807,0.22005761042237282,0.007895498536527157,9.216939926147461,11.999271869659424
808,0.22006431221961975,0.007976939261425287,9.205059051513672,12.003678560256958
809,0.2194766364991665,0.0074845183989964426,9.19318675994873,12.006025433540344
810,0.22056621126830578,0.00873019901337102,9.181323051452637,12.002278685569763
811,0.21924999356269836,0.007499407627619803,9.169466972351074,12.005592107772827
812,0.21955200657248497,0.007951856590807438,9.157621383666992,12.002394199371338
813,0.21863009594380856,0.007161543122492731,9.14578628540039,12.00106966495514
814,0.21900163404643536,0.007675343542359769,9.133959770202637,11.998670220375061
815,0.21951638907194138,0.008295251871459186,9.122145652770996,11.999968886375427
816,0.2186142336577177,0.007511931471526623,9.110342025756836,11.99988865852356
817,0.21898607350885868,0.007964660471770912,9.098548889160156,12.00359332561493
818,0.21944317780435085,0.008545811346266419,9.086767196655273,12.002970099449158
819,0.21723501943051815,0.006468441162724048,9.074995040893555,12.001662969589233
820,0.2185202967375517,0.007862906553782523,9.06323528289795,12.002503871917725
821,0.21903286315500736,0.008500428521074355,9.05148696899414,12.001757264137268
822,0.21779301762580872,0.007403071504086256,9.039749145507812,11.999245762825012
823,0.21800318732857704,0.007720222929492593,9.028024673461914,12.000272631645203
824,0.21733849309384823,0.007176380720920861,9.016311645507812,11.999900341033936
825,0.21878167800605297,0.008699756523128599,9.004611015319824,12.003581762313843
826,0.21742301993072033,0.007474242185708135,8.992920875549316,12.001957416534424
827,0.21853458508849144,0.00867642107186839,8.981244087219238,12.004573225975037
828,0.21737810410559177,0.007662824471481144,8.969579696655273,12.001948356628418
829,0.2177320457994938,0.008150531095452607,8.957926750183105,12.00022566318512
830,0.21698738262057304,0.007531688781455159,8.946287155151367,11.999282717704773
831,0.2169650960713625,0.007625034311786294,8.93465805053711,11.999348521232605
832,0.21691713854670525,0.007685462711378932,8.923042297363281,12.000126004219055
833,0.21631857007741928,0.00714539346517995,8.91143798828125,12.00588059425354
834,0.21637822315096855,0.0073701642686501145,8.899847030639648,12.000959396362305
835,0.21639619208872318,0.007461923232767731,8.888301849365234,12.005125284194946
836,0.21629109606146812,0.007518694212194532,8.8767671585083,12.000473380088806
837,0.2160173412412405,0.0073550736997276545,8.865241050720215,12.000986218452454
838,0.2150525227189064,0.006510564824566245,8.853724479675293,12.000471353530884
839,0.21589106507599354,0.007466784561984241,8.842217445373535,12.000211119651794
840,0.21734492294490337,0.009017850505188107,8.830720901489258,12.001986265182495
841,0.21622821502387524,0.00804284296464175,8.819234848022461,11.999303221702576
842,0.21643764898180962,0.0083323082071729,8.807889938354492,12.002645373344421
843,0.21578705310821533,0.007808175694663078,8.796542167663574,12.001345992088318
844,0.2151965405791998,0.007356397341936827,8.785192489624023,11.998822927474976
845,0.2153045255690813,0.007577052689157426,8.773842811584473,11.998905062675476
846,0.21594717912375927,0.00832441047532484,8.762495040893555,11.99978256225586
847,0.21534952521324158,0.007801034429576248,8.7512788772583,12.003571033477783
848,0.21474909782409668,0.007282355916686356,8.740053176879883,12.006621241569519
849,0.2152762170881033,0.007938980706967413,8.728819847106934,12.004904747009277
850,0.2161257453262806,0.008896846033167094,8.71757984161377,12.005310773849487
851,0.2139148786664009,0.006854940904304385,8.70654296875,11.999451160430908
852,0.2152888011187315,0.008321399567648768,8.695480346679688,12.00126051902771
853,0.21449544839560986,0.007610489206854254,8.68440055847168,12.004095792770386
854,0.2154550664126873,0.008712855342309922,8.673357963562012,12.000863552093506
855,0.21449572406709194,0.007869002176448703,8.662429809570312,12.000242590904236
856,0.2130302432924509,0.006540721806231886,8.651472091674805,11.997480154037476
857,0.21426514349877834,0.007853026909288019,8.640486717224121,12.000725150108337
858,0.2145272232592106,0.008223453012760729,8.629480361938477,12.000897407531738
859,0.21367393620312214,0.007500642794184387,8.618532180786133,11.99879765510559
860,0.21408698335289955,0.007993436942342669,8.607559204101562,12.001795887947083
861,0.2141522280871868,0.008168124128133059,8.59656810760498,12.001842856407166
862,0.21407407708466053,0.008194032532628626,8.585561752319336,12.002442598342896
863,0.2139737494289875,0.008163432299625129,8.574541091918945,12.00649118423462
864,0.2137329801917076,0.008057101629674435,8.563508987426758,12.004079103469849
865,0.21319897286593914,0.007626927399542183,8.552468299865723,12.004737257957458
866,0.21249270997941494,0.0070416543749161065,8.541420936584473,12.003684878349304
867,0.21310988254845142,0.007821896695531905,8.53036880493164,11.998430490493774
868,0.2123637292534113,0.007183286361396313,8.51931381225586,11.998731255531311
869,0.21335874497890472,0.008285250107292086,8.508257865905762,11.99909245967865
870,0.21209155395627022,0.007141251175198704,8.497200012207031,11.997830271720886
871,0.21255529671907425,0.007706977834459394,8.486144065856934,11.998687744140625
872,0.21234086900949478,0.007596576353535056,8.475090980529785,11.99933910369873
873,0.2122427262365818,0.007556902477517724,8.464040756225586,12.004541873931885
874,0.21260022558271885,0.008043480047490448,8.452993392944336,12.002681970596313
875,0.21258088946342468,0.008117702906019986,8.441951751708984,12.004367470741272
876,0.21202634274959564,0.007688945101108402,8.430914878845215,12.002825736999512
877,0.21171028725802898,0.007509618299081922,8.419883728027344,12.000183820724487
878,0.21188997477293015,0.007801282394211739,8.408860206604004,12.000009298324585
879,0.21187712624669075,0.007909377687610686,8.397844314575195,11.998930811882019
880,0.21222960017621517,0.008373472257517278,8.386836051940918,11.998777151107788
881,0.21103711985051632,0.007264104962814599,8.375835418701172,12.001466512680054
882,0.21039988473057747,0.006746646424289793,8.364843368530273,12.000481367111206
883,0.21237050741910934,0.008801976626273245,8.353860855102539,12.002992749214172
884,0.21152226999402046,0.008072926662862301,8.342885971069336,12.002048373222351
885,0.21128394454717636,0.007957160356454551,8.331921577453613,12.000757098197937
886,0.20987469144165516,0.006658313621301204,8.320966720581055,12.000671982765198
887,0.2098925095051527,0.006789216538891196,8.310020446777344,12.000309348106384
888,0.21032126247882843,0.007287710322998464,8.29908561706543,12.004270076751709
889,0.21084799244999886,0.007902947545517236,8.28816032409668,12.006344556808472
890,0.21093776635825634,0.008154026814736426,8.27724552154541,12.001128554344177
891,0.21101094782352448,0.008340311120264232,8.266341209411621,12.000722765922546
892,0.20976122096180916,0.0072187508922070265,8.255447387695312,11.998799920082092
893,0.21120986714959145,0.008751105284318328,8.2445650100708,12.001311302185059
894,0.20956575125455856,0.00725290400441736,8.233694076538086,11.997590780258179
895,0.21046929620206356,0.008251876628492028,8.222831726074219,11.998910546302795
896,0.20992505736649036,0.007779354578815401,8.211981773376465,12.002588748931885
897,0.20870993100106716,0.006672159768640995,8.201142311096191,12.00263500213623
898,0.20947392098605633,0.007529568276368082,8.190315246582031,12.004120349884033
899,0.209589883685112,0.007757942425087094,8.179497718811035,12.003697037696838
900,0.2084991242736578,0.006777691771276295,8.168692588806152,12.003451585769653
901,0.20912212505936623,0.007515050703659654,8.157898902893066,12.002809405326843
902,0.20904283225536346,0.007533330761361867,8.147116661071777,12.003833651542664
903,0.2087385393679142,0.007366357313003391,8.136343002319336,12.00087594985962
904,0.2089709583669901,0.007714328938163817,8.125582695007324,12.000080704689026
905,0.20869197137653828,0.007541625935118645,8.114832878112793,12.000202178955078
906,0.20885374024510384,0.007818560348823667,8.104095458984375,11.999422311782837
907,0.20946131460368633,0.008496010501403362,8.093369483947754,12.003161191940308
908,0.20812743343412876,0.007317235809750855,8.08265495300293,11.998364806175232
909,0.20893468894064426,0.00818457145942375,8.071950912475586,12.003061413764954
910,0.20840522274374962,0.0077980837668292224,8.061259269714355,11.999454736709595
911,0.20727607049047947,0.006735659437254071,8.050578117370605,12.00346314907074
912,0.20875106193125248,0.008320007007569075,8.039909362792969,12.003196597099304
913,0.20758409425616264,0.00728278118185699,8.029250144958496,12.000881791114807
914,0.2089263889938593,0.008704948180820793,8.018604278564453,12.003540396690369
915,0.2078081239014864,0.007726523792371154,8.00796890258789,12.00019085407257
916,0.20900090597569942,0.008981681254226714,7.997344970703125,12.004578232765198
917,0.20652251690626144,0.0066445713164284825,7.986733436584473,12.00106132030487
918,0.20737910084426403,0.007613550988025963,7.976132392883301,12.000423431396484
919,0.20727391354739666,0.007606690865941346,7.965542793273926,12.001180171966553
920,0.20755446329712868,0.00802080862922594,7.954965591430664,11.998400449752808
921,0.2063983753323555,0.006948275840841234,7.944398403167725,12.000612020492554
922,0.20774068869650364,0.008394150820095092,7.933842658996582,12.000811576843262
923,0.20684616826474667,0.007601311895996332,7.9232988357543945,12.001186966896057
924,0.20656820945441723,0.007427994278259575,7.912766456604004,12.001255512237549
925,0.20700723677873611,0.007940298179164529,7.902246475219727,12.00444781780243
926,0.206798380240798,0.007868869113735855,7.891735553741455,12.001215815544128
927,0.20700844936072826,0.00816151441540569,7.881236553192139,12.00345754623413
928,0.2069842331111431,0.008246034500189126,7.870748519897461,12.003071069717407
929,0.20581761933863163,0.007232579926494509,7.8602728843688965,11.998232245445251
930,0.2061437238007784,0.0076250308775343,7.8498077392578125,12.00206196308136
931,0.20571580342948437,0.007312527217436582,7.839354991912842,12.000973105430603
932,0.20597604475915432,0.0076598539017140865,7.82891321182251,12.00270664691925
933,0.20567806623876095,0.007464657304808497,7.818482875823975,12.002858400344849
934,0.20621898770332336,0.008125178515911102,7.80806303024292,12.001318097114563
935,0.2050846554338932,0.007113637344446033,7.797654628753662,11.999447345733643
936,0.20554895885288715,0.007681886141654104,7.787256717681885,11.999451041221619
937,0.2059352919459343,0.008156494703143835,7.7768707275390625,12.001009345054626
938,0.20548022352159023,0.007821379113011062,7.766496658325195,11.999388098716736
939,0.20503022335469723,0.007466252602171153,7.756133079528809,12.000264763832092
940,0.20431068167090416,0.006829303223639727,7.7457804679870605,12.002358436584473
941,0.20502356626093388,0.007635054993443191,7.735440254211426,12.003411054611206
942,0.20473676919937134,0.007479822263121605,7.7251105308532715,12.00058400630951
943,0.20380577072501183,0.006650857510976493,7.714791297912598,12.00070071220398
944,0.204056179150939,0.007010391389485449,7.704483985900879,12.000095129013062
945,0.20438921451568604,0.0074262620764784515,7.694186687469482,12.002109289169312
946,0.20395047403872013,0.007106079312507063,7.683901786804199,12.000538229942322
947,0.20547758974134922,0.008687840774655342,7.6736273765563965,12.005348443984985
948,0.20467809028923512,0.008028876851312816,7.663364410400391,12.00155770778656
949,0.20401494577527046,0.007465582515578717,7.653112411499023,12.001824498176575
950,0.2038974929600954,0.0074633381445892155,7.642871856689453,12.000543713569641
951,0.20377638936042786,0.007431340287439525,7.632641792297363,12.001863360404968
952,0.2037079706788063,0.007492587435990572,7.622422695159912,11.99911630153656
953,0.20550093799829483,0.00937720900401473,7.612215042114258,12.000158309936523
954,0.20433873310685158,0.008291807258501649,7.602017879486084,12.002675294876099
955,0.20391044579446316,0.007984066614881158,7.591831684112549,12.000806450843811
956,0.20325636118650436,0.007420464069582522,7.5816569328308105,12.001933693885803
957,0.20265866070985794,0.006913489429280162,7.571493148803711,12.003024816513062
958,0.20153086446225643,0.005917488189879805,7.561340808868408,11.99999713897705
959,0.20277772843837738,0.007265049847774208,7.5511980056762695,12.000070691108704
960,0.2028280757367611,0.007401295413728803,7.541068077087402,12.001610279083252
961,0.20296810008585453,0.007618484611157328,7.530948162078857,12.004014134407043
962,0.20258889347314835,0.007333856308832765,7.520839214324951,12.00466537475586
963,0.20271341875195503,0.007590508321300149,7.510741710662842,12.00154972076416
964,0.2033605743199587,0.008300964836962521,7.500654220581055,12.00530755519867
965,0.20122379809617996,0.006319108884781599,7.490577697753906,11.999891877174377
966,0.20198923163115978,0.007199793646577746,7.480511665344238,11.998432397842407
967,0.20258391834795475,0.00787468091584742,7.470458030700684,12.000465869903564
968,0.20229561813175678,0.007670236693229526,7.460414886474609,12.002123832702637
969,0.20243444480001926,0.007908077735919505,7.450381755828857,12.00225555896759
970,0.20229557529091835,0.00783280108589679,7.440360069274902,12.0059175491333
971,0.2027668058872223,0.00839950074441731,7.430348873138428,12.006382703781128
972,0.2028169333934784,0.00857851334149018,7.42034912109375,12.003493070602417
973,0.2015920765697956,0.007483920315280557,7.4103593826293945,12.0004563331604
974,0.2017444223165512,0.007732025405857712,7.400381565093994,12.000858426094055
975,0.20274997130036354,0.008779430470895022,7.390413284301758,12.006640791893005
976,0.2015373408794403,0.007744647504296154,7.380457401275635,11.998812675476074
977,0.2013391349464655,0.0076285231043584645,7.370511054992676,12.000550746917725
978,0.20114348642528057,0.007504800800234079,7.36057710647583,12.003291606903076
979,0.20091325603425503,0.007410703809000552,7.350651264190674,11.999604344367981
980,0.20107666961848736,0.007636315480340272,7.340737819671631,12.003298044204712
981,0.20055154524743557,0.007242784195113927,7.330928802490234,11.999947786331177
982,0.20090041123330593,0.007670519466046244,7.321120738983154,12.001868486404419
983,0.20039652287960052,0.007261049700900912,7.311314582824707,12.002232909202576
984,0.20018877275288105,0.007140482543036342,7.301510810852051,12.003318071365356
985,0.20122616738080978,0.0082433195784688,7.29171085357666,12.006574273109436
986,0.20075751468539238,0.007917697774246335,7.28191614151001,12.002065658569336
987,0.20171494036912918,0.008964091131929308,7.272125720977783,12.002959370613098
988,0.20051101222634315,0.007888217049185187,7.2623419761657715,11.999938011169434
989,0.200447216629982,0.007921174517832696,7.2525634765625,12.000040888786316
990,0.200920682400465,0.008480947057250887,7.242791175842285,12.001182317733765
991,0.20114748179912567,0.008770999207627028,7.233026027679443,12.0046226978302
992,0.20083106495440006,0.008572046761400998,7.223268032073975,12.002634167671204
993,0.20070586912333965,0.008544092066586018,7.213517665863037,12.002660512924194
994,0.20037517324090004,0.008329243515618145,7.203775405883789,12.000818610191345
995,0.20005819387733936,0.008140287885908037,7.1940412521362305,11.997749328613281
996,0.20041421242058277,0.008588531811255962,7.184319972991943,11.998248815536499
997,0.19908005185425282,0.007373259752057493,7.174703121185303,11.995976567268372
998,0.19933065585792065,0.007677026034798473,7.1650848388671875,12.000278234481812
999,0.1995778288692236,0.007961371913552284,7.155466079711914,12.006179690361023
1000,0.20023224875330925,0.008721462450921535,7.145848274230957,12.005230784416199
1001,0.19946839101612568,0.00805938895791769,7.136232376098633,12.004668116569519
1002,0.1989841777831316,0.0077185791451483965,7.126618385314941,11.99994146823883
1003,0.19812284596264362,0.0069565054145641625,7.117008209228516,11.99962568283081
1004,0.1980972308665514,0.006985896616242826,7.107401371002197,12.003732681274414
1005,0.19903278537094593,0.008030490600503981,7.097799777984619,12.002430081367493
1006,0.19865978695452213,0.007730707642622292,7.0882039070129395,12.004704356193542
1007,0.19779415987432003,0.006974889663979411,7.07861328125,12.003313541412354
1008,0.19842169992625713,0.007732121448498219,7.069028854370117,11.999929547309875
1009,0.19868171960115433,0.008074110141023993,7.059451103210449,12.001309990882874
1010,0.19779608771204948,0.007312186644412577,7.049880504608154,11.998510122299194
1011,0.19832376204431057,0.007923150551505387,7.040317058563232,11.999744772911072
1012,0.19821589812636375,0.00788947707042098,7.030761241912842,12.001880764961243
1013,0.1974556613713503,0.007232090691104531,7.021213531494141,12.00114381313324
1014,0.1978214867413044,0.007691358623560518,7.0116729736328125,12.00134027004242
1015,0.1977547500282526,0.00772030942607671,7.002141952514648,12.001301765441895
1016,0.19776503182947636,0.007811209419742227,6.992619514465332,12.00276267528534
1017,0.1978621520102024,0.007995772757567465,6.983105659484863,12.003532528877258
1018,0.1971874162554741,0.007429052435327321,6.973601341247559,12.002235651016235
1019,0.1974243577569723,0.007756912033073604,6.964104652404785,12.00264036655426
1020,0.1976356990635395,0.008080659434199333,6.954617023468018,12.000887274742126
1021,0.1967837419360876,0.007339442381635308,6.945138931274414,11.9992915391922
1022,0.19739813171327114,0.008043387613724917,6.935669898986816,11.999805331230164
1023,0.19699054397642612,0.007696969201788306,6.926210880279541,12.003146886825562
1024,0.1961041372269392,0.006941365776583552,6.916762351989746,11.999514937400818
1025,0.19679516553878784,0.007703676470555365,6.907321929931641,12.001827597618103
1026,0.19611267372965813,0.007092983229085803,6.897891044616699,12.00407874584198
1027,0.19674895331263542,0.007853665098082274,6.88847017288208,12.001059412956238
1028,0.1952864844352007,0.0065004469943232834,6.879058837890625,11.999545454978943
1029,0.19620844721794128,0.00747151073301211,6.869657516479492,12.004036784172058
1030,0.19522780552506447,0.006624533154536039,6.860266208648682,12.000061631202698
1031,0.19654246605932713,0.00798701582243666,6.850884437561035,12.004661083221436
1032,0.19605509750545025,0.00762129167560488,6.841512680053711,12.00186812877655
1033,0.19550006836652756,0.007155107392463833,6.832149028778076,12.002347707748413
1034,0.19567896611988544,0.007425917603541166,6.822797775268555,12.002507328987122
1035,0.19467809051275253,0.006549309939146042,6.8134565353393555,11.999421954154968
1036,0.19550213776528835,0.007456148217897862,6.804123878479004,12.000475764274597
1037,0.19687381945550442,0.008899016014765948,6.794801712036133,12.002679347991943
1038,0.19464550726115704,0.006792495143599808,6.785489082336426,11.999812841415405
1039,0.19549953378736973,0.007738776504993439,6.776185989379883,11.999889850616455
1040,0.1952957808971405,0.0076117258868180215,6.76689338684082,12.001513004302979
1041,0.1947353072464466,0.007147068565245718,6.7576117515563965,12.001212477684021
1042,0.19479495473206043,0.00730424391804263,6.74833869934082,12.00073254108429
1043,0.19503063522279263,0.007607985637150705,6.739077091217041,12.003188371658325
1044,0.19562972337007523,0.008309337659738958,6.729823589324951,12.00221562385559
1045,0.1954895220696926,0.008245844626799226,6.7205810546875,12.003787159919739
1046,0.19434084929525852,0.007200587715487927,6.711347579956055,12.002678871154785
1047,0.19473304972052574,0.007693057123105973,6.702125549316406,12.001874327659607
1048,0.19563904590904713,0.008707947854418308,6.692912578582764,12.000197649002075
1049,0.19466221146285534,0.007830636110156775,6.683710098266602,11.99944794178009
1050,0.19548857398331165,0.008728990389499813,6.674517631530762,12.001441240310669
1051,0.19394443556666374,0.0072845141985453665,6.6653337478637695,12.000659108161926
1052,0.1958107240498066,0.009230896190274507,6.656161308288574,12.001822113990784
1053,0.19462702050805092,0.008129539899528027,6.646997928619385,12.002751111984253
1054,0.19320408627390862,0.006799327675253153,6.637845039367676,12.002630710601807
1055,0.19368965551257133,0.007404099102132022,6.628702163696289,11.99985420703888
1056,0.1936884969472885,0.007480255444534123,6.619568347930908,12.001256346702576
1057,0.1945157740265131,0.008396110846661031,6.61044454574585,12.001522779464722
1058,0.19348203018307686,0.007452779565937817,6.60133171081543,12.001593589782715
1059,0.1939787156879902,0.008034079743083566,6.592227458953857,12.002236247062683
1060,0.19410921074450016,0.008249375910963863,6.583133697509766,12.002850532531738
1061,0.19356520287692547,0.007806104724295437,6.574050426483154,12.001859903335571
1062,0.19229759275913239,0.006680522987153381,6.564975738525391,11.996731758117676
1063,0.19374916516244411,0.008161149569787085,6.555911540985107,12.002890944480896
1064,0.19273639656603336,0.00726459629368037,6.546857833862305,12.000322222709656
1065,0.1927341353148222,0.0073625645018182695,6.537813186645508,11.99934434890747
1066,0.19371042028069496,0.008394563221372664,6.528779029846191,12.002806782722473
1067,0.1928345412015915,0.007618934323545545,6.519754409790039,12.001806616783142
1068,0.1932309791445732,0.008076810045167804,6.510768890380859,12.004647970199585
1069,0.19241946935653687,0.00739815435372293,6.501790523529053,12.000341773033142
1070,0.19340482726693153,0.008481255150400102,6.492819309234619,11.99953842163086
1071,0.19324149377644062,0.00836276588961482,6.483855724334717,12.004016876220703
1072,0.19207432866096497,0.007331086206249893,6.4750075340271,11.999317169189453
1073,0.19164127297699451,0.00697106693405658,6.466155052185059,12.000865817070007
1074,0.19240710325539112,0.007799098908435553,6.457301139831543,12.003499507904053
1075,0.19175018556416035,0.007260948419570923,6.448446750640869,12.000477194786072
1076,0.1933753564953804,0.008936412981711328,6.4395928382873535,12.004301905632019
1077,0.19211742654442787,0.007797572878189385,6.4307403564453125,12.001245856285095
1078,0.19193134270608425,0.007690313446801156,6.421889781951904,12.002213716506958
1079,0.19126802496612072,0.007110592094250023,6.413041114807129,12.002702355384827
1080,0.19252628833055496,0.008439632947556674,6.404196739196777,12.004469156265259
1081,0.19162556156516075,0.007665563374757767,6.39535665512085,12.000643610954285
1082,0.1908501498401165,0.006997108808718622,6.386520862579346,11.998783349990845
1083,0.19179453887045383,0.008006393734831363,6.377689838409424,12.001125574111938
1084,0.19107761047780514,0.007380019989795983,6.368865013122559,12.00089406967163
1085,0.19138013571500778,0.007791120151523501,6.360045433044434,11.998857021331787
1086,0.19197122380137444,0.008406415348872542,6.351232528686523,12.005248785018921
1087,0.19078108295798302,0.0073278655763715506,6.3424272537231445,12.002894759178162
1088,0.19103498943150043,0.007661322189960629,6.333628177642822,12.003738403320312
1089,0.1918467190116644,0.008570086036343127,6.324836254119873,12.002827644348145
1090,0.19076280109584332,0.007578366552479565,6.316052436828613,12.002391576766968
1091,0.19072271510958672,0.0076473146909847856,6.307275772094727,12.000264644622803
