step,loss_total,simple,proto,aux
1142,0.1875014491379261,0.0064096496207639575,6.107531547546387,12.001649022102356
1143,0.18786519579589367,0.00688471004832536,6.0988078117370605,11.999241352081299
1144,0.18773347325623035,0.006806581630371511,6.090092658996582,12.002596616744995
1145,0.18850435130298138,0.00768006406724453,6.081388473510742,12.0010404586792
1146,0.1881887335330248,0.007452837249729782,6.072693347930908,12.000896096229553
1147,0.18733825162053108,0.006695430492982268,6.064007759094238,12.000274419784546
1148,0.18778111971914768,0.007203930232208222,6.055332183837891,12.002387642860413
1149,0.18853886425495148,0.008036293205805123,6.046667098999023,12.00359058380127
1150,0.18816356174647808,0.007785556837916374,6.038011074066162,11.999789953231812
1151,0.1882000658661127,0.007914319285191596,6.0293660163879395,11.99920916557312
1152,0.18879461288452148,0.008567685377784073,6.020730495452881,12.001962423324585
1153,0.18753518350422382,0.007413111161440611,6.01210355758667,12.000104188919067
1154,0.18733548372983932,0.0072820206405594945,6.003487586975098,12.001859188079834
1155,0.187162347137928,0.0072203410672955215,5.994881629943848,11.999319434165955
1156,0.1868817862123251,0.00702979345805943,5.986284255981445,11.998915433883667
1157,0.1871240120381117,0.00731600058497861,5.977697849273682,12.003103494644165
1158,0.18664283119142056,0.006923065928276628,5.969120025634766,12.002856850624084
1159,0.186751127243042,0.007152061036322266,5.960552215576172,11.999354839324951
1160,0.18581123650074005,0.006292845995631069,5.951995849609375,11.99984347820282
1161,0.18673543445765972,0.007289135130122304,5.943447113037109,12.00118362903595
1162,0.18633048608899117,0.006933537486474961,5.934910297393799,12.004785418510437
1163,0.18624544702470303,0.0069450264563784,5.926382541656494,12.003659963607788
1164,0.18547582998871803,0.006303950503934175,5.917863845825195,11.999324440956116
1165,0.1874738484621048,0.008388997754082084,5.9093546867370605,11.999130964279175
1166,0.1860672365874052,0.007064762408845127,5.900855541229248,11.99939250946045
1167,0.18515410833060741,0.0062192067271098495,5.892366409301758,12.001124024391174
1168,0.1864254716783762,0.0075051605817861855,5.883887767791748,12.008143544197083
1169,0.1864226534962654,0.00763704496785067,5.875417709350586,12.003143429756165
1170,0.18583954498171806,0.0071623228141106665,5.866957664489746,12.000764846801758
1171,0.1858219299465418,0.0072423150995746255,5.8585076332092285,11.999454379081726
1172,0.1853951681405306,0.00689058075658977,5.850067138671875,12.000392198562622
1173,0.18544028885662556,0.0070119284791871905,5.84163761138916,12.001198649406433
1174,0.1854856312274933,0.0071504347724840045,5.833216667175293,12.000303030014038
1175,0.18471495434641838,0.006468910723924637,5.82480525970459,11.999799132347107
1176,0.18532030284404755,0.007150307530537248,5.816402435302734,12.000597357749939
1177,0.18548595905303955,0.007388099911622703,5.808010578155518,12.001775622367859
1178,0.18519962951540947,0.007177048770245165,5.799628734588623,12.00262975692749
1179,0.18616585992276669,0.008234836044721305,5.791256427764893,12.001846432685852
1180,0.18657386489212513,0.008718512835912406,5.782893657684326,12.002641677856445
1181,0.18572057224810123,0.007935781264677644,5.774539947509766,12.003940105438232
1182,0.18553290888667107,0.007852623471990228,5.766196250915527,12.001832485198975
1183,0.18576697632670403,0.008141352271195501,5.757862091064453,12.004700541496277
1184,0.1843570712953806,0.006871202203910798,5.749536991119385,11.999050259590149
1185,0.18590530008077621,0.008480913646053523,5.741222858428955,12.001216769218445
1186,0.18508512154221535,0.007739926630165428,5.732916355133057,12.001603603363037
1187,0.18501477874815464,0.007749366399366409,5.724620819091797,12.001920342445374
1188,0.1852941494435072,0.00816597486846149,5.716334342956543,11.996483445167542
1189,0.18597956746816635,0.008879010274540633,5.708057403564453,12.001998662948608
1190,0.18565873987972736,0.00865524890832603,5.699880599975586,12.000468611717224
1191,0.1847666334360838,0.0077384221367537975,5.691789150238037,12.011032342910767
1192,0.18622472137212753,0.009381118696182966,5.683689594268799,12.000670671463013
1193,0.18341436050832272,0.006645334651693702,5.6755852699279785,12.001317262649536
1194,0.1848771646618843,0.008215228153858334,5.667476177215576,11.99871814250946
1195,0.1840243898332119,0.007397659297566861,5.659363746643066,12.003309607505798
1196,0.18528922833502293,0.008696889039129019,5.65125036239624,12.007984399795532
1197,0.18459160439670086,0.008180547039955854,5.643136024475098,11.99796974658966
1198,0.18550700321793556,0.009116808127146214,5.635119438171387,12.003900527954102
1199,0.18324449844658375,0.006969694921281189,5.62709379196167,12.000386595726013
1200,0.1836440358310938,0.007402751944027841,5.619062423706055,12.005066275596619
1201,0.18320951610803604,0.00706739496672526,5.611024856567383,12.00318729877472
1202,0.18398060090839863,0.007961334777064621,5.602984428405762,11.998942613601685
1203,0.18312447890639305,0.0071987821138463914,5.594941139221191,11.997629284858704
1204,0.1828557699918747,0.006990491587202996,5.5868964195251465,11.999631762504578
1205,0.18335656635463238,0.007539236161392182,5.578851699829102,12.002881526947021
1206,0.18369846232235432,0.00794045114889741,5.570807933807373,12.004993557929993
1207,0.18340265564620495,0.007773523568175733,5.562766075134277,12.000147819519043
1208,0.18308467604219913,0.007543496496509761,5.554725170135498,11.999393105506897
1209,0.18281628377735615,0.007304498692974448,5.546688556671143,12.004490375518799
1210,0.18342174217104912,0.008024406270124018,5.538655757904053,12.001078009605408
1211,0.18262846767902374,0.007302855665329844,5.530627250671387,12.001934170722961
1212,0.18221374414861202,0.006986391788814217,5.5226030349731445,12.00013256072998
1213,0.18320831656455994,0.008034205995500088,5.514584064483643,12.002827286720276
1214,0.18285669945180416,0.007717561209574342,5.506570339202881,12.007343530654907
1215,0.18297503888607025,0.007992967613972723,5.498562812805176,11.99964451789856
1216,0.18214105255901814,0.007237811340019107,5.490561485290527,11.999763250350952
1217,0.1817354504019022,0.006944005843251944,5.482567310333252,11.996577739715576
1218,0.1822595652192831,0.007495974074117839,5.474579811096191,12.001779913902283
1219,0.18145348690450191,0.006787384278140962,5.466599464416504,12.000011324882507
1220,0.18201888911426067,0.0073690866702236235,5.458625793457031,12.006354928016663
1221,0.1817665658891201,0.007236139383167028,5.450659275054932,12.002383828163147
1222,0.18094813078641891,0.006502548989374191,5.44270133972168,12.00185751914978
1223,0.18120236694812775,0.0068384670303203166,5.434751510620117,12.001638531684875
1224,0.1818604525178671,0.00759236078010872,5.426809787750244,11.999999761581421
1225,0.183097705245018,0.008816099667456001,5.418874740600586,12.009286165237427
1226,0.18164617381989956,0.007547360903117806,5.410949230194092,11.998932600021362
1227,0.18234772607684135,0.00828524079406634,5.403030872344971,12.003218293190002
1228,0.1829157192260027,0.008953292097430676,5.395122528076172,12.001120805740356
1229,0.1813595611602068,0.00743942940607667,5.387220859527588,12.00479245185852
1230,0.18180018849670887,0.007982531387824565,5.379354953765869,12.002410769462585
1231,0.18036668002605438,0.006616656144615263,5.371495246887207,12.003507614135742
1232,0.18135791644454002,0.0077301967539824545,5.363641738891602,11.999130725860596
1233,0.18114577047526836,0.0076015881495550275,5.355794906616211,11.998623847961426
1234,0.1815665066242218,0.008043215842917562,5.347954750061035,12.004375219345093
1235,0.1810664962977171,0.0076738057541660964,5.340120792388916,11.999148845672607
1236,0.18090473860502243,0.0075178847764618695,5.332294940948486,12.006390571594238
1237,0.18061241880059242,0.00737816357286647,5.3244757652282715,11.998950481414795
1238,0.18081483244895935,0.007645079400390387,5.316664218902588,12.000311493873596
1239,0.18041225336492062,0.007299745047930628,5.308860778808594,12.002390742301941
1240,0.18122832290828228,0.008226594247389585,5.301064491271973,11.99910855293274
1241,0.18156802654266357,0.008568365592509508,5.293308734893799,12.006657719612122
1242,0.18095934391021729,0.00809195067267865,5.285567760467529,12.001171827316284
1243,0.18078811839222908,0.007953146181534976,5.277830600738525,12.005667328834534
1244,0.18025079555809498,0.007527048874180764,5.270098686218262,12.002276301383972
1245,0.18019843474030495,0.007587503467220813,5.262372016906738,11.998721480369568
1246,0.1797970850020647,0.00721871672431007,5.254650592803955,12.003186464309692
1247,0.1806057058274746,0.00816123787080869,5.24693489074707,11.997512340545654
1248,0.1802770048379898,0.007861407939344645,5.239224433898926,12.002335548400879
1249,0.1793794147670269,0.007054844172671437,5.231521129608154,12.000936627388
1250,0.17938814498484135,0.00712525041308254,5.2238240242004395,12.002465605735779
1251,0.17921912670135498,0.007014651200734079,5.216134071350098,12.004314064979553
1252,0.17950163036584854,0.007430640107486397,5.208451747894287,11.998647689819336
1253,0.17977707087993622,0.007751097669824958,5.20077657699585,12.001820921897888
1254,0.18001316115260124,0.008063961693551391,5.193107604980469,12.001813054084778
1255,0.17989729158580303,0.00803570228163153,5.185446739196777,12.000713109970093
1256,0.17900624498724937,0.007193297205958515,5.177792549133301,12.003502249717712
1257,0.18006319180130959,0.008350532909389585,5.170146942138672,12.001119613647461
1258,0.17910386249423027,0.00744136783760041,5.162509441375732,12.003740787506104
1259,0.17930587008595467,0.007746594026684761,5.154880046844482,12.00104808807373
1260,0.18027282878756523,0.008789331826847047,5.147258758544922,12.001091480255127
1261,0.17960180155932903,0.008226294012274593,5.139645576477051,11.997905731201172
1262,0.1788886822760105,0.00756713270675391,5.132040977478027,12.00011432170868
1263,0.17886278964579105,0.007602758763823658,5.124444007873535,12.001559495925903
1264,0.17848164401948452,0.007250972092151642,5.116855621337891,12.00621223449707
1265,0.1789566297084093,0.00784585002111271,5.1092753410339355,12.001802921295166
1266,0.17870892211794853,0.007709555677138269,5.101703643798828,11.998233556747437
1267,0.1788595523685217,0.007887574611231685,5.094140529632568,12.003057718276978
1268,0.17908421717584133,0.008232120366301388,5.086585998535156,11.998623728752136
1269,0.1790274828672409,0.008198075636755675,5.079039573669434,12.003901600837708
1270,0.17806600965559483,0.00733336218399927,5.0715012550354,12.001763820648193
1271,0.17861187644302845,0.007975331973284483,5.063972473144531,11.999682545661926
1272,0.1774507276713848,0.006842161645181477,5.056451797485352,12.004405617713928
1273,0.1774071790277958,0.006944693857803941,5.048940181732178,11.99730896949768
1274,0.1778426207602024,0.007405617565382272,5.04143762588501,12.002262949943542
1275,0.17795033752918243,0.007596529088914394,5.033942222595215,12.001438975334167
1276,0.1779747363179922,0.0076962232706137,5.026456356048584,12.001395463943481
1277,0.17847043089568615,0.008221999043598771,5.018978595733643,12.005865097045898
1278,0.17879018001258373,0.008644142129924148,5.011509895324707,12.00309431552887
1279,0.1780783999711275,0.008050683478359133,5.004049777984619,11.998721957206726
1280,0.17702792957425117,0.007055128924548626,4.996598243713379,12.00068199634552
1281,0.17669555731117725,0.006826240802183747,4.989155292510986,11.997777104377747
1282,0.17650691606104374,0.006647287460509688,4.981720924377441,12.004242420196533
1283,0.17689762078225613,0.007105815166141838,4.974295139312744,12.004885911941528
1284,0.1770282406359911,0.007368453836534172,4.966878414154053,11.999100923538208
1285,0.17718789912760258,0.007557344972155988,4.959469795227051,12.003585934638977
1286,0.17707433365285397,0.007532903866376728,4.952070713043213,12.00207269191742
1287,0.1765820626169443,0.007120962080080062,4.944679260253906,12.001430988311768
1288,0.17704565450549126,0.007653328299056739,4.9372968673706055,12.001935958862305
1289,0.17685236781835556,0.007537836325354874,4.9299235343933105,12.001530289649963
1290,0.17689182423055172,0.007597742893267423,4.9225592613220215,12.00684916973114
1291,0.1777595579624176,0.008577444241382182,4.9152021408081055,12.003009676933289
1292,0.17627768777310848,0.007176031649578363,4.907854080200195,12.002311944961548
1293,0.17687690630555153,0.007886072038672864,4.900514602661133,11.99856960773468
1294,0.17623640969395638,0.0073006077436730266,4.893184185028076,12.000396370887756
1295,0.17643671669065952,0.007577625394333154,4.885862350463867,12.000046849250793
1296,0.17635716311633587,0.007545748259872198,4.878549098968506,12.00259280204773
1297,0.17617597617208958,0.007445473689585924,4.871244430541992,12.001806020736694
1298,0.1764667723327875,0.00778324663406238,4.863947868347168,12.004405498504639
1299,0.1755515057593584,0.006955088581889868,4.85666036605835,12.002981543540955
1300,0.17704247869551182,0.008522314310539514,4.849381446838379,12.002635478973389
1301,0.175070658326149,0.0066272710100747645,4.842111110687256,12.002228021621704
1302,0.17535095289349556,0.0069713814300484955,4.834849834442139,12.003107786178589
1303,0.17511044815182686,0.006801627983804792,4.827596664428711,12.003285527229309
1304,0.1753219347447157,0.007107668381650001,4.820351600646973,12.001075148582458
1305,0.1751413457095623,0.006979406287427992,4.813115119934082,12.003079175949097
1306,0.1757388785481453,0.0076667669345624745,4.805887222290039,12.00132441520691
1307,0.17495852895081043,0.006992977811023593,4.798668384552002,11.997886896133423
1308,0.17522120289504528,0.007308930915314704,4.791457653045654,11.999770045280457
1309,0.17584016546607018,0.007988749828655273,4.784255504608154,12.0008864402771
1310,0.1748836264014244,0.007068652252200991,4.7770609855651855,12.00443696975708
1311,0.17513358779251575,0.007408443198073655,4.769876003265381,12.002639055252075
1312,0.17448263056576252,0.006806462944950908,4.762700080871582,12.00491726398468
1313,0.17487801425158978,0.0073087483760900795,4.755532264709473,12.001395106315613
1314,0.17577238380908966,0.008246500394307077,4.748372554779053,12.004216074943542
1315,0.17551575228571892,0.008085257955826819,4.7412214279174805,12.001828670501709
1316,0.1747160218656063,0.007387733145151287,4.734078407287598,11.998750686645508
1317,0.1751813404262066,0.007880434044636786,4.726943492889404,12.003147602081299
1318,0.17448032461106777,0.007233068230561912,4.719817161560059,12.00490915775299
1319,0.1756967417895794,0.008565955038648099,4.712699890136719,12.00037956237793
1320,0.17574824579060078,0.008608886389993131,4.705591201782227,12.008345007896423
1321,0.17375728860497475,0.006791137740947306,4.698557376861572,11.998057961463928
1322,0.17459141090512276,0.007679212372750044,4.691525459289551,11.99969494342804
1323,0.1754248309880495,0.008567531884182245,4.68449592590332,12.001234412193298
1324,0.17527923919260502,0.008521423384081572,4.677468776702881,11.998313307762146
1325,0.17520072683691978,0.008432023518253118,4.670444965362549,12.006425619125366
1326,0.17548438347876072,0.00883673143107444,4.663427829742432,12.001337885856628
1327,0.17522465251386166,0.008623291505500674,4.656414985656738,12.003721237182617
1328,0.17609631456434727,0.009557617653626949,4.649406433105469,12.00446355342865
1329,0.17457991652190685,0.008161938516423106,4.642455101013184,11.999343156814575
1330,0.17445609346032143,0.00810133054619655,4.63550329208374,11.99997329711914
1331,0.17335006594657898,0.007064742618240416,4.628552436828613,11.999980449676514
1332,0.17390501499176025,0.0076313557219691575,4.621603488922119,12.005762577056885
1333,0.1741036344319582,0.007947903883177787,4.614656448364258,12.000917196273804
1334,0.1738059427589178,0.007675784174352884,4.607711315155029,12.00530481338501
1335,0.17371710389852524,0.00772017752751708,4.600770473480225,11.99892258644104
1336,0.17397378757596016,0.008028647629544139,4.593832969665527,12.000681400299072
1337,0.17367196828126907,0.007782846048939973,4.586899757385254,12.002012968063354
1338,0.17360788770020008,0.007793903525453061,4.579970359802246,12.001428723335266
1339,0.17286607809364796,0.007109663973096758,4.573046684265137,12.002594828605652
1340,0.1731666922569275,0.007488461502362043,4.566128253936768,12.001695036888123
1341,0.17355017364025116,0.007898844196461141,4.559215545654297,12.005917310714722
1342,0.173787921667099,0.008257369219791144,4.552309513092041,12.000746130943298
1343,0.17346669733524323,0.007987104705534875,4.545408725738525,12.002551317214966
1344,0.17331211268901825,0.007912134868092835,4.538513660430908,12.001484274864197
1345,0.17299544624984264,0.007720417052041739,4.531624794006348,11.99587893486023
1346,0.17286322824656963,0.007573770766612142,4.52474308013916,12.004203081130981
1347,0.1723643783479929,0.007163082831539214,4.517868518829346,12.002261519432068
1348,0.17241588048636913,0.007290346024092287,4.511002063751221,12.001551508903503
1349,0.17317568324506283,0.008120702696032822,4.504141807556152,12.001356720924377
1350,0.1717115081846714,0.006774403853341937,4.497288227081299,11.99642264842987
1351,0.1722236704081297,0.007296930649317801,4.490441799163818,12.002232313156128
1352,0.17188497632741928,0.007018567412160337,4.483602523803711,12.00303864479065
1353,0.17143413238227367,0.006641768792178482,4.476771354675293,12.002465724945068
1354,0.1723277922719717,0.007579481054563075,4.46994686126709,12.004884362220764
1355,0.17118280939757824,0.006535941385664046,4.463129997253418,12.001557111740112
1356,0.1710811946541071,0.006503070588223636,4.4563212394714355,12.001491665840149
1357,0.1727581974118948,0.008228076680097729,4.449520111083984,12.00349235534668
1358,0.1718606874346733,0.00743572402279824,4.442727088928223,11.999769926071167
1359,0.17253024503588676,0.008174258633516729,4.435940742492676,11.999658703804016
1360,0.1723783202469349,0.008074417302850634,4.429162502288818,12.001228213310242
1361,0.1722322404384613,0.007999657595064491,4.422391414642334,12.000867247581482
1362,0.1722143329679966,0.008036538434680551,4.415628910064697,12.002151012420654
1363,0.1716608814895153,0.0075738487066701055,4.40887451171875,11.999829292297363
1364,0.17082525789737701,0.00679897703230381,4.402127265930176,12.000501036643982
1365,0.17074477672576904,0.0068113215384073555,4.395388603210449,11.997957468032837
1366,0.17179238237440586,0.007883411715738475,4.388657569885254,12.00223970413208
1367,0.17036164551973343,0.006524288444779813,4.38193416595459,12.00180184841156
1368,0.17088027857244015,0.007122862210962921,4.375218391418457,12.000524163246155
1369,0.17081085965037346,0.007078365480992943,4.368511199951172,12.004738569259644
1370,0.1701288614422083,0.00650181999662891,4.361811637878418,12.000892519950867
1371,0.17071874998509884,0.007126151234842837,4.355119705200195,12.004140734672546
1372,0.16972589679062366,0.006262616196181625,4.34843635559082,11.997891902923584
1373,0.17122402787208557,0.007815815741196275,4.341760635375977,11.999060988426208
1374,0.1711734700948,0.0077970673446543515,4.335092544555664,12.002548336982727
1375,0.17064191959798336,0.007339074101764709,4.328432559967041,12.001852631568909
1376,0.17109707184135914,0.007812765194103122,4.321779727935791,12.006651163101196
1377,0.17084906250238419,0.007726080773863941,4.315135478973389,11.99716341495514
1378,0.17197334952652454,0.008876413863617927,4.308499336242676,12.00119435787201
1379,0.1702505610883236,0.007234416145365685,4.301870822906494,11.999744057655334
1380,0.16984913684427738,0.006859442743007094,4.295250415802002,12.003719329833984
1381,0.16998044960200787,0.007075051369611174,4.288638114929199,12.001902222633362
1382,0.1700608916580677,0.007245440676342696,4.282033443450928,11.99951171875
1383,0.1711725126951933,0.008396378834731877,4.275437355041504,12.00217604637146
1384,0.1704705636948347,0.007782071887049824,4.268848419189453,12.000001668930054
1385,0.1705759596079588,0.00791640009265393,4.262267589569092,12.00368845462799
1386,0.1702350340783596,0.007679639325942844,4.2556939125061035,11.99984586238861
1387,0.1699623130261898,0.007463273243047297,4.249128341674805,12.000775933265686
1388,0.16984925232827663,0.007407207682263106,4.242570877075195,12.001633882522583
1389,0.17006945796310902,0.007668604259379208,4.236021995544434,12.004063725471497
1390,0.1699652075767517,0.007633035420440137,4.229480743408203,12.003736853599548
1391,0.1700333170592785,0.007820125436410308,4.222947597503662,11.998372197151184
1392,0.1690921802073717,0.006911674630828202,4.216422080993652,12.001628637313843
1393,0.1688551027327776,0.006772494700271636,4.209903240203857,11.998357653617859
1394,0.1698652133345604,0.0077667575678788126,4.20339298248291,12.006453275680542
1395,0.16964882239699364,0.007690288650337607,4.196890830993652,11.998962759971619
1396,0.1688382513821125,0.006892937235534191,4.190396785736084,12.004135251045227
1397,0.16940240189433098,0.007537346857134253,4.183910846710205,12.002595067024231
1398,0.1697300262749195,0.007922942866571248,4.177432537078857,12.003276228904724
1399,0.16914940439164639,0.007429556455463171,4.170961380004883,12.001023769378662
1400,0.16954940930008888,0.00794519082410261,4.164498329162598,11.99592399597168
1401,0.1699656844139099,0.008309361932333559,4.1580424308776855,12.007589936256409
1402,0.1691437102854252,0.007626424718182534,4.151594638824463,12.000134110450745
1403,0.1688730102032423,0.0073999257874675095,4.145155429840088,12.002153158187866
1404,0.1688210815191269,0.007419723318889737,4.138723373413086,12.001412630081177
1405,0.1691756173968315,0.007817375822924078,4.132299423217773,12.003525137901306
1406,0.16878466494381428,0.007481090724468231,4.12588357925415,12.00447428226471
1407,0.168001689016819,0.006818684632889926,4.1194748878479,11.998825788497925
1408,0.16821761801838875,0.00707835634239018,4.11307430267334,12.00085186958313
1409,0.16812653839588165,0.0070565203204751015,4.106681823730469,12.000320076942444
1410,0.16891367174685,0.007821313105523586,4.100296974182129,12.008939146995544
1411,0.16857596300542355,0.007585933723021299,4.09391975402832,12.005083441734314
1412,0.16864771954715252,0.007734519895166159,4.087550163269043,12.003770112991333
1413,0.1687915250658989,0.00796288950368762,4.081187725067139,12.001675844192505
1414,0.168457493185997,0.007713312574196607,4.074833869934082,11.999584674835205
1415,0.16879327222704887,0.008102040854282677,4.06848669052124,12.000636577606201
1416,0.16818687692284584,0.007568722998257726,4.062147617340088,11.99966812133789
1417,0.1685822568833828,0.008002517046406865,4.055817127227783,12.002157092094421
1418,0.16775532625615597,0.007251525879837573,4.049493789672852,12.00088620185852
1419,0.16722309589385986,0.006782958342228085,4.043178081512451,12.00083601474762
1420,0.16770912893116474,0.007322523044422269,4.036870956420898,12.001789689064026
1421,0.16814876906573772,0.007845376094337553,4.0305705070495605,11.99976921081543
1422,0.1674081403762102,0.007122199342120439,4.024277687072754,12.004316926002502
1423,0.16761526092886925,0.007423813280183822,4.01799201965332,12.001153111457825
1424,0.16772414185106754,0.0075584728620015085,4.011714935302734,12.004852056503296
1425,0.16724190302193165,0.00714478426380083,4.0054450035095215,12.004267573356628
1426,0.16828608512878418,0.008278127119410783,3.99918270111084,12.00161361694336
1427,0.16747086495161057,0.007478098385035992,3.9929285049438477,12.006348609924316
1428,0.16713352128863335,0.0072735638241283596,3.9866819381713867,11.999313831329346
1429,0.16698697209358215,0.007212720753159374,3.980442523956299,11.99698293209076
1430,0.16753175482153893,0.0077913845889270306,3.974210262298584,11.999827265739441
1431,0.16878802701830864,0.009110655228141695,3.9679863452911377,11.999751210212708
1432,0.16798344068229198,0.008299587818328291,3.9617693424224854,12.006616473197937
1433,0.16731076128780842,0.007773706631269306,3.9555606842041016,11.99814522266388
1434,0.16669722832739353,0.007164243666920811,3.94935941696167,12.003939390182495
1435,0.16741393133997917,0.007973298081196845,3.9431657791137695,12.000897884368896
1436,0.16614574380218983,0.006734092254191637,3.9369802474975586,12.004185318946838
1437,0.166168125346303,0.006841573398560286,3.9308013916015625,12.001854062080383
1438,0.1664616409689188,0.007227451598737389,3.924630641937256,11.998788237571716
1439,0.16640900075435638,0.007183446723502129,3.9184672832489014,12.004088759422302
1440,0.16647354140877724,0.007353780616540462,3.91231107711792,11.999665260314941
1441,0.1666335165500641,0.0075873094028793275,3.9061625003814697,11.998458504676819
1442,0.16644400544464588,0.007446802512276918,3.9000210762023926,11.999699592590332
1443,0.16683082841336727,0.007872920134104788,3.8938872814178467,12.001903891563416
1444,0.16600488498806953,0.007077986898366362,3.887761116027832,12.004929065704346
1445,0.16692317463457584,0.008074239070992917,3.8816428184509277,12.003251194953918
1446,0.16492104716598988,0.006140191399026662,3.8755321502685547,12.002553939819336
1447,0.1660720705986023,0.007320931646972895,3.869428873062134,12.005685091018677
1448,0.16598284058272839,0.007322889170609415,3.863333225250244,12.002662539482117
1449,0.1659196186810732,0.007331995177082717,3.8572449684143066,12.00151789188385
1450,0.16525134816765785,0.00675691751530394,3.851163625717163,11.998279929161072
1451,0.1661673430353403,0.007753209618385881,3.84509015083313,11.996323585510254
1452,0.16685140132904053,0.00837718229740858,3.8390238285064697,12.008398294448853
1453,0.1661661323159933,0.007825261680409312,3.832973003387451,12.00111436843872
1454,0.16623804531991482,0.007941057730931789,3.8270254135131836,12.002673625946045
1455,0.16631949692964554,0.00807778915623203,3.8210744857788086,12.00309669971466
1456,0.16556277312338352,0.007447757525369525,3.815122127532959,11.996380090713501
1457,0.1662002094089985,0.008029645774513483,3.8091681003570557,12.007888555526733
1458,0.16620840318500996,0.008151733840350062,3.8032732009887695,12.002393960952759
1459,0.16612877324223518,0.008109902730211616,3.797373056411743,12.004514813423157
1460,0.16601102985441685,0.008048063551541418,3.791468620300293,12.004828572273254
1461,0.1655346229672432,0.007687625184189528,3.7855608463287354,11.999139189720154
1462,0.1650088205933571,0.0071631401078775525,3.779651403427124,12.00491714477539
1463,0.1660133395344019,0.008282339316792786,3.773740768432617,11.999359369277954
1464,0.16528763808310032,0.007596733281388879,3.7678298950195312,12.001260995864868
1465,0.16474380157887936,0.007100243528839201,3.761918783187866,12.002437233924866
1466,0.16495572961866856,0.007422584982123226,3.7560088634490967,11.997305631637573
1467,0.16549976728856564,0.007961816561874002,3.750100612640381,12.003694891929626
1468,0.16489137336611748,0.007453304133377969,3.7441954612731934,11.999611973762512
1469,0.16483900137245655,0.007423229515552521,3.738292694091797,12.003284692764282
1470,0.16508581675589085,0.00767779175657779,3.732393741607666,12.008408904075623
1471,0.16486522369086742,0.007642951677553356,3.7264974117279053,11.99573040008545
1472,0.16549250483512878,0.008273469924461097,3.7206053733825684,12.001298308372498
1473,0.16475386172533035,0.007592413981910795,3.7147181034088135,12.001427292823792
1474,0.1635442767292261,0.0063984308508224785,3.7088351249694824,12.005750060081482
1475,0.1640514712780714,0.0069908578298054636,3.7029576301574707,12.003104209899902
1476,0.16377299278974533,0.006823098752647638,3.697084903717041,11.997904777526855
1477,0.16501479595899582,0.00812728441087529,3.6912171840667725,11.997534394264221
1478,0.1650483962148428,0.00812569772824645,3.6853551864624023,12.006914973258972
1479,0.16440665163099766,0.007630136387888342,3.6794986724853516,11.998153328895569
1480,0.16448434442281723,0.007686928031034768,3.673691987991333,12.006049633026123
1481,0.16313264332711697,0.006442498415708542,3.6678860187530518,12.001129031181335
1482,0.16425791755318642,0.007630497682839632,3.6620826721191406,12.000659942626953
1483,0.1644721757620573,0.007812528929207474,3.6562814712524414,12.00968337059021
1484,0.16433515772223473,0.007857884105760604,3.650484561920166,11.99724280834198
1485,0.16479223780333996,0.008347668219357729,3.644754409790039,11.99970269203186
1486,0.16391941905021667,0.007516864687204361,3.639021396636963,12.001234292984009
1487,0.1652932707220316,0.008940938801970333,3.633286952972412,12.001946568489075
1488,0.163005031645298,0.006691329588647932,3.6275558471679688,12.003814935684204
1489,0.1636874508112669,0.007482798886485398,3.621824264526367,11.9986412525177
1490,0.16293232515454292,0.006797678186558187,3.6160929203033447,11.9973726272583
1491,0.1648947037756443,0.00873599323676899,3.6103625297546387,12.0055091381073
1492,0.16394531540572643,0.00789419939974323,3.6046342849731445,12.00047755241394
1493,0.1636810041964054,0.007692139828577638,3.598907232284546,11.999979496002197
1494,0.16404511220753193,0.008102906052954495,3.5931832790374756,12.00103759765625
1495,0.16388286091387272,0.008008642471395433,3.5874621868133545,11.999959945678711
1496,0.16298066452145576,0.007097284193150699,3.581744909286499,12.006593465805054
1497,0.16329546459019184,0.007511219242587686,3.57603120803833,12.00239384174347
1498,0.16301675513386726,0.007321947603486478,3.570322036743164,11.999159216880798
1499,0.16318340972065926,0.00752048467984423,3.56461763381958,12.001675128936768
1500,0.16363250091671944,0.00805570196826011,3.5589170455932617,11.9987633228302
1501,0.16273325495421886,0.007150441291742027,3.553222179412842,12.005059480667114
1502,0.1631405707448721,0.0076522332965396345,3.5475316047668457,12.001302719116211
1503,0.16299436800181866,0.00760446023195982,3.5418472290039062,11.997143864631653
1504,0.16309619694948196,0.0077293801587074995,3.536168098449707,12.000513911247253
1505,0.16227628476917744,0.006976474775001407,3.5304951667785645,11.999485611915588
1506,0.1638183332979679,0.008575028739869595,3.524827480316162,11.999503016471863
1507,0.16337578557431698,0.008155049930792302,3.5191659927368164,12.002907991409302
1508,0.1614728383719921,0.006331479991786182,3.51350998878479,12.00062644481659
1509,0.16421637497842312,0.00910354737425223,3.5078604221343994,12.003422498703003
1510,0.16294428892433643,0.007836019853129983,3.5022172927856445,12.008609890937805
1511,0.1616537943482399,0.006686279608402401,3.496580123901367,12.000171422958374
1512,0.16259136982262135,0.007675716246012598,3.490950107574463,12.00061571598053
1513,0.16233290918171406,0.0074844310292974114,3.485325813293457,11.99952220916748
1514,0.16242550499737263,0.0076134923729114234,3.479708194732666,12.001493453979492
1515,0.16165863536298275,0.006915519887115806,3.4740967750549316,12.00021517276764
1516,0.16219526901841164,0.007544256106484681,3.4684925079345703,11.996609210968018
