metric,asset,seed_0,seed_2,seed_4,seed_5,seed_6,mean
A33_sigma_corr,2,-0.00222267048874925,0.0030773420079227448,-0.0020837549110358827,-0.002158553607797813,-0.0031205896989988957,-0.00130165
A33_sigma_corr,3,-0.0010063361814608963,-0.0029016541533011427,0.0027178587496282463,-0.0021166210337468542,-0.005085587474592754,-0.00167847
A33_sigma_corr,4,-0.0018118806431961596,0.0008633427667009707,-0.001876802154802441,-0.004515015699753706,-0.004159430273561069,-0.00229996
A33_sigma_corr,5,-0.0013925014204723535,0.002877683011331023,-0.0032738251119581187,-0.0035165723362314025,-0.005149355271984366,-0.00209091
A33_sigma_corr,6,-0.007687756372856407,-0.0001088701577057545,0.005686910511341803,-0.001324127443499816,0.0002730108911463458,-0.00063217
A33_sigma_corr,7,-0.004339639769041946,0.0004805966646038094,-0.00065665062872663,0.0023265003478503275,-0.0008091380485916006,-0.00059967
A34_sigma_rmse,0,0.07923714486502266,0.07962133549595835,0.08274434030004031,0.0797364678197155,0.0804412842599389,0.08035611
A34_sigma_rmse,1,0.1189773038129185,0.11612435498650284,0.11829871461140111,0.11730053821912435,0.11784483867227787,0.11770915
A34_sigma_rmse,2,0.0993092458287834,0.09895649306117794,0.09904681367627996,0.10007243978339656,0.09979299871338901,0.0994356
A34_sigma_rmse,3,0.11023197140132455,0.11197157053226045,0.11121648458744392,0.11219558708436299,0.11475494317508286,0.11207411
A34_sigma_rmse,4,0.09360357016947632,0.09338449774820633,0.09427195897490606,0.09756892593379742,0.09299611854869079,0.09436501
A34_sigma_rmse,5,0.10836148580551284,0.10648218007784828,0.1079865644968672,0.10629787207388659,0.10921868733203687,0.10766936
A34_sigma_rmse,6,0.08871309215917968,0.08475494751086875,0.08957341709822612,0.08609215591930504,0.08723709623631656,0.08727414
A34_sigma_rmse,7,0.07069423861337656,0.06835927986182459,0.0693590672632573,0.06925196877241747,0.06902369618150653,0.06933765
A3_abs_r_q99_error,0,0.0022807912543297976,0.0023060207083704445,0.0009522800162333096,0.0024834041312219272,0.0019135837271700012,0.00198722
A3_abs_r_q99_error,1,0.00039461913735875515,0.0011437004503503378,0.0002634460035078126,0.00019236740439009664,0.00034304794638228414,0.00046744
A3_abs_r_q99_error,2,0.001839918931127657,0.002148475487829357,0.002051417668462882,0.0015600584346075058,0.0014122389155637322,0.00180242
A3_abs_r_q99_error,3,7.73524860805258e-05,0.0008949613948405696,0.0011062431712689086,0.0015224790950351536,0.0026091909785800754,0.00124205
A3_abs_r_q99_error,4,0.0018661650657266146,0.0020764073371491096,0.001726280116995986,0.0003264578818886407,0.0020597609519570834,0.00161101
A3_abs_r_q99_error,5,0.00032893669335309905,0.0002604769495302417,0.00023114216057718018,0.00045355308325822907,0.0010805178853697806,0.00047093
A3_abs_r_q99_error,6,0.0009816388965155076,0.0031698446155095684,0.00023014353518738262,0.0021098356128241014,0.001617262828399385,0.00162175
A3_abs_r_q99_error,7,0.0010096749925725332,0.0020506105089291467,0.001456037487994128,0.00153514954091084,0.0016520175600156124,0.0015407
A4_tail_qq_error,0,0.0006426618931968667,0.000727271242421905,0.0003086991730292022,0.0008907443716940269,0.0005607717869959443,0.00062603
