metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A28_kurtosis_ratio,3,1.0118147137618967,1.0102580588244925,1.011128581106049,1.0221484854161156,0.9979325627909003,1.01065648
A28_kurtosis_ratio,4,1.0138068305491135,0.9951308583176337,0.9915026765523813,1.0037916909915283,0.9892857367113325,0.99870356
A28_kurtosis_ratio,5,1.0043875412851704,0.9978529889981572,0.9887348340120954,0.9767577104683757,0.9759984523286754,0.98874631
A28_kurtosis_ratio,6,0.9762845615488853,1.0034880626805247,1.0002060425614685,0.9945111600177556,0.9867231309783779,0.99224259
A28_kurtosis_ratio,7,0.9875422627540064,0.9840057771828997,0.9927815423515552,0.9832847084479628,0.9970252604154334,0.98892791
A29_sigma_mean_error,0,0.0006695201386230365,0.00048133292482505086,0.00014686479558284615,0.0009201994111369127,0.0002294523365126977,0.00048947
A29_sigma_mean_error,1,6.689208401844393e-05,0.0005527534642323084,0.00017108336219004427,0.00022580840103250677,7.800949558012249e-05,0.00021891
A29_sigma_mean_error,2,0.0008299730314198506,0.00011698685379735174,0.00012929812862919055,0.00011277589262970178,0.0005923145288025677,0.00035627
A29_sigma_mean_error,3,0.0004204700359677904,0.0008991295676415989,0.0005104826759094738,0.0005879956996192592,0.0011665635671880281,0.00071693
A29_sigma_mean_error,4,0.00012207949156220477,0.00014407427158361075,2.1298816704817813e-05,0.0005362541924351372,0.00024431016282625007,0.0002136
A29_sigma_mean_error,5,6.843760658695186e-05,6.669096784386874e-05,5.098633700484356e-05,0.0001515467380420743,4.299964650791854e-05,7.613e-05
A29_sigma_mean_error,6,7.172625625212481e-05,0.0008198645872192767,0.00023737123530867543,0.00030355770325762865,9.723286112639506e-05,0.00030595
A29_sigma_mean_error,7,0.00031208524454451325,7.047179465091702e-06,0.0004944851057093191,0.00022805890018684494,0.0003435762924858532,0.00027705
A2_abs_r_q95_error,0,8.939531739420373e-05,5.4087399908021166e-05,2.1317929825917514e-07,9.817407543617415e-05,2.9280476452873266e-05,5.423e-05
A2_abs_r_q95_error,1,2.7315270860750474e-06,0.00010855526747164182,2.7440675021628974e-05,3.593726714825815e-05,1.7909536952048777e-05,3.851e-05
A2_abs_r_q95_error,2,0.00011283064138635154,3.129942674049563e-05,1.251245266411724e-05,7.942727098024516e-06,0.00011034416943921793,5.499e-05
A2_abs_r_q95_error,3,5.8810011075133284e-05,8.72067985032976e-05,4.634655845334873e-05,6.7962848025932e-05,0.00017223468407317338,8.651e-05
A2_abs_r_q95_error,4,1.9050174507685702e-05,2.4022214074381765e-05,1.1052485817675262e-06,9.605989474152296e-05,5.323732350039079e-05,3.869e-05
A2_abs_r_q95_error,5,2.3128590306079055e-06,1.324942348279734e-05,2.158192238290932e-05,2.08377601715673e-06,1.1017091039455806e-07,7.87e-06
A2_abs_r_q95_error,6,1.0987149118960732e-05,0.00012598094078241848,5.389589810400261e-05,7.57492921300354e-05,1.2131811131733256e-05,5.575e-05
A2_abs_r_q95_error,7,5.545922804763709e-05,9.288979358545307e-06,4.589264637701318e-05,9.23640591068281e-06,2.944320026690081e-05,2.986e-05
A30_vol_path_rmse,0,0.2544532889408372,0.20033398171844538,0.2389072566028935,0.3124539662793016,0.16143487688835437,0.23351667
