metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A15_skewness_error,0,0.9069118236820499,1.140234626442273,0.5899962008560101,0.24712875168820173,0.915966731175994,0.76004763
A15_skewness_error,1,0.46244196461561937,3.1927223158519102,0.15334609793382395,0.7531245686509817,1.8808530774267538,1.2884976
A15_skewness_error,2,0.3831014382438212,1.1696241313255256,0.31058831294217637,1.2705487189933464,1.1908007369869293,0.86493267
A15_skewness_error,3,4.996480466411135,0.7726991856365697,0.1672620905978135,0.21743027069496343,0.29612212099990565,1.28999883
A15_skewness_error,4,0.49488540229240774,0.9635012759183857,0.3631204078414165,5.876740125636886,0.1874080769308853,1.57713106
A15_skewness_error,5,0.13362597098724038,0.8397595192229962,1.2074679108227393,1.1114107406679699,1.0486379896387958,0.86818043
A15_skewness_error,6,0.20572646528655145,0.14105225498369608,0.17210258776024337,0.15392335813754013,3.0976418486353805,0.7540893
A15_skewness_error,7,0.3121720234886422,0.20501376587686831,0.13697395401877294,0.17692926313881313,2.6620179386175225,0.69862139
A16_qq_rmse,0,1.880206669445185e-05,2.3472297966772094e-05,2.5674762017665746e-05,2.2756624246554415e-05,2.1228024095681492e-05,2.239e-05
A16_qq_rmse,1,7.180924910500701e-05,7.973938607044577e-05,8.143679254320309e-05,7.517928185614947e-05,7.434766333392762e-05,7.65e-05
A16_qq_rmse,2,9.857763412701441e-05,9.5421733703561e-05,9.407057369977504e-05,9.574414381401333e-05,9.828896847176663e-05,9.642e-05
A16_qq_rmse,3,0.00022641233668278278,0.00021894821101539638,0.0002149627402432884,0.00021835101319752127,0.00022420048888867203,0.00022057
A16_qq_rmse,4,0.00012202091245086911,0.00010397798537506319,0.00010658523814857491,0.00011125165588844308,0.00011877006203559868,0.00011252
A16_qq_rmse,5,0.00018978135517838543,0.00017791792092870578,0.0001736948608808354,0.00018167659198115369,0.00019225269894467055,0.00018306
A16_qq_rmse,6,7.938896000019574e-05,8.162933308352037e-05,8.392856892951277e-05,8.159263171053595e-05,8.107363361634674e-05,8.152e-05
A16_qq_rmse,7,0.00014887682962313775,0.0001496703347802579,0.0001496353533733918,0.0001487587243247592,0.00014876178355107927,0.00014914
A17_terminal_ks,0,0.0712890625,0.09212239583333337,0.09342447916666663,0.083984375,0.10188802083333337,0.08854167
A17_terminal_ks,1,0.055013020833333315,0.05533854166666674,0.06640625,0.06477864583333337,0.07096354166666674,0.0625
A17_terminal_ks,2,0.10807291666666669,0.10026041666666669,0.08203125,0.09375,0.09374999999999997,0.09557292
A17_terminal_ks,3,0.13053385416666674,0.15299479166666674,0.15201822916666674,0.14127604166666663,0.12923177083333337,0.14121094
A17_terminal_ks,4,0.111328125,0.125,0.13216145833333326,0.12109375,0.1171875,0.12135417
A17_terminal_ks,5,0.12532552083333337,0.13541666666666674,0.13509114583333337,0.11979166666666663,0.12239583333333337,0.12760417
A17_terminal_ks,6,0.05696614583333326,0.068359375,0.06901041666666674,0.05305989583333337,0.07845052083333337,0.06516927
A17_terminal_ks,7,0.10091145833333337,0.099609375,0.10319010416666663,0.10611979166666663,0.11360677083333337,0.1046875
A19_pred_score_gru,0,0.009607,0.009622,0.009583,0.00958,0.009586,0.0095956
A19_pred_score_gru,1,0.008389,0.008447,0.008384,0.008414,0.008394,0.0084056
A19_pred_score_gru,2,0.00879,0.008785,0.008771,0.008796,0.008761,0.0087806
A19_pred_score_gru,3,0.006876,0.006921,0.006893,0.006893,0.006873,0.0068912
A19_pred_score_gru,4,0.008043,0.008052,0.008032,0.00806,0.008027,0.0080428
A19_pred_score_gru,5,0.006021,0.006049,0.006015,0.006021,0.006057,0.0060326
A19_pred_score_gru,6,0.007837,0.007769,0.00775,0.007704,0.007796,0.0077712
A19_pred_score_gru,7,0.006969,0.00684,0.006954,0.006917,0.007015,0.006939
A19_pred_score_mlp,0,0.009749,0.009678,0.010087,0.009695,0.009989,0.0098396
A19_pred_score_mlp,1,0.008717,0.0085,0.008562,0.008548,0.00856,0.0085774
A19_pred_score_mlp,2,0.009957,0.010104,0.00957,0.008921,0.0092,0.0095504
A19_pred_score_mlp,3,0.007288,0.007038,0.008078,0.00746,0.007105,0.0073938
A19_pred_score_mlp,4,0.00817,0.008158,0.008148,0.008605,0.008117,0.0082396
A19_pred_score_mlp,5,0.006041,0.007242,0.006138,0.006991,0.006462,0.0065748
A19_pred_score_mlp,6,0.008017,0.008649,0.008084,0.008269,0.008278,0.0082594
A19_pred_score_mlp,7,0.007558,0.008082,0.007433,0.007804,0.007357,0.0076468
A1_kurtosis_error,0,67.94897215922754,205.2434193119504,6.723445626526718,64.60373202844772,101.07649689266013,89.1192132
A1_kurtosis_error,1,11.916161017451085,372.24154519365766,19.263959923709745,41.636821305739986,313.13314345922987,151.63832618
A1_kurtosis_error,2,5.951113769800045,52.290160291117246,29.94828644177965,42.749254721228,149.0300754086365,55.99377813
A1_kurtosis_error,3,971.0351684663672,33.90705100039136,0.9783231395406666,42.258857812534146,225.13235059850655,254.6623502
A1_kurtosis_error,4,208.56277052844945,52.685588404551936,67.86804621752016,645.4675660746744,198.90319321052414,234.69743289
A1_kurtosis_error,5,6.2325075967176105,11.165917038469928,2.5993179355036347,6.977909078967812,119.26984116452739,29.24909856
A1_kurtosis_error,6,12.1573593770188,1.1801950128472924,4.717229246153437,3.811664421782474,167.12662593951626,37.7986148
A1_kurtosis_error,7,22.9004731168,10.08198774399167,0.6708823062280072,6.318618633355415,110.04778922763305,30.00395021
A21_acf_abs,0,0.06301496444624553,0.06343310806154426,0.06017988909206169,0.060112170423511725,0.06049096538637309,0.06144622
A21_acf_abs,1,0.05573879673802815,0.05537063490333281,0.05394692493385822,0.05398078391310129,0.05518587676970335,0.0548446
