step,loss
174,0.11868643015623093
175,0.2125651240348816
176,0.2812158167362213
177,0.30438774824142456
178,0.18218845129013062
179,0.17997857928276062
180,0.05336028337478638
181,0.24350932240486145
182,0.27446532249450684
183,0.16479474306106567
184,0.31397339701652527
185,0.31400224566459656
186,0.2840633988380432
187,0.21953728795051575
188,0.16036644577980042
189,0.2906965911388397
190,0.09271155297756195
191,0.35634395480155945
192,0.16483893990516663
193,0.21021223068237305
194,0.35771358013153076
195,0.26185768842697144
196,0.34970617294311523
197,0.22773021459579468
198,0.2122878134250641
199,0.3259984254837036
200,0.4299854338169098
201,0.13187015056610107
202,0.2656038701534271
203,0.17611584067344666
204,0.2980804145336151
205,0.251303106546402
206,0.22530466318130493
207,0.2500316798686981
208,0.2692137062549591
209,0.2693604826927185
210,0.21144968271255493
211,0.17302680015563965
212,0.32003122568130493
213,0.11032555997371674
214,0.2016286551952362
215,0.32322928309440613
216,0.38592177629470825
217,0.1610221266746521
218,0.2908511161804199
219,0.37266939878463745
220,0.4077073633670807
221,0.27335986495018005
222,0.3907483220100403
223,0.3016797602176666
224,0.28712648153305054
225,0.3416116535663605
226,0.14128956198692322
227,0.10811355710029602
228,0.1548606902360916
229,0.15264782309532166
230,0.3187175989151001
231,0.29855623841285706
232,0.2833119034767151
233,0.29792970418930054
234,0.1611744910478592
235,0.35206758975982666
236,0.43072548508644104
237,0.23893260955810547
238,0.19759906828403473
239,0.2518012225627899
240,0.19159218668937683
241,0.4356984496116638
242,0.25588762760162354
243,0.34448859095573425
244,0.23360320925712585
245,0.33959686756134033
246,0.43026837706565857
247,0.18088771402835846
248,0.30560314655303955
249,0.18148547410964966
250,0.19411997497081757
251,0.4321199059486389
252,0.11918309330940247
253,0.391894668340683
254,0.26094770431518555
255,0.24400700628757477
256,0.25540679693222046
257,0.3691520690917969
258,0.3231911063194275
259,0.1479189097881317
260,0.3210087716579437
261,0.2939189076423645
262,0.371511310338974
263,0.04985370486974716
264,0.21939533948898315
265,0.20606762170791626
266,0.24863994121551514
267,0.19247978925704956
268,0.3576097786426544
269,0.29395753145217896
270,0.22372949123382568
271,0.35916993021965027
272,0.3040490746498108
273,0.35635074973106384
274,0.18342483043670654
275,0.24369758367538452
276,0.2649676203727722
277,0.18819156289100647
278,0.29709944128990173
279,0.16607600450515747
280,0.10219348222017288
281,0.22208204865455627
282,0.23531045019626617
283,0.2309601902961731
284,0.1422806978225708
285,0.28939199447631836
286,0.17391987144947052
287,0.3154923915863037
288,0.054067205637693405
289,0.16257798671722412
290,0.14183975756168365
291,0.28539514541625977
292,0.1777360588312149
293,0.15516605973243713
294,0.20500801503658295
295,0.25211507081985474
296,0.32660192251205444
297,0.2282804399728775
298,0.22778713703155518
299,0.2597094774246216
300,0.20722439885139465
301,0.24998728930950165
302,0.2474372535943985
303,0.2863909602165222
304,0.14694252610206604
305,0.1421276032924652
306,0.3448829650878906
307,0.24366456270217896
308,0.3185476064682007
309,0.2066144347190857
310,0.13984298706054688
311,0.39308321475982666
312,0.20386219024658203
313,0.24043172597885132
314,0.18546174466609955
315,0.24185362458229065
316,0.2640129327774048
317,0.20979753136634827
318,0.14335651695728302
319,0.18543082475662231
320,0.25405192375183105
321,0.1530858874320984
322,0.19191108644008636
323,0.15459516644477844
324,0.17886608839035034
325,0.1493014544248581
326,0.3935561776161194
327,0.23739725351333618
328,0.31628912687301636
329,0.15528318285942078
330,0.19713249802589417
331,0.21922075748443604
332,0.31643715500831604
333,0.20587900280952454
334,0.06668376177549362
335,0.18452268838882446
336,0.16149258613586426
337,0.29062503576278687
338,0.3329934775829315
339,0.2293088436126709
340,0.16805315017700195
341,0.135326087474823
342,0.24313271045684814
343,0.16436898708343506
344,0.17869186401367188
345,0.3165643811225891
346,0.3494466543197632
347,0.254158616065979
348,0.24496722221374512
349,0.27420032024383545
350,0.1712472289800644
351,0.1601918637752533
352,0.06833215802907944
353,0.2014627456665039
354,0.30098628997802734
355,0.16927170753479004
356,0.21446925401687622
357,0.1572822779417038
358,0.11888293921947479
359,0.18296703696250916
360,0.20602445304393768
361,0.19782651960849762
362,0.22473731637001038
363,0.2575012743473053
364,0.15531891584396362
365,0.2707044780254364
366,0.12287880480289459
367,0.272266149520874
368,0.1888693869113922
369,0.292141318321228
370,0.26072847843170166
371,0.12995551526546478
372,0.3174126148223877
373,0.07123316079378128
374,0.2753315567970276
375,0.17652490735054016
376,0.18670189380645752
377,0.17738258838653564
378,0.19559085369110107
379,0.1747523546218872
380,0.19093379378318787
381,0.18560659885406494
382,0.3706285357475281
383,0.2717589735984802
384,0.3034859895706177
385,0.1873817890882492
386,0.34291571378707886
387,0.3061269223690033
388,0.27823325991630554
389,0.21683821082115173
390,0.239393949508667
391,0.15816496312618256
392,0.3840204179286957
393,0.29320862889289856
394,0.1486247479915619
395,0.21940095722675323
396,0.2277265191078186
397,0.2924124002456665
398,0.2471226304769516
399,0.21380096673965454
400,0.2930785119533539
401,0.1801631897687912
402,0.1195002943277359
403,0.2495676726102829
404,0.18141208589076996
405,0.21555906534194946
406,0.09923013299703598
407,0.21444126963615417
408,0.13776323199272156
409,0.2685440480709076
410,0.2265101969242096
411,0.2737978398799896
412,0.1277645230293274
413,0.3457028269767761
414,0.13443776965141296
415,0.13281375169754028
416,0.2297462821006775
417,0.1614036113023758
418,0.29838240146636963
419,0.155422180891037
420,0.2683497965335846
421,0.2503739595413208
422,0.2548168897628784
423,0.1849818378686905
424,0.28831279277801514
425,0.061534687876701355
426,0.1877378672361374
427,0.2721458673477173
428,0.20194613933563232
429,0.2200707644224167
430,0.2296987920999527
431,0.3259533643722534
432,0.21591272950172424
433,0.18269792199134827
434,0.08948074281215668
435,0.11328509449958801
436,0.22200575470924377
437,0.32335254549980164
438,0.32160812616348267
439,0.20633205771446228
440,0.17939123511314392
441,0.1681467592716217
442,0.22597159445285797
443,0.18310149013996124
444,0.28076136112213135
445,0.2313670963048935
446,0.36315667629241943
447,0.10686291754245758
448,0.06933584809303284
449,0.11148965358734131
450,0.21879547834396362
451,0.22261549532413483
452,0.19585376977920532
453,0.13260921835899353
454,0.22280453145503998
455,0.11197493970394135
456,0.2743835747241974
457,0.15861192345619202
458,0.2448183298110962
459,0.18673862516880035
460,0.2570091485977173
461,0.26065653562545776
462,0.37316808104515076
463,0.15380245447158813
464,0.23319244384765625
465,0.2904655933380127
466,0.2576051950454712
467,0.14338773488998413
468,0.22498199343681335
469,0.23661959171295166
470,0.23913642764091492
471,0.19666613638401031
472,0.2713907063007355
473,0.17358393967151642
474,0.2785891890525818
475,0.23050926625728607
476,0.18654203414916992
477,0.3588607907295227
478,0.11930648237466812
479,0.19166091084480286
480,0.13705001771450043
481,0.2514294385910034
482,0.1046435758471489
483,0.16342392563819885
484,0.3479687571525574
485,0.19378651678562164
486,0.20316572487354279
487,0.3755420744419098
488,0.22700276970863342
489,0.3267129063606262
490,0.22570544481277466
491,0.28832077980041504
492,0.20770984888076782
493,0.18097209930419922
494,0.248617485165596
495,0.12199938297271729
496,0.38382023572921753
497,0.19241777062416077
498,0.1461200714111328
499,0.11282026022672653
500,0.1446067839860916
501,0.1689893901348114
502,0.3071323037147522
503,0.38006362318992615
504,0.16039511561393738
505,0.3484223783016205
506,0.22443470358848572
507,0.17941701412200928
508,0.2732880115509033
509,0.12703152000904083
510,0.09567458927631378
511,0.3388265371322632
512,0.09277212619781494
513,0.2356373369693756
514,0.05631331354379654
515,0.16477841138839722
516,0.1562633365392685
517,0.12288783490657806
518,0.23950809240341187
519,0.09202759712934494
520,0.17778007686138153
521,0.21811632812023163
522,0.25547128915786743
523,0.1747881919145584
524,0.25756680965423584
525,0.19684749841690063
526,0.24656115472316742
527,0.15034231543540955
528,0.19737669825553894
529,0.12342274934053421
530,0.20540666580200195
531,0.22143229842185974
532,0.15824753046035767
533,0.09779588878154755
534,0.1913391798734665
535,0.2313961684703827
536,0.14811670780181885
537,0.14007490873336792
538,0.28832268714904785
539,0.25772687792778015
540,0.23427408933639526
541,0.13805140554904938
542,0.12352143973112106
543,0.1949206292629242
544,0.18919974565505981
545,0.13688242435455322
546,0.22758454084396362
547,0.13042369484901428
548,0.24379724264144897
549,0.1637766808271408
550,0.23561550676822662
551,0.22038020193576813
552,0.1465507596731186
553,0.15027697384357452
554,0.22229982912540436
555,0.1912526786327362
556,0.1607058048248291
557,0.3123357892036438
558,0.1495409458875656
559,0.09512009471654892
560,0.15548956394195557
561,0.22438746690750122
562,0.16514408588409424
563,0.2385271191596985
564,0.13910070061683655
565,0.0774727463722229
566,0.16981875896453857
567,0.19326579570770264
568,0.1381727010011673
569,0.1362725794315338
570,0.2589642107486725
571,0.2423681616783142
572,0.19925785064697266
573,0.0585605762898922
574,0.21274201571941376
575,0.2237766683101654
576,0.09655366092920303
577,0.16803240776062012
578,0.20651710033416748
579,0.11597181856632233
580,0.18011952936649323
581,0.3363445997238159
582,0.19379021227359772
583,0.1861233115196228
584,0.21607635915279388
585,0.14896376430988312
586,0.2456234097480774
587,0.11580774188041687
588,0.09720106422901154
589,0.08674413710832596
590,0.17148429155349731
591,0.19981259107589722
592,0.22468695044517517
593,0.30296793580055237
594,0.15712308883666992
595,0.22147884964942932
596,0.16274394094944
597,0.1406106948852539
598,0.28035297989845276
599,0.2304183542728424
600,0.06605170667171478
601,0.19685494899749756
602,0.1494395136833191
603,0.2577666640281677
604,0.1689499318599701
605,0.1600605547428131
606,0.17049036920070648
607,0.17804624140262604
608,0.22287815809249878
609,0.19780109822750092
610,0.2191527783870697
611,0.03615063428878784
612,0.18073216080665588
613,0.19972580671310425
614,0.2931095361709595
615,0.27478960156440735
616,0.27322155237197876
617,0.24103553593158722
618,0.30940520763397217
619,0.23241063952445984
620,0.16384798288345337
621,0.22652317583560944
622,0.15538713335990906
623,0.333504855632782
624,0.07953958213329315
625,0.26777124404907227
626,0.3887462615966797
627,0.12688171863555908
628,0.20679521560668945
629,0.1628154069185257
630,0.16002747416496277
631,0.21417789161205292
632,0.27179351449012756
633,0.19547462463378906
634,0.14420709013938904
635,0.2407824993133545
636,0.11868652701377869
637,0.11818963289260864
638,0.18904121220111847
639,0.2031995952129364
640,0.2590363621711731
641,0.22270505130290985
642,0.13453495502471924
643,0.1995457112789154
644,0.15166893601417542
645,0.19674921035766602
646,0.22431671619415283
647,0.14006489515304565
648,0.2723221182823181
649,0.2174977958202362
650,0.14914995431900024
651,0.28770655393600464
652,0.2690858542919159
653,0.11982766538858414
654,0.20520707964897156
655,0.1978333592414856
656,0.2413012981414795
657,0.22132444381713867
658,0.1967567503452301
659,0.16597528755664825
660,0.13820286095142365
661,0.08238455653190613
662,0.20236288011074066
663,0.17703673243522644
664,0.10747568309307098
665,0.24975894391536713
666,0.09093289077281952
667,0.1811337172985077
668,0.23159779608249664
669,0.19576233625411987
670,0.04850374907255173
671,0.25710055232048035
672,0.16854353249073029
673,0.17802459001541138
674,0.2448841780424118
675,0.09828817844390869
676,0.15833531320095062
677,0.13714179396629333
678,0.08940357714891434
679,0.1423737108707428
680,0.335332453250885
681,0.1352996528148651
682,0.14476945996284485
683,0.1507287174463272
684,0.13531410694122314
685,0.2384619116783142
686,0.1309260129928589
687,0.15210440754890442
688,0.17154733836650848
689,0.1516863852739334
690,0.23076839745044708
691,0.17561092972755432
692,0.09734255075454712
693,0.14142976701259613
694,0.08905334025621414
695,0.12577740848064423
696,0.2498108446598053
697,0.2703239619731903
698,0.2670711278915405
699,0.11773888766765594
700,0.2234731912612915
701,0.25334662199020386
702,0.11910299956798553
703,0.08858160674571991
704,0.23961935937404633
705,0.17767414450645447
706,0.16251850128173828
707,0.048464179039001465
708,0.10141754150390625
709,0.18011975288391113
710,0.3038857579231262
711,0.1690119206905365
712,0.13158929347991943
713,0.0858754962682724
714,0.3938007950782776
715,0.08035314828157425
716,0.19853201508522034
717,0.21385224163532257
718,0.2650025486946106
719,0.1724911332130432
720,0.23593509197235107
721,0.23848652839660645
722,0.14551852643489838
723,0.174263596534729
724,0.1892530918121338
725,0.17643973231315613
726,0.1479727029800415
727,0.26662537455558777
728,0.2391086220741272
729,0.17919686436653137
730,0.08892741054296494
731,0.09621697664260864
732,0.08964654803276062
733,0.26620352268218994
734,0.12363411486148834
735,0.152072012424469
736,0.13589094579219818
737,0.39694464206695557
738,0.08338116109371185
739,0.14959001541137695
740,0.10682953894138336
741,0.11335913836956024
742,0.06273362040519714
743,0.16674727201461792
744,0.23779085278511047
745,0.10835191607475281
746,0.1948816180229187
747,0.18109183013439178
748,0.25234049558639526
749,0.12455624341964722
750,0.25210124254226685
751,0.20086023211479187
752,0.19022154808044434
753,0.15867435932159424
754,0.3276817500591278
755,0.306875079870224
756,0.17406749725341797
757,0.2347300499677658
758,0.30772024393081665
759,0.24743998050689697
760,0.15130823850631714
761,0.09745478630065918
762,0.1810331642627716
763,0.2624843716621399
764,0.07274548709392548
765,0.32029780745506287
766,0.2917326092720032
767,0.18713852763175964
768,0.17083415389060974
769,0.23795261979103088
770,0.11975011229515076
771,0.16220813989639282
772,0.1461184322834015
773,0.13222381472587585
774,0.22087809443473816
775,0.16948202252388
776,0.25166916847229004
777,0.20104409754276276
778,0.09381861984729767
779,0.050355084240436554
780,0.1756191849708557
781,0.10595229268074036
782,0.09732108563184738
783,0.08835838735103607
784,0.1993306577205658
785,0.05248279124498367
786,0.15866635739803314
787,0.2008073478937149
788,0.09879171848297119
789,0.20779255032539368
790,0.1507256031036377
791,0.15295299887657166
792,0.2579001188278198
793,0.2108868509531021
794,0.20673730969429016
795,0.09644463658332825
796,0.1899023950099945
797,0.20656998455524445
798,0.17967726290225983
799,0.28511250019073486
800,0.16271014511585236
801,0.18758100271224976
802,0.12479795515537262
803,0.21411368250846863
804,0.24844226241111755
805,0.13894876837730408
806,0.08456087112426758
807,0.18232078850269318
808,0.14460568130016327
809,0.20421430468559265
810,0.09763296693563461
811,0.13894116878509521
812,0.20893323421478271
813,0.11810244619846344
814,0.19565865397453308
815,0.28541454672813416
816,0.2311500906944275
817,0.19882255792617798
818,0.23652711510658264
819,0.17544449865818024
820,0.29422685503959656
821,0.2554873824119568
822,0.2533837556838989
823,0.18855182826519012
824,0.3415111303329468
825,0.2709906995296478
826,0.1662900745868683
827,0.11491749435663223
828,0.2066975235939026
829,0.21044743061065674
830,0.1844950020313263
831,0.24716025590896606
832,0.10752963274717331
833,0.21215012669563293
834,0.2416960597038269
835,0.169834703207016
836,0.04178738594055176
837,0.12820515036582947
838,0.09498530626296997
839,0.30290865898132324
840,0.2522134780883789
841,0.10280700773000717
842,0.13441430032253265
843,0.14839555323123932
844,0.218780517578125
845,0.20385770499706268
846,0.2779424786567688
847,0.2005148082971573
848,0.1328432559967041
849,0.24078407883644104
850,0.18193893134593964
851,0.04979933798313141
852,0.11035546660423279
853,0.2376292645931244
854,0.17712324857711792
855,0.14959481358528137
856,0.16266459226608276
857,0.10910474509000778
858,0.203644260764122
859,0.14716839790344238
860,0.22840532660484314
861,0.1386195719242096
862,0.06167096272110939
863,0.16018030047416687
864,0.2497330904006958
865,0.18182235956192017
866,0.24343977868556976
867,0.04067066311836243
868,0.1119665652513504
869,0.15631213784217834
870,0.15915709733963013
871,0.2301347553730011
872,0.1823037713766098
873,0.1732790768146515
874,0.1046319454908371
875,0.2385493814945221
876,0.06629331409931183
877,0.22088073194026947
878,0.29334884881973267
879,0.11517400294542313
880,0.15237270295619965
881,0.20684576034545898
882,0.14434877038002014
883,0.09155131876468658
884,0.12135272473096848
885,0.1076161116361618
886,0.07558246701955795
887,0.17443597316741943
888,0.21582823991775513
889,0.26547208428382874
890,0.16585798561573029
891,0.2721005082130432
892,0.08855836093425751
893,0.14306598901748657
894,0.15916579961776733
895,0.17042222619056702
896,0.25941452383995056
897,0.3006695508956909
898,0.2750835418701172
899,0.2410728484392166
900,0.2077336311340332
901,0.12882843613624573
902,0.2704116702079773
903,0.33917492628097534
904,0.27476248145103455
905,0.16178104281425476
906,0.19038301706314087
907,0.3100441098213196
908,0.30815136432647705
909,0.2539310157299042
910,0.08475665003061295
911,0.08934297412633896
912,0.19669251143932343
913,0.24135690927505493
914,0.12851497530937195
915,0.18738512694835663
916,0.24952150881290436
917,0.14273308217525482
918,0.21323922276496887
919,0.15820148587226868
920,0.19234220683574677
921,0.1339416801929474
922,0.2327369749546051
923,0.1256575882434845
924,0.17348361015319824
925,0.09730252623558044
926,0.20643360912799835
927,0.19637778401374817
928,0.14760354161262512
929,0.05517537519335747
930,0.19560255110263824
931,0.181870698928833
932,0.1810181736946106
933,0.13963675498962402
934,0.18448597192764282
935,0.21535983681678772
936,0.15960019826889038
937,0.08171644806861877
938,0.09173233807086945
939,0.18911978602409363
940,0.0723901093006134
941,0.18795135617256165
942,0.12460388243198395
943,0.1799868792295456
944,0.2039179801940918
945,0.3260093331336975
946,0.12131194770336151
947,0.09706880152225494
948,0.1291515827178955
949,0.16089226305484772
950,0.1779104471206665
951,0.07784155011177063
952,0.34587252140045166
953,0.1813684105873108
954,0.1010434478521347
955,0.15554195642471313
956,0.1339988112449646
957,0.09985588490962982
958,0.11405634880065918
959,0.22293272614479065
960,0.1304870992898941
961,0.0784023106098175
962,0.09416210651397705
963,0.3156222403049469
964,0.2448902726173401
965,0.21802328526973724
966,0.10538017749786377
967,0.350382924079895
968,0.120264932513237
969,0.19446535408496857
970,0.09798398613929749
971,0.20929035544395447
972,0.28201454877853394
973,0.20685561001300812
974,0.178203284740448
975,0.3335483968257904
976,0.13450948894023895
977,0.09658583998680115
978,0.24922458827495575
979,0.20601484179496765
980,0.30127352476119995
981,0.1723361313343048
982,0.1255841702222824
983,0.21764099597930908
984,0.227471262216568
985,0.14364899694919586
986,0.05537944287061691
987,0.26435157656669617
988,0.11829116195440292
989,0.22038361430168152
990,0.22326047718524933
991,0.16186712682247162
992,0.20131994783878326
993,0.16880139708518982
994,0.18637241423130035
995,0.17832747101783752
996,0.22509963810443878
997,0.08918291330337524
998,0.28125515580177307
999,0.17431282997131348
1000,0.16671976447105408
1001,0.11695511639118195
1002,0.15532641112804413
1003,0.16533885896205902
1004,0.17128747701644897
1005,0.1857195794582367
1006,0.11086387187242508
1007,0.20366564393043518
1008,0.13583561778068542
1009,0.2486894726753235
1010,0.17903156578540802
1011,0.15645545721054077
1012,0.08710456639528275
1013,0.2067423164844513
1014,0.1449226438999176
1015,0.17665237188339233
1016,0.17013314366340637
1017,0.23913219571113586
1018,0.19246408343315125
1019,0.07007350027561188
1020,0.3073744475841522
1021,0.22423112392425537
1022,0.19998401403427124
1023,0.2559468448162079
1024,0.13941845297813416
1025,0.1256662905216217
1026,0.1898145228624344
1027,0.1911187767982483
1028,0.20699509978294373
1029,0.14332297444343567
1030,0.0914449691772461
1031,0.19086581468582153
1032,0.3030681610107422
1033,0.15182678401470184
1034,0.1409907042980194
1035,0.21302619576454163
1036,0.16082587838172913
1037,0.3710382580757141
1038,0.1733401119709015
1039,0.27182137966156006
1040,0.19042184948921204
1041,0.02411128580570221
1042,0.060542166233062744
1043,0.029524818062782288
1044,0.04444928094744682
1045,0.2634059190750122
1046,0.3101230263710022
1047,0.2139327973127365
1048,0.2768256664276123
1049,0.17614126205444336
1050,0.26691734790802
1051,0.229962557554245
1052,0.216159850358963
1053,0.275662362575531
1054,0.08403028547763824
1055,0.16742193698883057
1056,0.1757926493883133
1057,0.07288860529661179
1058,0.18049843609333038
1059,0.2204369306564331
1060,0.1842852532863617
1061,0.08535225689411163
1062,0.10682834684848785
1063,0.1864539086818695
1064,0.1673150658607483
1065,0.13588927686214447
1066,0.08893005549907684
1067,0.15797080099582672
1068,0.2355150729417801
1069,0.17495858669281006
1070,0.10485008358955383
1071,0.15627624094486237
1072,0.047636423259973526
1073,0.34153124690055847
1074,0.1207970455288887
1075,0.044148415327072144
1076,0.1889420598745346
1077,0.17620766162872314
1078,0.13070431351661682
1079,0.26022714376449585
1080,0.14084985852241516
1081,0.19352516531944275
1082,0.20394651591777802
1083,0.14622969925403595
1084,0.16423872113227844
1085,0.1603916436433792
1086,0.29394909739494324
1087,0.12196707725524902
1088,0.08187052607536316
1089,0.2981565594673157
1090,0.18283098936080933
1091,0.09391230344772339
1092,0.15658719837665558
1093,0.10593074560165405
1094,0.13636136054992676
1095,0.15308615565299988
1096,0.11847192049026489
1097,0.1653759479522705
1098,0.07379043102264404
1099,0.08141851425170898
1100,0.24013255536556244
1101,0.23794794082641602
1102,0.14227882027626038
1103,0.15967583656311035
1104,0.0963415578007698
1105,0.20998317003250122
1106,0.28217077255249023
1107,0.10927487164735794
1108,0.09196032583713531
1109,0.12059637904167175
1110,0.11960415542125702
1111,0.08708824962377548
1112,0.14511911571025848
1113,0.23663191497325897
1114,0.12763682007789612
1115,0.17082904279232025
1116,0.11770442128181458
1117,0.14076785743236542
1118,0.1337292194366455
1119,0.1115378588438034
1120,0.28666844964027405
1121,0.19300910830497742
1122,0.17991173267364502
1123,0.12438739091157913
1124,0.155551016330719
1125,0.14770132303237915
1126,0.09393365681171417
1127,0.15849974751472473
1128,0.2076312154531479
1129,0.0872492790222168
1130,0.10237060487270355
1131,0.1702304482460022
1132,0.205116868019104
1133,0.12446605414152145
1134,0.12466530501842499
1135,0.09887947142124176
1136,0.23886477947235107
1137,0.1141478419303894
1138,0.1921481192111969
1139,0.1242770403623581
1140,0.1974676549434662
1141,0.11858044564723969
1142,0.10839440673589706
1143,0.15815600752830505
1144,0.12342408299446106
1145,0.08588846027851105
1146,0.14415857195854187
1147,0.33949217200279236
1148,0.057517632842063904
1149,0.15929561853408813
1150,0.21115735173225403
1151,0.2193034589290619
1152,0.12488017231225967
1153,0.07150057703256607
1154,0.21048083901405334
1155,0.24983716011047363
1156,0.18973618745803833
1157,0.11528883874416351
1158,0.16964438557624817
1159,0.11119943112134933
1160,0.14345329999923706
1161,0.2213144302368164
1162,0.19988876581192017
1163,0.11576297879219055
1164,0.16576692461967468
1165,0.28465646505355835
1166,0.15820208191871643
1167,0.08925788104534149
1168,0.29956305027008057
1169,0.14049500226974487
1170,0.10134367644786835
1171,0.2179853916168213
1172,0.22512495517730713
1173,0.2121373862028122
1174,0.28111863136291504
1175,0.17094428837299347
1176,0.23208273947238922
1177,0.12249942123889923
1178,0.20207607746124268
1179,0.15926431119441986
1180,0.29789024591445923
1181,0.0731571614742279
1182,0.08709931373596191
1183,0.1666232794523239
1184,0.18845827877521515
1185,0.26919806003570557
1186,0.1209576427936554
1187,0.19858333468437195
1188,0.25386807322502136
1189,0.16151189804077148
1190,0.1717856228351593
1191,0.13921883702278137
1192,0.1241028755903244
1193,0.13688825070858002
1194,0.13651102781295776
1195,0.34652119874954224
1196,0.13161683082580566
1197,0.11080777645111084
1198,0.2496756911277771
1199,0.12805432081222534
1200,0.26609504222869873
1201,0.2045503854751587
1202,0.23442824184894562
1203,0.2571049928665161
1204,0.20658162236213684
1205,0.1799492985010147
1206,0.17139224708080292
1207,0.18146076798439026
1208,0.1728925108909607
1209,0.19827768206596375
1210,0.30622750520706177
1211,0.19504490494728088
1212,0.1417490541934967
1213,0.12977935373783112
1214,0.1630817949771881
1215,0.19325724244117737
1216,0.21586906909942627
1217,0.3034798502922058
1218,0.11598579585552216
1219,0.1125296950340271
1220,0.23094724118709564
1221,0.06732538342475891
1222,0.12896093726158142
1223,0.20965731143951416
1224,0.2648977041244507
1225,0.2571527361869812
1226,0.34194809198379517
1227,0.11330604553222656
1228,0.20270991325378418
1229,0.23742415010929108
1230,0.06982827186584473
1231,0.18720009922981262
1232,0.14860372245311737
1233,0.16170217096805573
1234,0.18080070614814758
1235,0.2525416314601898
1236,0.3231624960899353
1237,0.3303429186344147
1238,0.18681731820106506
1239,0.2953368127346039
1240,0.2305067479610443
1241,0.038381896913051605
1242,0.11641855537891388
1243,0.2617032527923584
1244,0.2842082679271698
1245,0.17727844417095184
1246,0.2626071870326996
1247,0.16342930495738983
1248,0.07953391969203949
1249,0.15001064538955688
1250,0.28333041071891785
1251,0.1728484332561493
1252,0.21655692160129547
