step,loss
320,0.24137291312217712
321,0.21502406895160675
322,0.23596833646297455
323,0.17505769431591034
324,0.227747842669487
325,0.11931141465902328
326,0.2802145481109619
327,0.21559125185012817
328,0.25483521819114685
329,0.17030134797096252
330,0.2163769006729126
331,0.08001326769590378
332,0.11418695747852325
333,0.2558410167694092
334,0.14630183577537537
335,0.15516233444213867
336,0.16811388731002808
337,0.2415774166584015
338,0.26338890194892883
339,0.2207447737455368
340,0.28925445675849915
341,0.27249109745025635
342,0.30432987213134766
343,0.27237260341644287
344,0.1601400226354599
345,0.20069530606269836
346,0.20273584127426147
347,0.2826305627822876
348,0.16347511112689972
349,0.2224048674106598
350,0.19123002886772156
351,0.23222312331199646
352,0.2395077794790268
353,0.2599027752876282
354,0.29199299216270447
355,0.17111119627952576
356,0.21323725581169128
357,0.21431729197502136
358,0.25386759638786316
359,0.19310927391052246
360,0.22754624485969543
361,0.13989824056625366
362,0.19109821319580078
363,0.32398927211761475
364,0.20483173429965973
365,0.22268103063106537
366,0.25956282019615173
367,0.1340937614440918
368,0.1262776255607605
369,0.4546773433685303
370,0.1782618761062622
371,0.21339058876037598
372,0.17242804169654846
373,0.25516578555107117
374,0.306604266166687
375,0.19055905938148499
376,0.24536815285682678
377,0.20123222470283508
378,0.17268776893615723
379,0.16287288069725037
380,0.15619106590747833
381,0.19344113767147064
382,0.18087343871593475
383,0.19051051139831543
384,0.18346667289733887
385,0.2671881914138794
386,0.2084786295890808
387,0.2928772568702698
388,0.06986337900161743
389,0.2843456268310547
390,0.2309010922908783
391,0.1485215127468109
392,0.16391688585281372
393,0.15987561643123627
394,0.21379423141479492
395,0.20973697304725647
396,0.21228475868701935
397,0.22269010543823242
398,0.16611702740192413
399,0.1795271337032318
400,0.23954293131828308
401,0.07213984429836273
402,0.15656957030296326
403,0.16268572211265564
404,0.16147416830062866
405,0.1909695267677307
406,0.25003811717033386
407,0.21490879356861115
408,0.24271389842033386
409,0.2391759157180786
410,0.10200004279613495
411,0.25414180755615234
412,0.3379969000816345
413,0.2340741604566574
414,0.2353663146495819
415,0.25288060307502747
416,0.25497734546661377
417,0.15692129731178284
418,0.14002542197704315
419,0.2119353711605072
420,0.24082061648368835
421,0.1815221905708313
422,0.2840936779975891
423,0.12876036763191223
424,0.11648717522621155
425,0.10817539691925049
426,0.2068282961845398
427,0.21263384819030762
428,0.346366286277771
429,0.19200444221496582
430,0.16612666845321655
431,0.19109764695167542
432,0.11539232730865479
433,0.11950202286243439
434,0.25784850120544434
435,0.3204125463962555
436,0.3006346523761749
437,0.1440446972846985
438,0.16952599585056305
439,0.17157116532325745
440,0.2014656364917755
441,0.12435374408960342
442,0.283270001411438
443,0.26424872875213623
444,0.23192879557609558
445,0.1864442229270935
446,0.1798175573348999
447,0.24026808142662048
448,0.18548572063446045
449,0.18506115674972534
450,0.10303269326686859
451,0.2965940237045288
452,0.17972281575202942
453,0.1906549036502838
454,0.136500284075737
455,0.1918916404247284
456,0.2390245497226715
457,0.29466187953948975
458,0.2513788342475891
459,0.14441680908203125
460,0.2242833971977234
461,0.21071757376194
462,0.16286931931972504
463,0.04978256672620773
464,0.19367298483848572
465,0.09741059690713882
466,0.16861580312252045
467,0.1835988461971283
468,0.2849372625350952
469,0.3411028981208801
470,0.25885897874832153
471,0.2345530092716217
472,0.2133820354938507
473,0.22167009115219116
474,0.08219973742961884
475,0.09992948174476624
476,0.2012099027633667
477,0.25099220871925354
478,0.2524886727333069
479,0.1236223429441452
480,0.24872902035713196
481,0.1366671472787857
482,0.13180753588676453
483,0.22262047231197357
484,0.3551771640777588
485,0.30237019062042236
486,0.29165440797805786
487,0.09341765940189362
488,0.09647056460380554
489,0.22828906774520874
490,0.26792746782302856
491,0.12676924467086792
492,0.0720846951007843
493,0.2084883451461792
494,0.17081424593925476
495,0.1827610582113266
496,0.28457504510879517
497,0.03163628280162811
498,0.26719823479652405
499,0.24063530564308167
500,0.13201934099197388
501,0.11250390112400055
502,0.17486946284770966
503,0.13159599900245667
504,0.1926669180393219
505,0.1883707046508789
506,0.15325504541397095
507,0.2864242494106293
508,0.19066858291625977
509,0.2190956175327301
510,0.25707799196243286
511,0.1804119050502777
512,0.05005570501089096
513,0.09220539033412933
514,0.38514164090156555
515,0.2396354377269745
516,0.16483938694000244
517,0.2704913020133972
518,0.1677214801311493
519,0.27734196186065674
520,0.07777915894985199
521,0.09510961174964905
522,0.22164614498615265
523,0.1823175996541977
524,0.22027379274368286
525,0.3422683775424957
526,0.2706753611564636
527,0.25036880373954773
528,0.1047779992222786
529,0.07735149562358856
530,0.2937011122703552
531,0.37790030241012573
532,0.2227873057126999
533,0.19417798519134521
534,0.187608003616333
535,0.19962888956069946
536,0.17501509189605713
537,0.20783939957618713
538,0.31543660163879395
539,0.1908552497625351
540,0.20015212893486023
541,0.09569933265447617
542,0.33663591742515564
543,0.3113866448402405
544,0.17233321070671082
545,0.17629137635231018
546,0.27148860692977905
547,0.20074012875556946
548,0.1913743019104004
549,0.3604205250740051
550,0.18974266946315765
551,0.17351597547531128
552,0.20960962772369385
553,0.2209295928478241
554,0.272891104221344
555,0.23583312332630157
556,0.21906667947769165
557,0.23508301377296448
558,0.16281381249427795
559,0.16633054614067078
560,0.22776660323143005
561,0.19502773880958557
562,0.14886894822120667
563,0.14260128140449524
564,0.11894121766090393
565,0.10504798591136932
566,0.03910418599843979
567,0.18199290335178375
568,0.1773310899734497
569,0.11827597767114639
570,0.24799509346485138
571,0.2532757818698883
572,0.16072887182235718
573,0.23477834463119507
574,0.20048877596855164
575,0.22536510229110718
576,0.07615628838539124
577,0.15529440343379974
578,0.11648420244455338
579,0.37800735235214233
580,0.20421651005744934
581,0.27328938245773315
582,0.20250378549098969
583,0.19558580219745636
584,0.17435699701309204
585,0.34776735305786133
586,0.16558483242988586
587,0.10580497235059738
588,0.1443312019109726
589,0.1387605369091034
590,0.33934006094932556
591,0.12719416618347168
592,0.20478054881095886
593,0.2640336751937866
594,0.1422518640756607
595,0.13442645967006683
596,0.3160932660102844
597,0.16669347882270813
598,0.0920775979757309
599,0.2098172903060913
600,0.13421067595481873
601,0.1342962682247162
602,0.19126880168914795
603,0.14621853828430176
604,0.2742375135421753
605,0.18114592134952545
606,0.21620236337184906
607,0.09305665642023087
608,0.23067261278629303
609,0.0870465412735939
610,0.2521885633468628
611,0.17179159820079803
612,0.09673741459846497
613,0.22812113165855408
614,0.34059441089630127
615,0.06313462555408478
616,0.16454356908798218
617,0.14467096328735352
618,0.1964104026556015
619,0.12491805851459503
620,0.2315250039100647
621,0.1385146677494049
622,0.16488978266716003
623,0.3422692120075226
624,0.10497403144836426
625,0.1534346342086792
626,0.2419123351573944
627,0.37601906061172485
628,0.15850889682769775
629,0.1922025978565216
630,0.24985378980636597
631,0.3339994549751282
632,0.2138124704360962
633,0.0839371457695961
634,0.17381297051906586
635,0.29808562994003296
636,0.08832403272390366
637,0.252452552318573
638,0.102983258664608
639,0.28592008352279663
640,0.15928171575069427
641,0.2011500746011734
642,0.1798972189426422
643,0.16443179547786713
644,0.1112431138753891
645,0.22299781441688538
646,0.17379127442836761
647,0.19519108533859253
648,0.21672600507736206
649,0.13735228776931763
650,0.3129907250404358
651,0.16828656196594238
652,0.0797886848449707
653,0.20367339253425598
654,0.18535181879997253
655,0.11028026044368744
656,0.12376757711172104
657,0.205757275223732
658,0.2797844409942627
659,0.16863267123699188
660,0.11370421200990677
661,0.21321967244148254
662,0.05263592302799225
663,0.15179896354675293
664,0.2579629719257355
665,0.3033604621887207
666,0.23500069975852966
667,0.09625348448753357
668,0.24824905395507812
669,0.23384970426559448
670,0.14302653074264526
671,0.19900518655776978
672,0.1716228723526001
673,0.1658162921667099
674,0.27928608655929565
675,0.1862608790397644
676,0.20307423174381256
677,0.17860515415668488
678,0.22941479086875916
679,0.27991196513175964
680,0.1800091564655304
681,0.11116640269756317
682,0.1209300085902214
683,0.18487048149108887
684,0.1586163341999054
685,0.09105932712554932
686,0.10350195318460464
687,0.057637736201286316
688,0.3218163847923279
689,0.22023852169513702
690,0.130070760846138
691,0.25852206349372864
692,0.23847642540931702
693,0.06804494559764862
694,0.17947158217430115
695,0.04755038022994995
696,0.1546146273612976
697,0.2562473714351654
698,0.3566862642765045
699,0.1851908266544342
700,0.2926452159881592
701,0.23927967250347137
702,0.11223678290843964
703,0.18255671858787537
704,0.16112178564071655
705,0.19583088159561157
706,0.09095364063978195
707,0.22632308304309845
708,0.18132558465003967
709,0.11803056299686432
710,0.24408350884914398
711,0.24283680319786072
712,0.11729618161916733
713,0.2278670370578766
714,0.12771236896514893
715,0.2173425853252411
716,0.13361594080924988
717,0.1938844919204712
718,0.2593175768852234
719,0.15629246830940247
720,0.05884476751089096
721,0.09213274717330933
722,0.12320700287818909
723,0.12508630752563477
724,0.15975189208984375
725,0.09181706607341766
726,0.23578999936580658
727,0.05858302116394043
728,0.11682149022817612
729,0.15735965967178345
730,0.06679099798202515
731,0.16164126992225647
732,0.16372370719909668
733,0.25484687089920044
734,0.3794362246990204
735,0.12154485285282135
736,0.10228638350963593
737,0.33681851625442505
738,0.08168025314807892
739,0.10063214600086212
740,0.10284695774316788
741,0.17856861650943756
742,0.09347708523273468
743,0.13848833739757538
744,0.09975187480449677
745,0.2675623893737793
746,0.22438226640224457
747,0.10886114835739136
748,0.1778833121061325
749,0.36329078674316406
750,0.21306979656219482
751,0.14582443237304688
752,0.17982304096221924
753,0.1939632147550583
754,0.3502473831176758
755,0.06916102766990662
756,0.16917367279529572
757,0.1794440895318985
758,0.1290290653705597
759,0.20277628302574158
760,0.17439083755016327
761,0.26064741611480713
762,0.1987198442220688
763,0.18656179308891296
764,0.12952937185764313
765,0.22305908799171448
766,0.19917508959770203
767,0.16245625913143158
768,0.13429298996925354
769,0.1630788892507553
770,0.15592250227928162
771,0.286709725856781
772,0.21120065450668335
773,0.06488437205553055
774,0.24615561962127686
775,0.2632253170013428
776,0.04720863699913025
777,0.14988890290260315
778,0.13169877231121063
779,0.17426708340644836
780,0.11738702654838562
781,0.049572352319955826
782,0.21605747938156128
783,0.16689532995224
784,0.07062065601348877
785,0.17141395807266235
786,0.1800190508365631
787,0.2690683603286743
788,0.15726163983345032
789,0.07385285198688507
790,0.08827678859233856
791,0.2964186668395996
792,0.168995201587677
793,0.29746556282043457
794,0.20334413647651672
795,0.12883473932743073
796,0.21342028677463531
797,0.11614222824573517
798,0.20339831709861755
799,0.14239725470542908
800,0.2585402727127075
801,0.09943106770515442
802,0.1910945326089859
803,0.24813438951969147
804,0.23349137604236603
805,0.13825766742229462
806,0.25193458795547485
807,0.19370239973068237
808,0.2690850496292114
809,0.06208793818950653
810,0.13419543206691742
811,0.10218711197376251
812,0.12207750231027603
813,0.08281754702329636
814,0.15933935344219208
815,0.2360881268978119
816,0.04816195368766785
817,0.12842059135437012
818,0.12815730273723602
819,0.1054043397307396
820,0.1514957845211029
821,0.14933271706104279
822,0.17741285264492035
823,0.11338868737220764
824,0.17699655890464783
825,0.1846122145652771
826,0.1614799052476883
827,0.12043436616659164
828,0.3146740198135376
829,0.1745658665895462
830,0.2900039851665497
831,0.10294270515441895
832,0.23895171284675598
833,0.2611292898654938
834,0.2055339217185974
835,0.11350639164447784
836,0.2072349190711975
837,0.21149718761444092
838,0.30742162466049194
839,0.10030669718980789
840,0.18699851632118225
841,0.17197313904762268
842,0.12079468369483948
843,0.17203497886657715
844,0.1808963268995285
845,0.30319133400917053
846,0.36869680881500244
847,0.17675039172172546
848,0.10956352204084396
849,0.04609448462724686
850,0.19781601428985596
851,0.22320625185966492
852,0.2077694833278656
853,0.30310946702957153
854,0.24594801664352417
855,0.22856676578521729
856,0.06934307515621185
857,0.21347585320472717
858,0.07735256105661392
859,0.13460002839565277
860,0.0882415622472763
861,0.24185222387313843
862,0.15366791188716888
863,0.06600499153137207
864,0.16962969303131104
865,0.17840583622455597
866,0.22772252559661865
867,0.1837204098701477
868,0.2649485468864441
869,0.21298153698444366
870,0.2073492705821991
871,0.2851107120513916
872,0.18295350670814514
873,0.13858911395072937
874,0.19138696789741516
875,0.27878206968307495
876,0.11949610710144043
877,0.16438499093055725
878,0.16544386744499207
879,0.20224975049495697
880,0.333795428276062
881,0.21797555685043335
882,0.12929925322532654
883,0.22747203707695007
884,0.16327187418937683
885,0.11134873330593109
886,0.13363058865070343
887,0.19068636000156403
888,0.32248324155807495
889,0.21640504896640778
890,0.2535604238510132
891,0.18597127497196198
892,0.07929149270057678
893,0.20620958507061005
894,0.24728690087795258
895,0.26138871908187866
896,0.2493034303188324
897,0.2034391313791275
898,0.22395160794258118
899,0.2094936966896057
900,0.24751541018486023
901,0.24982476234436035
902,0.14583173394203186
903,0.14433898031711578
904,0.2756803035736084
905,0.22006073594093323
906,0.07340985536575317
907,0.18486405909061432
908,0.1632918417453766
909,0.20384787023067474
910,0.16017626225948334
911,0.12112247198820114
912,0.10496728867292404
913,0.2004842311143875
914,0.15162698924541473
915,0.13407273590564728
916,0.28385603427886963
917,0.3484310805797577
918,0.15095427632331848
919,0.25452303886413574
920,0.212868332862854
921,0.20311671495437622
922,0.10823570191860199
923,0.18994778394699097
924,0.0969713032245636
925,0.2941662669181824
926,0.2892830967903137
927,0.3440488874912262
928,0.12038753926753998
929,0.3316456377506256
930,0.2380337417125702
931,0.2609888017177582
932,0.1386088877916336
933,0.15478357672691345
934,0.32966148853302
935,0.2239253669977188
936,0.10151700675487518
937,0.1902618557214737
938,0.09893213212490082
939,0.2718474864959717
940,0.08801279217004776
941,0.1408109813928604
942,0.04572172462940216
943,0.09940929710865021
944,0.16342493891716003
945,0.17213982343673706
946,0.23367919027805328
947,0.2374037206172943
948,0.20900291204452515
949,0.2516048550605774
950,0.17991876602172852
951,0.09504538774490356
952,0.17944121360778809
953,0.24646779894828796
954,0.1916414201259613
955,0.30055874586105347
956,0.23182564973831177
957,0.34820613265037537
958,0.28169822692871094
959,0.22657372057437897
960,0.2570512890815735
961,0.12933987379074097
962,0.14155840873718262
963,0.2520926892757416
964,0.18121039867401123
965,0.1981523633003235
966,0.23310938477516174
967,0.1582198143005371
968,0.1707283854484558
969,0.1890166997909546
970,0.16869211196899414
971,0.06470385193824768
972,0.12624838948249817
973,0.2597177028656006
974,0.18399874866008759
975,0.10549473762512207
976,0.30499860644340515
977,0.09517693519592285
978,0.12169311940670013
979,0.3262929916381836
980,0.12875032424926758
981,0.14653782546520233
982,0.17030006647109985
983,0.18457506597042084
984,0.17130184173583984
985,0.21107155084609985
986,0.17098817229270935
987,0.1330387145280838
988,0.16802340745925903
989,0.19089275598526
990,0.06584753096103668
991,0.23915451765060425
992,0.3211265802383423
993,0.17691636085510254
994,0.09346694499254227
995,0.22331330180168152
996,0.14414283633232117
997,0.10730230063199997
998,0.14120373129844666
999,0.20218831300735474
1000,0.2900858521461487
1001,0.13347862660884857
1002,0.15820452570915222
1003,0.21412569284439087
1004,0.15206973254680634
1005,0.1920592188835144
1006,0.15752318501472473
1007,0.28297755122184753
1008,0.2716139554977417
1009,0.22152288258075714
1010,0.1944602131843567
1011,0.11735385656356812
1012,0.2904336154460907
1013,0.24815362691879272
1014,0.20284830033779144
1015,0.32904183864593506
1016,0.07275938987731934
1017,0.2334156334400177
1018,0.18883785605430603
1019,0.15164703130722046
1020,0.2911078929901123
1021,0.21836009621620178
1022,0.2548363506793976
1023,0.1396217793226242
1024,0.17566612362861633
1025,0.1747666746377945
1026,0.09447699785232544
1027,0.12267136573791504
1028,0.06357649713754654
1029,0.31330958008766174
1030,0.20292654633522034
1031,0.13456545770168304
1032,0.20418676733970642
1033,0.2598077952861786
1034,0.28527167439460754
1035,0.15845392644405365
1036,0.07587015628814697
1037,0.19348007440567017
1038,0.282126247882843
1039,0.19838571548461914
1040,0.24102698266506195
1041,0.24811214208602905
1042,0.23746883869171143
1043,0.17305609583854675
1044,0.10963419079780579
1045,0.11763787269592285
1046,0.1238633245229721
1047,0.18744702637195587
1048,0.22852206230163574
1049,0.14734306931495667
1050,0.11936423182487488
1051,0.22708889842033386
1052,0.16149577498435974
1053,0.1128803938627243
1054,0.10583895444869995
1055,0.18209052085876465
1056,0.06752242147922516
1057,0.27340298891067505
1058,0.12562592327594757
1059,0.07166335731744766
1060,0.34260910749435425
1061,0.11466366052627563
1062,0.24448776245117188
1063,0.07700638473033905
1064,0.055261023342609406
1065,0.11243272572755814
1066,0.1471554934978485
1067,0.18779703974723816
1068,0.12977486848831177
1069,0.1152641698718071
1070,0.06371260434389114
1071,0.4085301160812378
1072,0.11496522277593613
1073,0.2976568937301636
1074,0.07082179188728333
1075,0.22864395380020142
1076,0.12972380220890045
1077,0.156183660030365
1078,0.18143562972545624
1079,0.2391594499349594
1080,0.2815331816673279
1081,0.31103387475013733
1082,0.1609695553779602
1083,0.2350403517484665
1084,0.14283978939056396
1085,0.28627368807792664
1086,0.16747383773326874
1087,0.26409900188446045
1088,0.17653381824493408
1089,0.12322473526000977
1090,0.1295032799243927
1091,0.18210215866565704
1092,0.1709926426410675
1093,0.2975490689277649
1094,0.2437240034341812
1095,0.09860090911388397
1096,0.11146564781665802
1097,0.1934421807527542
1098,0.2384124994277954
1099,0.14455032348632812
1100,0.28366294503211975
1101,0.09285293519496918
1102,0.12776508927345276
1103,0.23939871788024902
1104,0.15916812419891357
1105,0.0895744115114212
1106,0.15101101994514465
1107,0.1304084062576294
1108,0.08382143825292587
1109,0.25211331248283386
1110,0.07787978649139404
1111,0.15261971950531006
1112,0.20909959077835083
1113,0.15222615003585815
1114,0.19512508809566498
1115,0.17502278089523315
1116,0.17241701483726501
1117,0.3205323815345764
1118,0.14910803735256195
1119,0.18413878977298737
1120,0.15054570138454437
1121,0.16385629773139954
1122,0.34851884841918945
1123,0.21335910260677338
1124,0.07928182929754257
1125,0.28825682401657104
1126,0.0959213376045227
1127,0.17526355385780334
1128,0.24135011434555054
1129,0.05568236857652664
1130,0.23252658545970917
1131,0.14766041934490204
1132,0.07485221326351166
1133,0.18465489149093628
1134,0.11574499309062958
1135,0.19407758116722107
1136,0.12009492516517639
1137,0.21976718306541443
1138,0.22461482882499695
1139,0.20888039469718933
1140,0.09262748062610626
1141,0.1410456895828247
1142,0.07995548099279404
1143,0.14541082084178925
1144,0.12037826329469681
1145,0.11986539512872696
1146,0.30422723293304443
1147,0.08537852764129639
1148,0.17868676781654358
1149,0.06428783386945724
1150,0.20619821548461914
1151,0.22145172953605652
1152,0.06717651337385178
1153,0.06379406899213791
1154,0.10467366129159927
1155,0.20461760461330414
1156,0.13838690519332886
1157,0.0429801344871521
1158,0.19157494604587555
1159,0.13271144032478333
1160,0.19150929152965546
1161,0.1008913591504097
1162,0.2989601492881775
1163,0.1953047215938568
1164,0.10372190177440643
1165,0.2845633625984192
1166,0.10477849841117859
1167,0.19439297914505005
1168,0.2019372135400772
1169,0.09885703027248383
1170,0.12520721554756165
1171,0.11773994565010071
1172,0.12428940832614899
1173,0.13431254029273987
1174,0.21291887760162354
1175,0.20002050697803497
1176,0.33345383405685425
1177,0.24806515872478485
1178,0.17327731847763062
1179,0.3290788531303406
1180,0.08884185552597046
1181,0.1459517776966095
1182,0.2765227258205414
1183,0.24398496747016907
1184,0.221866637468338
1185,0.14639002084732056
1186,0.08266089111566544
1187,0.14610084891319275
1188,0.23799572885036469
1189,0.06143725663423538
1190,0.15456005930900574
1191,0.20692899823188782
1192,0.26004040241241455
1193,0.1415783017873764
1194,0.16505974531173706
1195,0.15111306309700012
1196,0.04091373085975647
1197,0.16984246671199799
1198,0.27348315715789795
1199,0.2626285254955292
1200,0.2475557178258896
1201,0.21063612401485443
1202,0.05116429924964905
1203,0.06218628212809563
1204,0.21627461910247803
1205,0.3532581329345703
1206,0.03565268963575363
1207,0.1496765911579132
1208,0.1277267336845398
1209,0.13875360786914825
1210,0.24564886093139648
1211,0.15045420825481415
1212,0.12660978734493256
1213,0.16101351380348206
1214,0.16768208146095276
1215,0.2700934410095215
1216,0.20079202950000763
1217,0.15417778491973877
1218,0.2887685000896454
1219,0.10479956865310669
1220,0.09924887120723724
1221,0.1453152894973755
1222,0.10206277668476105
1223,0.059236347675323486
1224,0.05093308538198471
1225,0.1626182496547699
1226,0.05029533803462982
1227,0.0824526846408844
1228,0.06503210961818695
1229,0.191087543964386
1230,0.13479550182819366
1231,0.17665936052799225
1232,0.30571824312210083
1233,0.2524535655975342
1234,0.17438694834709167
1235,0.1381329894065857
1236,0.09238870441913605
1237,0.16020473837852478
1238,0.20206822454929352
1239,0.1730782836675644
1240,0.06594385951757431
1241,0.14454516768455505
1242,0.13237841427326202
1243,0.2743953466415405
1244,0.25045937299728394
1245,0.25111955404281616
1246,0.0688370019197464
1247,0.13581687211990356
1248,0.1353728175163269
1249,0.24094568192958832
1250,0.1690317988395691
1251,0.27800309658050537
