step,loss
234,0.3974286615848541
235,0.17926277220249176
236,0.2069855034351349
237,0.3491479158401489
238,0.3289707899093628
239,0.3797317147254944
240,0.31829380989074707
241,0.31381186842918396
242,0.07535010576248169
243,0.3360366225242615
244,0.08326023072004318
245,0.18858781456947327
246,0.25518572330474854
247,0.22616660594940186
248,0.3423609137535095
249,0.28198477625846863
250,0.2714880108833313
251,0.21866467595100403
252,0.15487289428710938
253,0.32395803928375244
254,0.25511476397514343
255,0.23754137754440308
256,0.36113786697387695
257,0.1199151799082756
258,0.3283546566963196
259,0.25336766242980957
260,0.24242748320102692
261,0.2411048412322998
262,0.28793197870254517
263,0.21871405839920044
264,0.16578535735607147
265,0.23512020707130432
266,0.3893928527832031
267,0.17054250836372375
268,0.21581828594207764
269,0.2935892343521118
270,0.22501108050346375
271,0.3178379535675049
272,0.1581428349018097
273,0.29366976022720337
274,0.2290637046098709
275,0.1965620517730713
276,0.22294743359088898
277,0.22939440608024597
278,0.21500475704669952
279,0.2372490018606186
280,0.27419161796569824
281,0.30855557322502136
282,0.16504628956317902
283,0.370078980922699
284,0.40868961811065674
285,0.2046513855457306
286,0.18330322206020355
287,0.2294512838125229
288,0.3321203589439392
289,0.23872143030166626
290,0.31613802909851074
291,0.19592511653900146
292,0.3105941414833069
293,0.3239421248435974
294,0.19386954605579376
295,0.4132852554321289
296,0.2847186326980591
297,0.25422072410583496
298,0.29179754853248596
299,0.23027822375297546
300,0.15806114673614502
301,0.24702391028404236
302,0.34572798013687134
303,0.31323134899139404
304,0.08066703379154205
305,0.2269711196422577
306,0.33107516169548035
307,0.14298318326473236
308,0.16902537643909454
309,0.15329745411872864
310,0.23404136300086975
311,0.27636638283729553
312,0.23087206482887268
313,0.24839387834072113
314,0.31754207611083984
315,0.2050900161266327
316,0.31450313329696655
317,0.1101987436413765
318,0.365896999835968
319,0.09626753628253937
320,0.18971440196037292
321,0.30155789852142334
322,0.2303873747587204
323,0.3047306537628174
324,0.31286606192588806
325,0.24425733089447021
326,0.21731558442115784
327,0.2564719021320343
328,0.2921565771102905
329,0.1962207555770874
330,0.19674688577651978
331,0.3474665880203247
332,0.2987324595451355
333,0.17766937613487244
334,0.35368096828460693
335,0.21559539437294006
336,0.19867053627967834
337,0.2738106846809387
338,0.2889438271522522
339,0.25499624013900757
340,0.13908255100250244
341,0.2550784945487976
342,0.20763686299324036
343,0.19909539818763733
344,0.25423067808151245
345,0.3231784701347351
346,0.24024243652820587
347,0.24475866556167603
348,0.3567618727684021
349,0.11128026247024536
350,0.13977372646331787
351,0.17278845608234406
352,0.3068751096725464
353,0.16654546558856964
354,0.3723806142807007
355,0.114786796271801
356,0.23725777864456177
357,0.36914223432540894
358,0.22083640098571777
359,0.1465226709842682
360,0.2826343774795532
361,0.25750839710235596
362,0.30044156312942505
363,0.2274806648492813
364,0.23866330087184906
365,0.11595547944307327
366,0.32294589281082153
367,0.3191680908203125
368,0.22448155283927917
369,0.18580318987369537
370,0.24726933240890503
371,0.24077679216861725
372,0.2812424898147583
373,0.3008674383163452
374,0.3721253573894501
375,0.1819029450416565
376,0.30253756046295166
377,0.26024603843688965
378,0.17954884469509125
379,0.17727318406105042
380,0.2982787489891052
381,0.2814003825187683
382,0.13324034214019775
383,0.12208858132362366
384,0.21441946923732758
385,0.22728541493415833
386,0.2649962902069092
387,0.20230096578598022
388,0.2740224599838257
389,0.22856491804122925
390,0.3219716548919678
391,0.2985796630382538
392,0.15827636420726776
393,0.24820056557655334
394,0.1722215861082077
395,0.3152450621128082
396,0.1264246702194214
397,0.1837194263935089
398,0.16181457042694092
399,0.23277221620082855
400,0.19376105070114136
401,0.21369706094264984
402,0.11382004618644714
403,0.2607172131538391
404,0.28768086433410645
405,0.12541154026985168
406,0.21985432505607605
407,0.17038127779960632
408,0.1365952491760254
409,0.23356692492961884
410,0.2345139980316162
411,0.1627126783132553
412,0.2433081567287445
413,0.23921068012714386
414,0.22479666769504547
415,0.2657274603843689
416,0.19607016444206238
417,0.11704324185848236
418,0.3189643621444702
419,0.10572284460067749
420,0.2537369728088379
421,0.12645424902439117
422,0.15900172293186188
423,0.16491323709487915
424,0.2985924184322357
425,0.20226140320301056
426,0.15117919445037842
427,0.2509745955467224
428,0.16862717270851135
429,0.27994197607040405
430,0.258964478969574
431,0.20684190094470978
432,0.3053915500640869
433,0.22472219169139862
434,0.218849316239357
435,0.16681674122810364
436,0.14893406629562378
437,0.2915458381175995
438,0.12115773558616638
439,0.2079971730709076
440,0.20446380972862244
441,0.37796998023986816
442,0.2651778757572174
443,0.2327738255262375
444,0.17761766910552979
445,0.23775029182434082
446,0.25616246461868286
447,0.11168724298477173
448,0.1462947428226471
449,0.2504194676876068
450,0.369221031665802
451,0.0932784378528595
452,0.2166488617658615
453,0.1809449940919876
454,0.3263980746269226
455,0.1734631210565567
456,0.15898331999778748
457,0.18496458232402802
458,0.1856793314218521
459,0.2892885208129883
460,0.3071414828300476
461,0.18957766890525818
462,0.250139057636261
463,0.27770939469337463
464,0.04520400986075401
465,0.2496383637189865
466,0.10083316266536713
467,0.14208871126174927
468,0.21372482180595398
469,0.20629064738750458
470,0.15748973190784454
471,0.18373078107833862
472,0.3550569415092468
473,0.2587401866912842
474,0.11874508112668991
475,0.308297336101532
476,0.24416962265968323
477,0.23315644264221191
478,0.24800732731819153
479,0.09337428957223892
480,0.1729821264743805
481,0.31182432174682617
482,0.2196652591228485
483,0.19992342591285706
484,0.12753520905971527
485,0.21599727869033813
486,0.2260952591896057
487,0.22992242872714996
488,0.1699339896440506
489,0.36300328373908997
490,0.17265480756759644
491,0.42681795358657837
492,0.20023801922798157
493,0.23453503847122192
494,0.24165962636470795
495,0.21585294604301453
496,0.2854386270046234
497,0.18957474827766418
498,0.15225203335285187
499,0.15093988180160522
500,0.2732338309288025
501,0.2538338005542755
502,0.3975347876548767
503,0.3425356149673462
504,0.1303858458995819
505,0.23246881365776062
506,0.20948967337608337
507,0.3424840271472931
508,0.14026965200901031
509,0.23756369948387146
510,0.20053118467330933
511,0.14630126953125
512,0.41330671310424805
513,0.1275545060634613
514,0.06032369285821915
515,0.2648378610610962
516,0.17268520593643188
517,0.2925461530685425
518,0.282959520816803
519,0.1577315330505371
520,0.11529910564422607
521,0.12109120190143585
522,0.24319162964820862
523,0.18792015314102173
524,0.21134743094444275
525,0.21882730722427368
526,0.2719462215900421
527,0.14369641244411469
528,0.1588163673877716
529,0.22515533864498138
530,0.2947702407836914
531,0.24254126846790314
532,0.12638521194458008
533,0.3069598376750946
534,0.31774085760116577
535,0.22594675421714783
536,0.2576932907104492
537,0.17856240272521973
538,0.1932036578655243
539,0.13853155076503754
540,0.21425804495811462
541,0.1683405339717865
542,0.24804718792438507
543,0.17354917526245117
544,0.1908053159713745
545,0.3161100745201111
546,0.33886319398880005
547,0.20368310809135437
548,0.275917112827301
549,0.1522209346294403
550,0.3115697205066681
551,0.13267257809638977
552,0.2858230471611023
553,0.3311266005039215
554,0.31710290908813477
555,0.25893455743789673
556,0.18462926149368286
557,0.2864801585674286
558,0.1479039043188095
559,0.1547311544418335
560,0.28724583983421326
561,0.2363291084766388
562,0.17418454587459564
563,0.2387525588274002
564,0.09176034480333328
565,0.10438410937786102
566,0.11050212383270264
567,0.22661952674388885
568,0.12684741616249084
569,0.1901562213897705
570,0.24748042225837708
571,0.23352842032909393
572,0.27396613359451294
573,0.24666497111320496
574,0.07438971847295761
575,0.2067694365978241
576,0.33796417713165283
577,0.1701766550540924
578,0.2246244251728058
579,0.22073215246200562
580,0.19073718786239624
581,0.20310193300247192
582,0.19004327058792114
583,0.14422118663787842
584,0.19339843094348907
585,0.11015906929969788
586,0.15796396136283875
587,0.2869247794151306
588,0.357799768447876
589,0.16035431623458862
590,0.2893321216106415
591,0.15713700652122498
592,0.17613206803798676
593,0.23114922642707825
594,0.09529797732830048
595,0.17525577545166016
596,0.3104074001312256
597,0.16414111852645874
598,0.15142762660980225
599,0.16434277594089508
600,0.1562870740890503
601,0.21357810497283936
602,0.24441209435462952
603,0.19780400395393372
604,0.12930449843406677
605,0.2889134883880615
606,0.14159686863422394
607,0.2449171394109726
608,0.2087605893611908
609,0.12729477882385254
610,0.20537486672401428
611,0.21411961317062378
612,0.14080321788787842
613,0.18140661716461182
614,0.15563666820526123
615,0.05781463161110878
616,0.1833919882774353
617,0.22590072453022003
618,0.178569495677948
619,0.22266080975532532
620,0.19791951775550842
621,0.16634908318519592
622,0.18849097192287445
623,0.2853328287601471
624,0.16101256012916565
625,0.17943336069583893
626,0.11819915473461151
627,0.20269782841205597
628,0.3461906313896179
629,0.24256372451782227
630,0.18754440546035767
631,0.2289433777332306
632,0.305295467376709
633,0.11523739248514175
634,0.3930697441101074
635,0.20414166152477264
636,0.2591840624809265
637,0.19664549827575684
638,0.2166496217250824
639,0.1231117993593216
640,0.20090579986572266
641,0.254280149936676
642,0.2576199769973755
643,0.10527501255273819
644,0.1636764407157898
645,0.1465432196855545
646,0.10844801366329193
647,0.3173335790634155
648,0.18360072374343872
649,0.1481732279062271
650,0.3146042823791504
651,0.2566094994544983
652,0.1292831152677536
653,0.1186605915427208
654,0.1646917164325714
655,0.3282485008239746
656,0.2022533416748047
657,0.14777281880378723
658,0.21203449368476868
659,0.25881433486938477
660,0.156979039311409
661,0.10958118736743927
662,0.15692493319511414
663,0.2747606337070465
664,0.2057720124721527
665,0.22294896841049194
666,0.20837268233299255
667,0.15594731271266937
668,0.24379315972328186
669,0.09467272460460663
670,0.18705050647258759
671,0.3617902994155884
672,0.24105851352214813
673,0.31192493438720703
674,0.32176584005355835
675,0.17196375131607056
676,0.20464366674423218
677,0.11172442883253098
678,0.18498863279819489
679,0.13656745851039886
680,0.3063030242919922
681,0.06296435743570328
682,0.24661585688591003
683,0.25809937715530396
684,0.16200998425483704
685,0.14124521613121033
686,0.16511070728302002
687,0.1863926351070404
688,0.20056919753551483
689,0.12789404392242432
690,0.23794303834438324
691,0.1152239441871643
692,0.2404598742723465
693,0.09883509576320648
694,0.10201117396354675
695,0.16907274723052979
696,0.17141002416610718
697,0.2667846977710724
698,0.1020381897687912
699,0.16384285688400269
700,0.21397849917411804
701,0.1655115783214569
702,0.07950921356678009
703,0.113914355635643
704,0.3081662654876709
705,0.20613746345043182
706,0.2100440114736557
707,0.1590331792831421
708,0.16877049207687378
709,0.1722421944141388
710,0.22351324558258057
711,0.19885903596878052
712,0.1999482810497284
713,0.20543867349624634
714,0.23525698482990265
715,0.1336977183818817
716,0.2033231407403946
717,0.2721843123435974
718,0.21942546963691711
719,0.1893695890903473
720,0.25062671303749084
721,0.18646499514579773
722,0.13474416732788086
723,0.16297177970409393
724,0.13999900221824646
725,0.2011934369802475
726,0.16579569876194
727,0.09241397678852081
728,0.12219947576522827
729,0.09139436483383179
730,0.22310300171375275
731,0.1949046552181244
732,0.16244637966156006
733,0.15264201164245605
734,0.2107163369655609
735,0.10483238101005554
736,0.1762380748987198
737,0.1391582190990448
738,0.26526764035224915
739,0.3064030110836029
740,0.24834764003753662
741,0.3116443157196045
742,0.2754315733909607
743,0.13500691950321198
744,0.07143799960613251
745,0.062308162450790405
746,0.09274007380008698
747,0.24305331707000732
748,0.1160963773727417
749,0.2549391984939575
750,0.1998036801815033
751,0.20101645588874817
752,0.09596644341945648
753,0.3181852102279663
754,0.12289700657129288
755,0.08686645328998566
756,0.15483561158180237
757,0.12247452139854431
758,0.14410412311553955
759,0.1614220142364502
760,0.2559865713119507
761,0.17089378833770752
762,0.1762034147977829
763,0.1283658891916275
764,0.09471224993467331
765,0.3454565405845642
766,0.18556424975395203
767,0.1783200204372406
768,0.2645612359046936
769,0.3882840573787689
770,0.25711381435394287
771,0.12366257607936859
772,0.2408067137002945
773,0.22348646819591522
774,0.12675264477729797
775,0.20760390162467957
776,0.0992300733923912
777,0.2156447470188141
778,0.18255075812339783
779,0.11895961314439774
780,0.23702141642570496
781,0.2352677583694458
782,0.06500574946403503
783,0.07014258205890656
784,0.20669609308242798
785,0.12821760773658752
786,0.1366535723209381
787,0.12238800525665283
788,0.18094082176685333
789,0.21383200585842133
790,0.13775424659252167
791,0.15850293636322021
792,0.31994742155075073
793,0.25202932953834534
794,0.04931476712226868
795,0.19465714693069458
796,0.1921166479587555
797,0.2039472460746765
798,0.1509217619895935
799,0.20574207603931427
800,0.1622065007686615
801,0.20739439129829407
802,0.09306292235851288
803,0.1983521431684494
804,0.1675231158733368
805,0.08910582959651947
806,0.26423099637031555
807,0.16698750853538513
808,0.17561957240104675
809,0.1775520145893097
810,0.2518113851547241
811,0.2930678725242615
812,0.3084898889064789
813,0.08670735359191895
814,0.24097010493278503
815,0.22832754254341125
816,0.06502313911914825
817,0.2618119716644287
818,0.09402447938919067
819,0.15659162402153015
820,0.22516562044620514
821,0.2117924839258194
822,0.28912442922592163
823,0.18310235440731049
824,0.25349223613739014
825,0.2472880780696869
826,0.13277584314346313
827,0.2454458773136139
828,0.1209026575088501
829,0.15728062391281128
830,0.16097521781921387
831,0.20458343625068665
832,0.22202572226524353
833,0.16655302047729492
834,0.10126350820064545
835,0.1274910867214203
836,0.15014061331748962
837,0.36116886138916016
838,0.14054007828235626
839,0.1276339590549469
840,0.1521267592906952
841,0.21732687950134277
842,0.11536362767219543
843,0.08666511625051498
844,0.19695517420768738
845,0.15322032570838928
846,0.2423187494277954
847,0.2576935589313507
848,0.346100389957428
849,0.191826730966568
850,0.13516615331172943
851,0.11411343514919281
852,0.1529937982559204
853,0.15372374653816223
854,0.14600807428359985
855,0.13443951308727264
856,0.22969864308834076
857,0.21207083761692047
858,0.2020949423313141
859,0.1773926019668579
860,0.047730110585689545
861,0.20209825038909912
862,0.11940647661685944
863,0.3119790554046631
864,0.1308138370513916
865,0.17107176780700684
866,0.13281658291816711
867,0.152604877948761
868,0.09644627571105957
869,0.2536848187446594
870,0.18282653391361237
871,0.23111215233802795
872,0.12141279876232147
873,0.20868103206157684
874,0.14560657739639282
875,0.15866434574127197
876,0.12439490854740143
877,0.1287861168384552
878,0.086642786860466
879,0.12131556868553162
880,0.15552347898483276
881,0.15019437670707703
882,0.2680733799934387
883,0.15395328402519226
884,0.10984990000724792
885,0.17839375138282776
886,0.2253175973892212
887,0.080229252576828
888,0.06416944414377213
889,0.1974116563796997
890,0.15988832712173462
891,0.15416468679904938
892,0.1681092381477356
893,0.14280466735363007
894,0.1622973382472992
895,0.1943446695804596
896,0.2547564208507538
897,0.21586811542510986
898,0.2789295017719269
899,0.2641763985157013
900,0.13405165076255798
901,0.11699184775352478
902,0.20853234827518463
903,0.25190556049346924
904,0.23059311509132385
905,0.3987225890159607
906,0.15695501863956451
907,0.15117383003234863
908,0.24588757753372192
909,0.26540419459342957
910,0.09648237377405167
911,0.22230055928230286
912,0.2721235454082489
913,0.19226136803627014
914,0.1535760462284088
915,0.1340014785528183
916,0.20727702975273132
917,0.13174468278884888
918,0.2489498257637024
919,0.11711549013853073
920,0.1957961469888687
921,0.13197167217731476
922,0.1709812581539154
923,0.15228523313999176
924,0.0493336096405983
925,0.11608076095581055
926,0.2168087363243103
927,0.19712717831134796
928,0.1663869321346283
929,0.27095913887023926
930,0.17811676859855652
931,0.11871533840894699
932,0.29305213689804077
933,0.11274325102567673
934,0.21874277293682098
935,0.2907342314720154
936,0.12373679131269455
937,0.17558205127716064
938,0.08561467379331589
939,0.0682528018951416
940,0.271553099155426
941,0.07183726876974106
942,0.17885449528694153
943,0.1834336817264557
944,0.11559310555458069
945,0.08053754270076752
946,0.13406915962696075
947,0.26845452189445496
948,0.043618328869342804
949,0.24047715961933136
950,0.24974381923675537
951,0.25028449296951294
952,0.09795698523521423
953,0.08712923526763916
954,0.19764459133148193
955,0.19064173102378845
956,0.11088629812002182
957,0.12517590820789337
958,0.1355355978012085
959,0.2556827664375305
960,0.20066261291503906
961,0.196661114692688
962,0.16070866584777832
963,0.3737659752368927
964,0.19607925415039062
965,0.13624535501003265
966,0.061059217900037766
967,0.15309110283851624
968,0.17976754903793335
969,0.13137325644493103
970,0.20993578433990479
971,0.2378920167684555
972,0.09579263627529144
973,0.2565639913082123
974,0.11588146537542343
975,0.17932860553264618
976,0.20784485340118408
977,0.19014856219291687
978,0.21391160786151886
979,0.178684264421463
980,0.31880900263786316
981,0.26926732063293457
982,0.056810569018125534
983,0.15883836150169373
984,0.29340386390686035
985,0.0655132532119751
986,0.15908688306808472
987,0.12226609885692596
988,0.149757519364357
989,0.1598283350467682
990,0.2588503658771515
991,0.0638662651181221
992,0.23470306396484375
993,0.15418532490730286
994,0.20894187688827515
995,0.1677621304988861
996,0.18742451071739197
997,0.18369898200035095
998,0.21310566365718842
999,0.1087627038359642
1000,0.07459335029125214
1001,0.3197314143180847
1002,0.13579024374485016
1003,0.11308279633522034
1004,0.17224404215812683
1005,0.19614967703819275
1006,0.24143175780773163
1007,0.19034859538078308
1008,0.13959483802318573
1009,0.2259959578514099
1010,0.20173078775405884
1011,0.2694307565689087
1012,0.16190196573734283
1013,0.2758604884147644
1014,0.09853443503379822
1015,0.04405692219734192
1016,0.18508389592170715
1017,0.14957906305789948
1018,0.19872638583183289
1019,0.15335091948509216
1020,0.15907558798789978
1021,0.15418404340744019
1022,0.14107145369052887
1023,0.2402975708246231
1024,0.20104734599590302
1025,0.12003257870674133
1026,0.1734064519405365
1027,0.11271235346794128
1028,0.22802382707595825
1029,0.05976594239473343
1030,0.11718979477882385
1031,0.10843486338853836
1032,0.14401385188102722
1033,0.3633544147014618
1034,0.23336657881736755
1035,0.29611873626708984
1036,0.18330416083335876
1037,0.19877773523330688
1038,0.28542518615722656
1039,0.15828374028205872
1040,0.07473178207874298
1041,0.0802539587020874
1042,0.31172263622283936
1043,0.08720429241657257
1044,0.22899356484413147
1045,0.12691816687583923
1046,0.17917223274707794
1047,0.15045896172523499
1048,0.049933187663555145
1049,0.24506348371505737
1050,0.13422776758670807
1051,0.2778639793395996
1052,0.25434425473213196
1053,0.0898115336894989
1054,0.1312236189842224
1055,0.13332048058509827
1056,0.24265334010124207
1057,0.14551764726638794
1058,0.15670405328273773
1059,0.15634116530418396
1060,0.1344582438468933
1061,0.10552124679088593
1062,0.24367401003837585
1063,0.18766312301158905
1064,0.1442691832780838
1065,0.18066909909248352
1066,0.22381208837032318
1067,0.3224393129348755
1068,0.13500624895095825
1069,0.1858743131160736
1070,0.14864708483219147
1071,0.24991729855537415
1072,0.17465940117835999
1073,0.2060331106185913
1074,0.07800670713186264
1075,0.16723991930484772
1076,0.23402196168899536
1077,0.03179238736629486
1078,0.1310318410396576
1079,0.1064821183681488
1080,0.12881356477737427
1081,0.27080219984054565
1082,0.15248191356658936
1083,0.08923941850662231
1084,0.2254389226436615
1085,0.17315362393856049
1086,0.11687369644641876
1087,0.10229017585515976
1088,0.08760667592287064
1089,0.17536714673042297
1090,0.22455404698848724
1091,0.24866262078285217
1092,0.22319422662258148
1093,0.1766681969165802
1094,0.19910864531993866
1095,0.0766926258802414
1096,0.16856098175048828
1097,0.17616260051727295
1098,0.15506026148796082
1099,0.28562435507774353
1100,0.19753782451152802
1101,0.2656358778476715
1102,0.1318003535270691
1103,0.07796010375022888
1104,0.19540807604789734
1105,0.12127973139286041
1106,0.17857059836387634
1107,0.40343424677848816
1108,0.12701211869716644
1109,0.22671407461166382
1110,0.12422911077737808
1111,0.2939661741256714
1112,0.12463097274303436
1113,0.12607286870479584
1114,0.17555812001228333
1115,0.2535514831542969
1116,0.21162840723991394
1117,0.14105233550071716
1118,0.15249089896678925
1119,0.3101116418838501
1120,0.1679583191871643
1121,0.2393476516008377
1122,0.20371557772159576
1123,0.12866352498531342
1124,0.16721996665000916
1125,0.17616991698741913
1126,0.1810673177242279
1127,0.17237842082977295
1128,0.1570926010608673
1129,0.18612520396709442
1130,0.13029921054840088
1131,0.18935084342956543
1132,0.16815350949764252
1133,0.08899036794900894
1134,0.23601564764976501
1135,0.23031450808048248
1136,0.14755037426948547
1137,0.17537659406661987
1138,0.24781690537929535
1139,0.2908955514431
1140,0.1083836555480957
1141,0.15838953852653503
1142,0.19786182045936584
1143,0.24781246483325958
1144,0.07376592606306076
1145,0.09055037051439285
1146,0.06975953280925751
1147,0.08506719022989273
1148,0.1813252568244934
1149,0.17162838578224182
1150,0.24242347478866577
1151,0.16951972246170044
1152,0.2271040678024292
1153,0.155788391828537
1154,0.09220987558364868
1155,0.2561296820640564
1156,0.21539455652236938
1157,0.1844460815191269
1158,0.3220890164375305
1159,0.13770434260368347
1160,0.20417499542236328
1161,0.22536751627922058
1162,0.229231595993042
1163,0.25485703349113464
1164,0.2360897660255432
1165,0.21166391670703888
1166,0.32811665534973145
1167,0.2049364149570465
1168,0.1388862431049347
1169,0.1267249882221222
1170,0.11650276929140091
1171,0.1519186943769455
1172,0.0780542641878128
1173,0.10490371286869049
1174,0.2214464396238327
1175,0.26631972193717957
1176,0.11857794225215912
1177,0.2589642107486725
1178,0.16907905042171478
1179,0.14758431911468506
1180,0.15315812826156616
1181,0.17535948753356934
1182,0.2922329306602478
1183,0.25564131140708923
1184,0.21773847937583923
1185,0.28304457664489746
1186,0.2121277004480362
1187,0.05872874706983566
1188,0.15066573023796082
1189,0.24156039953231812
1190,0.26399457454681396
1191,0.15722188353538513
1192,0.2546652555465698
1193,0.09138059616088867
1194,0.21078968048095703
1195,0.18919627368450165
1196,0.24248051643371582
1197,0.2369198501110077
1198,0.15655356645584106
1199,0.13522294163703918
1200,0.2636469304561615
1201,0.19785365462303162
1202,0.17610077559947968
1203,0.22468551993370056
1204,0.18905678391456604
1205,0.14795538783073425
1206,0.149257630109787
1207,0.15816664695739746
1208,0.15681929886341095
1209,0.3104984760284424
1210,0.19924679398536682
1211,0.2502046823501587
1212,0.1948748677968979
1213,0.12483389675617218
1214,0.16747237741947174
1215,0.14795048534870148
1216,0.16553102433681488
1217,0.1916113644838333
1218,0.24639762938022614
1219,0.09410665929317474
1220,0.14592798054218292
1221,0.14897821843624115
1222,0.09593096375465393
1223,0.2621120810508728
1224,0.22544553875923157
1225,0.2806074619293213
1226,0.2458723485469818
1227,0.2154921442270279
1228,0.23099537193775177
1229,0.16513118147850037
1230,0.19667190313339233
1231,0.20455729961395264
1232,0.18655692040920258
1233,0.10181625187397003
1234,0.16788727045059204
1235,0.17873166501522064
1236,0.15637734532356262
1237,0.056460097432136536
1238,0.06591621041297913
1239,0.20633986592292786
1240,0.13747335970401764
1241,0.195621520280838
1242,0.23185287415981293
1243,0.10129348933696747
1244,0.1333305835723877
1245,0.11732272803783417
1246,0.15561318397521973
1247,0.25401973724365234
1248,0.12890037894248962
1249,0.16515612602233887
1250,0.12445530295372009
1251,0.1896856278181076
1252,0.20870977640151978
