metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A15_skewness_error,1,0.24909518259628194,0.27628325860923053,0.26153346739128236,0.2636499214505697,0.3370858139615692,0.27752953
A15_skewness_error,2,1.1194573102076606,1.1059584876535478,1.127832573140668,1.1346196620565638,1.1136401128786004,1.12030163
A15_skewness_error,3,0.13361461320901696,0.2456692297316191,0.18733187593896478,0.19994938448790692,0.23810295394297107,0.20093361
A15_skewness_error,4,0.07853872524136025,0.13503101041302565,0.03476549376416331,0.0569041890435547,0.05155954539834478,0.07135979
A15_skewness_error,5,0.4013260419022886,0.38520005145139063,0.41071812811757485,0.5738052103884376,0.4766366002003105,0.44953721
A15_skewness_error,6,0.38442392153587357,0.35078732460388556,0.4018941404811608,0.3322269627003099,0.4271077546443445,0.37928802
A15_skewness_error,7,0.3238088178677776,0.376585959066577,0.2848842044811407,0.39642340912307933,0.38275701230827947,0.35289188
A16_qq_rmse,0,0.0005859071324532103,0.0005835013762663205,0.0005878244152061482,0.0005782795706290053,0.0005856814365258578,0.00058424
A16_qq_rmse,1,0.00034701063997683213,0.00035065961838228523,0.00034874055306329226,0.0003311689048539743,0.0003518951095053181,0.00034589
A16_qq_rmse,2,0.0005004049786404394,0.0004883142695703916,0.000479536691426109,0.0004923549556901599,0.0004972869742177952,0.00049158
A16_qq_rmse,3,0.00026263374477594124,0.0002443609686023041,0.00023446594562356955,0.00024036890080835255,0.0002522756786033071,0.00024682
A16_qq_rmse,4,0.00027824081718517664,0.0002660365954305672,0.0002679370926948954,0.0002673670660207201,0.0002774328596044387,0.0002714
A16_qq_rmse,5,0.00017486148900392877,0.00016976387657138294,0.0001665548357934092,0.00016461422334817537,0.00016678971959232006,0.00016852
A16_qq_rmse,6,0.00018511341302387835,0.00017281555020468966,0.0001605247738205139,0.0001638202495172032,0.00015280790904162502,0.00016702
A16_qq_rmse,7,0.00016279582846490253,0.00015565866492877052,0.0001539770519918363,0.00015780165289325322,0.00016824977561858662,0.0001597
A17_terminal_ks,0,0.1328125,0.13151041666666674,0.12858072916666663,0.12890625,0.13639322916666669,0.13164063
A17_terminal_ks,1,0.04557291666666674,0.040364583333333336,0.03450520833333334,0.03548177083333326,0.03743489583333337,0.03867188
A17_terminal_ks,2,0.078125,0.09147135416666669,0.08365885416666666,0.08821614583333334,0.07552083333333337,0.08339844
A17_terminal_ks,3,0.04296875,0.04296875,0.03776041666666674,0.04654947916666663,0.04264322916666663,0.04257813
A17_terminal_ks,4,0.03873697916666674,0.02799479166666663,0.02734375,0.02897135416666663,0.02734375,0.03007813
A17_terminal_ks,5,0.06282552083333337,0.07421875,0.06184895833333334,0.0703125,0.07096354166666669,0.06803385
A17_terminal_ks,6,0.0654296875,0.0517578125,0.06770833333333331,0.06575520833333337,0.056640625,0.06145833
A17_terminal_ks,7,0.0791015625,0.06868489583333331,0.08203124999999997,0.07779947916666669,0.0751953125,0.0765625
A19_pred_score_gru,0,0.005163,0.005305,0.005287,0.005263,0.005286,0.0052608
A19_pred_score_gru,1,0.004931,0.004827,0.004852,0.004818,0.004828,0.0048512
A19_pred_score_gru,2,0.003159,0.003187,0.003189,0.00319,0.003209,0.0031868
A19_pred_score_gru,3,0.007702,0.007699,0.007711,0.0077,0.007709,0.0077042
A19_pred_score_gru,4,0.001965,0.001922,0.001971,0.001962,0.001988,0.0019616
A19_pred_score_gru,5,0.002217,0.002248,0.002195,0.002177,0.002217,0.0022108
A19_pred_score_gru,6,0.002634,0.002616,0.002651,0.00266,0.002642,0.0026406
A19_pred_score_gru,7,0.003015,0.003005,0.003204,0.003232,0.002968,0.0030848
A19_pred_score_mlp,0,0.006487,0.005422,0.005265,0.005447,0.005962,0.0057166
A19_pred_score_mlp,1,0.00553,0.006783,0.004985,0.005137,0.005139,0.0055148
A19_pred_score_mlp,2,0.006028,0.003429,0.003251,0.00326,0.005414,0.0042764
A19_pred_score_mlp,3,0.00787,0.008205,0.007755,0.007762,0.008429,0.0080042
A19_pred_score_mlp,4,0.002682,0.001973,0.002742,0.002037,0.002271,0.002341
A19_pred_score_mlp,5,0.002626,0.002275,0.002375,0.002216,0.002673,0.002433
A19_pred_score_mlp,6,0.002664,0.003693,0.002742,0.002702,0.002851,0.0029304
A19_pred_score_mlp,7,0.003131,0.00321,0.003173,0.003203,0.003557,0.0032548
A1_kurtosis_error,0,33.27895431193281,31.36437178033905,32.255996550977386,32.39337998730218,32.47913904208174,32.35436833
A1_kurtosis_error,1,25.24192843067734,26.394120457753218,25.27631888742843,26.373035535963503,24.918953972432686,25.64087146
A1_kurtosis_error,2,117.47497354799452,117.76411719944494,118.32859276975368,118.64021292350401,116.81789242239894,117.80515777
A1_kurtosis_error,3,11.981264612029179,11.406293869750783,11.903636437809496,11.97522452765574,11.3597705156937,11.72523799
A1_kurtosis_error,4,20.424884906059667,20.113223814497015,19.291260164672423,19.227838619326512,20.14140991748073,19.83972348
