metric,asset,seed_0,seed_2,seed_4,seed_5,seed_6,mean
A29_sigma_mean_error,5,7.242629297501968e-05,0.00011539952291611533,0.0008238808104849282,0.0005619162481196871,0.005607464958522795,0.00143622
A29_sigma_mean_error,6,0.0014353011343061495,0.005386736043622775,0.006845539666905959,0.0004802624583088999,0.0009681645258904914,0.0030232
A29_sigma_mean_error,7,0.0018735423955661412,0.0006477452785221272,0.0034538648228684132,0.00271014164811495,0.002718779621096956,0.00228081
A2_abs_r_q95_error,0,0.0006783547844127803,0.0007489266838268428,0.00013094572679608202,0.0009186807121476445,0.0005834641899312466,0.00061207
A2_abs_r_q95_error,1,9.347529694538753e-05,0.0010461959390370076,0.00023535819336963776,0.0005026015786850462,0.0004983100442607288,0.00047519
A2_abs_r_q95_error,2,0.00016876897205033575,0.000992743581426224,0.0008558913170219271,0.0006112738548637239,0.0003966971336723177,0.00060507
A2_abs_r_q95_error,3,0.000632400229489509,0.0003980586080906054,0.0002299496679651833,4.635362335470711e-05,0.0006808093042018973,0.00039751
A2_abs_r_q95_error,4,8.378116064293797e-05,0.0007303723471663755,0.0005391606467269223,0.0001393786293970127,0.0005663403647445005,0.00041181
A2_abs_r_q95_error,5,0.0003857157001258202,0.00044436667058480456,0.00024409506414038024,0.0004837295779948937,0.00038172986414466634,0.00038793
A2_abs_r_q95_error,6,0.0007474791181398821,0.001677311576636864,4.366747263246859e-05,0.0010297667157974193,0.0008089911115484842,0.00086144
A2_abs_r_q95_error,7,0.00041933680140018165,0.0005909981783533066,0.00022431040369421534,0.000303727632393766,0.00031300211512088477,0.00037028
A30_vol_path_rmse,0,0.05578937902972695,0.19248375844818566,0.0771455763751811,0.17205632323964462,0.06253393844307288,0.1120018
A30_vol_path_rmse,1,0.16759660448818928,0.3643413231241916,0.21503001356008475,0.11419846138326428,0.2910692094890191,0.23044712
A30_vol_path_rmse,2,0.12915004931370425,0.33455253285941666,0.10765823336769847,0.14234516024357446,0.1482010479722593,0.1723814
A30_vol_path_rmse,3,0.29645727995066823,0.31834911183136644,0.5282724855605718,0.45264030282985823,0.44898103185706933,0.40894004
A30_vol_path_rmse,4,0.4190984437208948,0.11091490124442312,0.08545699647770007,0.3898413402792323,0.14640466773380142,0.23034327
A30_vol_path_rmse,5,0.20100423211977453,0.11164111317011612,0.135323615385066,0.21920851650287596,0.3461986367418194,0.20267522
A30_vol_path_rmse,6,0.16839219924529383,0.5810717856248826,0.2448872558596305,0.1309734872820149,0.13266193653842484,0.25159733
A30_vol_path_rmse,7,0.2737626407906221,0.1301729738532846,0.22758873172320015,0.15460815707386064,0.27042777400927237,0.21131206
A31_rolling_vol_ks,0,0.09090729377530365,0.08749772662575914,0.09646668221786436,0.0801043182249494,0.08886669328820851,0.08876854
A31_rolling_vol_ks,1,0.07893946103238869,0.06518159318066802,0.07304054908906885,0.0713429315852733,0.07221225012651825,0.07214336
A31_rolling_vol_ks,2,0.0926266565979251,0.07805333929023281,0.08207721169660934,0.08633138679782387,0.09125719572368418,0.08606916
A31_rolling_vol_ks,3,0.03036684352859309,0.025591769199139636,0.017071557913714508,0.009564480800860364,0.013159377372216507,0.01915081
A31_rolling_vol_ks,4,0.10177105737601216,0.08911824709008101,0.09360816121584012,0.10262357271634615,0.0964908985956478,0.09672239
A31_rolling_vol_ks,5,0.027377850613613364,0.027167316390435237,0.027180165897014164,0.02871024560349192,0.04082041134235831,0.0302512
A31_rolling_vol_ks,6,0.07374331825657898,0.057779783179402855,0.08902187579073889,0.07111905364372467,0.07204026442307693,0.07274086
A31_rolling_vol_ks,7,0.0803079334830466,0.07682324614119432,0.08748932502530365,0.08265099158653849,0.08504347086918018,0.08246299
A32_vol_of_vol_error,0,0.000651033373490051,0.0006389712036386393,0.000405881131566217,0.0006453699094447433,0.0005698361216669905,0.00058222
A32_vol_of_vol_error,1,0.00025504110417515907,0.00042187188540198945,0.00025286743203384397,0.00032288717834817304,0.0003335594822303665,0.00031725
A32_vol_of_vol_error,2,0.0003910990419373848,0.0005864481746330561,0.0005906438227194985,0.0005103313844253242,0.0005318184467438007,0.00052207
A32_vol_of_vol_error,3,9.287666102087734e-05,0.0001949046437716975,0.00017640523695648756,0.00024075131967288364,0.0004148197648337817,0.00022395
A32_vol_of_vol_error,4,0.0004419282905993886,0.0005927946251439546,0.00054151507749918,0.00030771002129397363,0.0006325388353332732,0.0005033
