metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A29_sigma_mean_error,3,0.003769414155541783,0.0036687150123104213,0.0034652754432135807,0.003727292745963425,0.0036357878242532227,0.0036533
A29_sigma_mean_error,4,0.0022041788767483035,0.002024533842558379,0.0019506779078085276,0.0021342618972716478,0.002044776012741615,0.00207169
A29_sigma_mean_error,5,0.0027362255589502317,0.002786503572222482,0.0025224248503983027,0.0027593939031648005,0.0027305302898667453,0.00270702
A29_sigma_mean_error,6,0.00039086577287876165,0.00045098889452981593,0.000642744503379913,0.0003959938125748935,0.00046340945209653525,0.0004688
A29_sigma_mean_error,7,0.0010725067114150041,0.0011416965681123187,0.0012539353712523477,0.0010326351892385385,0.001126624338901823,0.00112548
A2_abs_r_q95_error,0,1.30454490001598e-05,5.328576447772302e-06,5.386044270094662e-06,1.0769476529493048e-05,2.3424477673117394e-06,7.37e-06
A2_abs_r_q95_error,1,0.0002284695537728245,0.00024489880341445054,0.00025268666890818623,0.00022861039428008186,0.00024055411706975778,0.00023904
A2_abs_r_q95_error,2,8.07906615213123e-05,7.532689557101472e-05,7.141026634944721e-05,8.147729622134372e-05,7.747251959679916e-05,7.73e-05
A2_abs_r_q95_error,3,0.00034186537661966537,0.000330683905012785,0.0003164919584933033,0.00034090910037360973,0.0003326059850107476,0.00033251
A2_abs_r_q95_error,4,0.0001026995762373863,8.149218743751544e-05,6.757563802337616e-05,9.788669908217403e-05,8.507865862981165e-05,8.695e-05
A2_abs_r_q95_error,5,0.00019071980258473804,0.00018924593923714855,0.0001607863356094981,0.0001932802673729314,0.00017633789347715244,0.00018207
A2_abs_r_q95_error,6,0.0001780622130989069,0.0001880425080318833,0.00020801661751588337,0.00018031930387065799,0.00019507136024437058,0.0001899
A2_abs_r_q95_error,7,7.582516636182e-05,8.180099452217396e-05,9.173117420786499e-05,7.471296171690511e-05,8.253156434201436e-05,8.132e-05
A30_vol_path_rmse,0,0.01885632081415951,0.019473945921879066,0.003976333971858518,0.02200190604691563,0.01281215485366699,0.01542413
A30_vol_path_rmse,1,0.08216343307352428,0.09280587351976138,0.10781524157745041,0.07424210221072233,0.09244276216231545,0.08989388
A30_vol_path_rmse,2,0.015247642252614123,0.012112134499278452,0.013649866726385077,0.027252314573039456,0.030495771973180624,0.01975155
A30_vol_path_rmse,3,0.16304223994168257,0.15052858843587694,0.12617079719475166,0.15829252339947827,0.15704907390892156,0.15101664
A30_vol_path_rmse,4,0.15570124059974716,0.0882699897644978,0.05148144665283122,0.10185215344236176,0.07578239373368648,0.09461744
A30_vol_path_rmse,5,0.16347078182590466,0.16109730104275627,0.10045979304283158,0.18095166321424586,0.1813840032694551,0.15747271
A30_vol_path_rmse,6,0.022218666045591955,0.0207740797360682,0.04374005876868356,0.027264584740370305,0.035854670670885734,0.02997041
A30_vol_path_rmse,7,0.019559859564651883,0.020401187805754853,0.033424348156915744,0.022014993008834353,0.03480556032854131,0.02604119
