stage,epoch,loss,prior_loss
stage2,589,0.884739444940351,0.884739444940351
stage2,590,0.7334702453226782,0.7334702453226782
stage2,591,1.0465643221396022,1.0465643221396022
stage2,592,1.003846867242828,1.003846867242828
stage2,593,0.8487125587416813,0.8487125587416813
stage2,594,0.8412881226977333,0.8412881226977333
stage2,595,0.7200130063574761,0.7200130063574761
stage2,596,1.4475925932638347,1.4475925932638347
stage2,597,0.6609470946132205,0.6609470946132205
stage2,598,0.9788531356607564,0.9788531356607564
stage2,599,0.8697247144882567,0.8697247144882567
stage2,600,1.0870036771520972,1.0870036771520972
stage2,601,0.5176513392361812,0.5176513392361812
stage2,602,0.6802527250256389,0.6802527250256389
stage2,603,0.9428627119632438,0.9428627119632438
stage2,604,0.69162219716236,0.69162219716236
stage2,605,1.0162090654484928,1.0162090654484928
stage2,606,0.6452958025038242,0.6452958025038242
stage2,607,0.806285947561264,0.806285947561264
stage2,608,1.049978876777459,1.049978876777459
stage2,609,1.0634393126238137,1.0634393126238137
stage2,610,0.6826368143665604,0.6826368143665604
stage2,611,0.7226620833971538,0.7226620833971538
stage2,612,0.7467439291649498,0.7467439291649498
stage2,613,0.8902868069708347,0.8902868069708347
stage2,614,0.867617052863352,0.867617052863352
stage2,615,0.7356378686381504,0.7356378686381504
stage2,616,1.1078916161204688,1.1078916161204688
stage2,617,0.7958850465947762,0.7958850465947762
stage2,618,0.4358781048213132,0.4358781048213132
stage2,619,0.9772711761761457,0.9772711761761457
stage2,620,0.756434369366616,0.756434369366616
stage2,621,0.8829513358650729,0.8829513358650729
stage2,622,0.9161285035661422,0.9161285035661422
stage2,623,0.6099556968547404,0.6099556968547404
stage2,624,1.1437555835582316,1.1437555835582316
stage2,625,0.9071321486262605,0.9071321486262605
stage2,626,0.9214304009801708,0.9214304009801708
stage2,627,0.7528691680636257,0.7528691680636257
stage2,628,0.6888615699717775,0.6888615699717775
stage2,629,0.7138545784982853,0.7138545784982853
stage2,630,0.9473799731349573,0.9473799731349573
stage2,631,0.7338877123547718,0.7338877123547718
stage2,632,0.7533522353041917,0.7533522353041917
stage2,633,0.6141085166600533,0.6141085166600533
stage2,634,1.071773523464799,1.071773523464799
stage2,635,0.9531397039536387,0.9531397039536387
stage2,636,0.7576946530025452,0.7576946530025452
stage2,637,0.9500774855259806,0.9500774855259806
stage2,638,0.7764749405905604,0.7764749405905604
stage2,639,0.9542457660427317,0.9542457660427317
stage2,640,1.202801025530789,1.202801025530789
stage2,641,0.645855232491158,0.645855232491158
stage2,642,1.0503387442440726,1.0503387442440726
stage2,643,0.872301371418871,0.872301371418871
stage2,644,0.845702184131369,0.845702184131369
stage2,645,0.7935185224632733,0.7935185224632733
stage2,646,0.9421002467861399,0.9421002467861399
stage2,647,0.6923115343670361,0.6923115343670361
stage2,648,0.640787212527357,0.640787212527357
stage2,649,1.104691311425995,1.104691311425995
stage2,650,1.1264984691515565,1.1264984691515565
stage2,651,0.7953908287454396,0.7953908287454396
stage2,652,0.8993333540856838,0.8993333540856838
stage2,653,0.6205745788756758,0.6205745788756758
stage2,654,1.0538903269334696,1.0538903269334696
stage2,655,0.7133765069302171,0.7133765069302171
stage2,656,0.8211477724835277,0.8211477724835277
stage2,657,0.6160401535453275,0.6160401535453275
stage2,658,1.0003640917129815,1.0003640917129815
stage2,659,0.6877056410303339,0.6877056410303339
stage2,660,0.816538562590722,0.816538562590722
stage2,661,0.8203767971717753,0.8203767971717753
stage2,662,0.8820542374160141,0.8820542374160141
stage2,663,0.7731179699767381,0.7731179699767381
stage2,664,1.0205054060206749,1.0205054060206749
stage2,665,0.6577241134364158,0.6577241134364158
stage2,666,0.8202048547100276,0.8202048547100276
stage2,667,0.8474320026580244,0.8474320026580244
stage2,668,0.8604704901808873,0.8604704901808873
stage2,669,0.9803784402902238,0.9803784402902238
stage2,670,0.7950338489608839,0.7950338489608839
stage2,671,1.0018952107639052,1.0018952107639052
stage2,672,0.9898150570224971,0.9898150570224971
stage2,673,0.8667697354685515,0.8667697354685515
stage2,674,1.001614783424884,1.001614783424884
stage2,675,0.798897614935413,0.798897614935413
stage2,676,0.74170788313495,0.74170788313495
stage2,677,0.863031419867184,0.863031419867184
stage2,678,0.9114468236803077,0.9114468236803077
stage2,679,1.0293087271274999,1.0293087271274999
stage2,680,0.9004391985363327,0.9004391985363327
stage2,681,0.9451680657221004,0.9451680657221004
stage2,682,0.820002663997002,0.820002663997002
stage2,683,0.8005193005083129,0.8005193005083129
stage2,684,0.8670709673315287,0.8670709673315287
stage2,685,0.952271128713619,0.952271128713619
stage2,686,0.8848768810858019,0.8848768810858019
stage2,687,0.6586547149927355,0.6586547149927355
stage2,688,0.9044732683105394,0.9044732683105394
stage2,689,0.9487422810634598,0.9487422810634598
stage2,690,0.7518501049489714,0.7518501049489714
stage2,691,0.7512255950714462,0.7512255950714462
stage2,692,0.8725819513201714,0.8725819513201714
stage2,693,0.7891352757578716,0.7891352757578716
stage2,694,0.8665333917597309,0.8665333917597309
stage2,695,0.6820820029824972,0.6820820029824972
stage2,696,0.7999580653267913,0.7999580653267913
stage2,697,1.0180340764345601,1.0180340764345601
stage2,698,0.8830994757008739,0.8830994757008739
stage2,699,1.0477259885519743,1.0477259885519743
stage2,700,0.8190628811717033,0.8190628811717033
stage2,701,0.6241780734853819,0.6241780734853819
stage2,702,0.8824468723032624,0.8824468723032624
stage2,703,0.9026123650255613,0.9026123650255613
stage2,704,0.5999114089063369,0.5999114089063369
stage2,705,0.8290067635243759,0.8290067635243759
stage2,706,0.7466319686500356,0.7466319686500356
stage2,707,0.8232397463871166,0.8232397463871166
stage2,708,0.9275936908088624,0.9275936908088624
stage2,709,1.0698098606662825,1.0698098606662825
stage2,710,0.9833090114407241,0.9833090114407241
stage2,711,0.7624296339927241,0.7624296339927241
stage2,712,0.7375005210051313,0.7375005210051313
stage2,713,0.6887547367368825,0.6887547367368825
stage2,714,0.7677120653679594,0.7677120653679594
stage2,715,0.7580826816265471,0.7580826816265471
stage2,716,0.7415656708762981,0.7415656708762981
stage2,717,0.8954205489717424,0.8954205489717424
stage2,718,0.9572194243664853,0.9572194243664853
stage2,719,0.825734959798865,0.825734959798865
stage2,720,0.7885259290924296,0.7885259290924296
stage2,721,0.975569645408541,0.975569645408541
stage2,722,1.1153998863883317,1.1153998863883317
stage2,723,0.8169178640237078,0.8169178640237078
stage2,724,0.864023357105907,0.864023357105907
stage2,725,0.8925873798434623,0.8925873798434623
stage2,726,0.8974075177684426,0.8974075177684426
stage2,727,0.9944538076524623,0.9944538076524623
stage2,728,0.632958093425259,0.632958093425259
stage2,729,0.968377091223374,0.968377091223374
stage2,730,0.7569383480586112,0.7569383480586112
stage2,731,1.1083154358202592,1.1083154358202592
stage2,732,0.8578688047709875,0.8578688047709875
stage2,733,0.9094285171013325,0.9094285171013325
stage2,734,1.0737724130158313,1.0737724130158313
stage2,735,1.0627730629057623,1.0627730629057623
stage2,736,0.910689139389433,0.910689139389433
stage2,737,1.0512807790073566,1.0512807790073566
stage2,738,0.67741470731562,0.67741470731562
stage2,739,0.8471444478491321,0.8471444478491321
stage2,740,0.6795696373446845,0.6795696373446845
stage2,741,0.872021968185436,0.872021968185436
stage2,742,0.724038124375511,0.724038124375511
stage2,743,0.6429916144697927,0.6429916144697927
stage2,744,0.8517682349774987,0.8517682349774987
stage2,745,0.9517031623399816,0.9517031623399816
stage2,746,0.67283514526207,0.67283514526207
stage2,747,0.8564442807110026,0.8564442807110026
stage2,748,0.8708243192522787,0.8708243192522787
stage2,749,0.9665836801286787,0.9665836801286787
stage2,750,0.5431168926297687,0.5431168926297687
stage2,751,0.7021391552407295,0.7021391552407295
stage2,752,1.056570817832835,1.056570817832835
stage2,753,0.5656896798172966,0.5656896798172966
stage2,754,0.7733471188694239,0.7733471188694239
stage2,755,0.7962758007925004,0.7962758007925004
stage2,756,0.6323693866143003,0.6323693866143003
stage2,757,1.082477125688456,1.082477125688456
stage2,758,0.9072042813058943,0.9072042813058943
stage2,759,0.6915185933467001,0.6915185933467001
stage2,760,0.6083484151749872,0.6083484151749872
stage2,761,0.9230330254649743,0.9230330254649743
stage2,762,0.9817268424667418,0.9817268424667418
stage2,763,1.0400905139977112,1.0400905139977112
stage2,764,1.0186451693880372,1.0186451693880372
stage2,765,0.7791225693072192,0.7791225693072192
stage2,766,0.8440322827082127,0.8440322827082127
stage2,767,0.9504344651359133,0.9504344651359133
stage2,768,1.1290609922725707,1.1290609922725707
stage2,769,0.7978928558877669,0.7978928558877669
stage2,770,0.827525498054456,0.827525498054456
stage2,771,0.8391701463842764,0.8391701463842764
stage2,772,0.9504200539086014,0.9504200539086014
stage2,773,0.9103929258999415,0.9103929258999415
stage2,774,0.6851525069214404,0.6851525069214404
stage2,775,1.0225860926439054,1.0225860926439054
stage2,776,0.9376670118654147,0.9376670118654147
stage2,777,0.8272433127858676,0.8272433127858676
stage2,778,0.6901456286432222,0.6901456286432222
stage2,779,0.7330405298271216,0.7330405298271216
stage2,780,0.882225314155221,0.882225314155221
stage2,781,0.9721778449020348,0.9721778449020348
stage2,782,0.8290439249249175,0.8290439249249175
stage2,783,0.5985185749595985,0.5985185749595985
stage2,784,0.9859479208826087,0.9859479208826087
stage2,785,0.8644654056988657,0.8644654056988657
stage2,786,0.48546300001908094,0.48546300001908094
stage2,787,0.7230640750494786,0.7230640750494786
stage2,788,0.941431985294912,0.941431985294912
stage2,789,1.0513765315990895,1.0513765315990895
stage2,790,0.8518793759285472,0.8518793759285472
stage2,791,0.9471740191802382,0.9471740191802382
stage2,792,0.8689163671806455,0.8689163671806455
stage2,793,0.7687963414937258,0.7687963414937258
stage2,794,0.9269007663242519,0.9269007663242519
stage2,795,0.9710454478044994,0.9710454478044994
stage2,796,0.8480414970545098,0.8480414970545098
stage2,797,0.8222741755307652,0.8222741755307652
stage2,798,0.8784396998817101,0.8784396998817101
stage2,799,0.8940292383776978,0.8940292383776978
stage2,800,1.0794843370094895,1.0794843370094895
stage2,801,0.8840730753145181,0.8840730753145181
stage2,802,1.0189902581041679,1.0189902581041679
stage2,803,0.7543451322126202,0.7543451322126202
stage2,804,0.6898648134083487,0.6898648134083487
stage2,805,0.8397809066809714,0.8397809066809714
stage2,806,0.8967991534154862,0.8967991534154862
stage2,807,0.8081617641728371,0.8081617641728371
stage2,808,0.8842000722652301,0.8842000722652301
stage2,809,0.8477890116628259,0.8477890116628259
stage2,810,0.8426026338129304,0.8426026338129304
stage2,811,0.7651952538290061,0.7651952538290061
stage2,812,0.9599235425121151,0.9599235425121151
stage2,813,1.004991174209863,1.004991174209863
stage2,814,0.9788650351110846,0.9788650351110846
stage2,815,0.801912410359364,0.801912410359364
stage2,816,1.03237587667536,1.03237587667536
stage2,817,0.9112359787104651,0.9112359787104651
stage2,818,0.6550619740155526,0.6550619740155526
stage2,819,0.9273830212187022,0.9273830212187022
stage2,820,0.9943858231999911,0.9943858231999911
stage2,821,0.9146830441895872,0.9146830441895872
stage2,822,0.5673975393874571,0.5673975393874571
stage2,823,0.896911641699262,0.896911641699262
stage2,824,1.0355484127649106,1.0355484127649106
stage2,825,1.209459786186926,1.209459786186926
stage2,826,0.8900731233879924,0.8900731233879924
stage2,827,0.8483364863786846,0.8483364863786846
stage2,828,0.8658887121127918,0.8658887121127918
stage2,829,1.0851172877592035,1.0851172877592035
stage2,830,0.857250256696716,0.857250256696716
stage2,831,0.9149469290859997,0.9149469290859997
stage2,832,1.0495232015382499,1.0495232015382499
stage2,833,0.7253019709605724,0.7253019709605724
stage2,834,0.712191607686691,0.712191607686691
stage2,835,0.9408056510146707,0.9408056510146707
stage2,836,0.8760577502544038,0.8760577502544038
stage2,837,1.1190794797148556,1.1190794797148556
stage2,838,0.869720981863793,0.869720981863793
stage2,839,0.750009648152627,0.750009648152627
stage2,840,0.9633148349239491,0.9633148349239491
stage2,841,0.8933064200682566,0.8933064200682566
stage2,842,0.9142375343362801,0.9142375343362801
stage2,843,0.9510133456788026,0.9510133456788026
stage2,844,0.9280040126759559,0.9280040126759559
stage2,845,0.9047421609866433,0.9047421609866433
stage2,846,0.7382518200902268,0.7382518200902268
stage2,847,0.9427681533852592,0.9427681533852592
stage2,848,0.8498465014854446,0.8498465014854446
stage2,849,0.8556154471007176,0.8556154471007176
stage2,850,0.9835603156825528,0.9835603156825528
stage2,851,0.8371771586826071,0.8371771586826071
stage2,852,1.0319281873526052,1.0319281873526052
stage2,853,0.7337323974934407,0.7337323974934407
stage2,854,0.8345926338806748,0.8345926338806748
stage2,855,0.8068731360253878,0.8068731360253878
stage2,856,0.5972453991998918,0.5972453991998918
stage2,857,0.8661604477092624,0.8661604477092624
stage2,858,0.7612251659156755,0.7612251659156755
stage2,859,0.6719849961809814,0.6719849961809814
stage2,860,0.7841521754162386,0.7841521754162386
stage2,861,1.0137500757118687,1.0137500757118687
stage2,862,0.9774724601302296,0.9774724601302296
stage2,863,0.5768401771201752,0.5768401771201752
stage2,864,0.9389610391808674,0.9389610391808674
stage2,865,0.5558762250002474,0.5558762250002474
stage2,866,0.8854791632038541,0.8854791632038541
stage2,867,0.8136021041427739,0.8136021041427739
stage2,868,0.9939692076877691,0.9939692076877691
stage2,869,0.8465119072934613,0.8465119072934613
stage2,870,0.6590848250780255,0.6590848250780255
stage2,871,0.8558750550146215,0.8558750550146215
stage2,872,0.7095870000193827,0.7095870000193827
stage2,873,0.970683554012794,0.970683554012794
stage2,874,0.6693614138057455,0.6693614138057455
stage2,875,0.8675968699972145,0.8675968699972145
stage2,876,0.7786484424723312,0.7786484424723312
stage2,877,0.8150688486057334,0.8150688486057334
stage2,878,1.1083790853153914,1.1083790853153914
stage2,879,0.6330064105568454,0.6330064105568454
stage2,880,0.8412527258042246,0.8412527258042246
stage2,881,0.9238686633179896,0.9238686633179896
stage2,882,0.6934186810394749,0.6934186810394749
stage2,883,0.9071933837840334,0.9071933837840334
stage2,884,0.990278736804612,0.990278736804612
stage2,885,0.6753358477726579,0.6753358477726579
stage2,886,0.7680007176240906,0.7680007176240906
stage2,887,0.7498075602343306,0.7498075602343306
stage2,888,0.934979644138366,0.934979644138366
stage2,889,0.8837971646571532,0.8837971646571532
stage2,890,0.9301767364377156,0.9301767364377156
stage2,891,0.9494161229813471,0.9494161229813471
stage2,892,1.1732781546888873,1.1732781546888873
stage2,893,0.7288117522839457,0.7288117522839457
stage2,894,1.1091761928983033,1.1091761928983033
stage2,895,0.8591311501222663,0.8591311501222663
stage2,896,0.8219975815154612,0.8219975815154612
stage2,897,0.6636761169647798,0.6636761169647798
stage2,898,0.9148134115384892,0.9148134115384892
stage2,899,0.8055618852959014,0.8055618852959014
stage2,900,0.792313790647313,0.792313790647313
stage2,901,0.7156306402757764,0.7156306402757764
stage2,902,0.7613386226585135,0.7613386226585135
stage2,903,0.8275436150725,0.8275436150725
stage2,904,0.682811469072476,0.682811469072476
stage2,905,0.963693518366199,0.963693518366199
stage2,906,0.992521955864504,0.992521955864504
stage2,907,0.995080471271649,0.995080471271649
stage2,908,0.9491249390412122,0.9491249390412122
stage2,909,0.6963311869185418,0.6963311869185418
stage2,910,0.713307103025727,0.713307103025727
stage2,911,0.4346905262209475,0.4346905262209475
stage2,912,0.9610453801578842,0.9610453801578842
stage2,913,0.9041539113968611,0.9041539113968611
stage2,914,0.917190779466182,0.917190779466182
stage2,915,0.850765734387096,0.850765734387096
stage2,916,0.9072995278402232,0.9072995278402232
stage2,917,0.9535236461088061,0.9535236461088061
stage2,918,0.7481355923227966,0.7481355923227966
stage2,919,1.0142808451200835,1.0142808451200835
stage2,920,0.8940696873469278,0.8940696873469278
stage2,921,0.677845987083856,0.677845987083856
stage2,922,0.9713243924197741,0.9713243924197741
stage2,923,0.9870620024157688,0.9870620024157688
stage2,924,0.7639199135010131,0.7639199135010131
stage2,925,0.7141706824768335,0.7141706824768335
stage2,926,0.6072161243064329,0.6072161243064329
stage2,927,0.8024041324388236,0.8024041324388236
stage2,928,0.8561869479017332,0.8561869479017332
stage2,929,0.9337571252253838,0.9337571252253838
stage2,930,1.1630629630526528,1.1630629630526528
stage2,931,0.8194129329640418,0.8194129329640418
stage2,932,0.883775303082075,0.883775303082075
stage2,933,0.7713176857796498,0.7713176857796498
stage2,934,0.8260384125169367,0.8260384125169367
stage2,935,0.9564298823243007,0.9564298823243007
stage2,936,0.6619700334849767,0.6619700334849767
stage2,937,0.8276609572931193,0.8276609572931193
stage2,938,0.7748736647190526,0.7748736647190526
stage2,939,0.7910358298104256,0.7910358298104256
stage2,940,0.9120205782819539,0.9120205782819539
stage2,941,0.9294977833633311,0.9294977833633311
stage2,942,0.692569742910564,0.692569742910564
stage2,943,0.7376955672516488,0.7376955672516488
stage2,944,0.674161842209287,0.674161842209287
stage2,945,0.8859719477477483,0.8859719477477483
stage2,946,0.6259328325977549,0.6259328325977549
stage2,947,0.692485514562577,0.692485514562577
stage2,948,0.9431888299295679,0.9431888299295679
stage2,949,0.9095290657132864,0.9095290657132864
stage2,950,1.0496402395074256,1.0496402395074256
stage2,951,0.7170128225116059,0.7170128225116059
stage2,952,0.9713848191895522,0.9713848191895522
stage2,953,0.8716742867836729,0.8716742867836729
stage2,954,0.973772804485634,0.973772804485634
stage2,955,0.805202399729751,0.805202399729751
stage2,956,0.7638752676430158,0.7638752676430158
stage2,957,0.6009528645081446,0.6009528645081446
stage2,958,0.571812262875028,0.571812262875028
stage2,959,0.7522071151761338,0.7522071151761338
stage2,960,0.89003729831893,0.89003729831893
stage2,961,0.6545790659147315,0.6545790659147315
stage2,962,0.8177663165261038,0.8177663165261038
stage2,963,0.7413751195999794,0.7413751195999794
stage2,964,0.8606655034818687,0.8606655034818687
stage2,965,0.8318864500615746,0.8318864500615746
stage2,966,0.9366619052598253,0.9366619052598253
stage2,967,0.9904383920948021,0.9904383920948021
stage2,968,0.8783502241712995,0.8783502241712995
stage2,969,0.8092700895504095,0.8092700895504095
stage2,970,0.9331022265832871,0.9331022265832871
stage2,971,0.8462390537606552,0.8462390537606552
stage2,972,0.9218770248699002,0.9218770248699002
stage2,973,0.8456930490210652,0.8456930490210652
stage2,974,0.6240640109754167,0.6240640109754167
stage2,975,0.7538539135130122,0.7538539135130122
stage2,976,1.1186723703867756,1.1186723703867756
stage2,977,1.1616339867468923,1.1616339867468923
stage2,978,0.8904860608745366,0.8904860608745366
stage2,979,0.8382273182505742,0.8382273182505742
stage2,980,0.7591949268244207,0.7591949268244207
stage2,981,1.0333380412776023,1.0333380412776023
stage2,982,0.8153028110973537,0.8153028110973537
stage2,983,0.6385533442371525,0.6385533442371525
stage2,984,0.7751463481108658,0.7751463481108658
stage2,985,0.8536064420477487,0.8536064420477487
stage2,986,0.7111168372211978,0.7111168372211978
stage2,987,0.8197309433016926,0.8197309433016926
stage2,988,0.8836521369521506,0.8836521369521506
stage2,989,0.9929908036720008,0.9929908036720008
stage2,990,0.8463307113852352,0.8463307113852352
stage2,991,0.7594468353199773,0.7594468353199773
stage2,992,1.0276231408352032,1.0276231408352032
stage2,993,0.5789078901289031,0.5789078901289031
stage2,994,1.0157304912572727,1.0157304912572727
stage2,995,0.8881612637196667,0.8881612637196667
stage2,996,0.581870594935026,0.581870594935026
stage2,997,0.9436241004150361,0.9436241004150361
stage2,998,0.765867356560193,0.765867356560193
stage2,999,0.8650914746685885,0.8650914746685885
