step,loss
333,0.28215983510017395
334,0.4544283151626587
335,0.4626994729042053
336,0.45560353994369507
337,0.3334820866584778
338,0.40555793046951294
339,0.2717880308628082
340,0.24871514737606049
341,0.39693212509155273
342,0.3878609240055084
343,0.33610469102859497
344,0.42564645409584045
345,0.517292857170105
346,0.3888776898384094
347,0.30081602931022644
348,0.22687748074531555
349,0.5871149897575378
350,0.378696084022522
351,0.32575416564941406
352,0.4503292441368103
353,0.5355674624443054
354,0.5601106286048889
355,0.2884395122528076
356,0.4148916006088257
357,0.5860179662704468
358,0.2901117205619812
359,0.41097861528396606
360,0.4104701578617096
361,0.5493087768554688
362,0.4303826093673706
363,0.4218965768814087
364,0.5048731565475464
365,0.3955140709877014
366,0.418565034866333
367,0.4558747112751007
368,0.425753653049469
369,0.2791937291622162
370,0.434938907623291
371,0.4251754879951477
372,0.22051125764846802
373,0.5035572648048401
374,0.43672075867652893
375,0.33442291617393494
376,0.3364599943161011
377,0.47340983152389526
378,0.3718743324279785
379,0.47397053241729736
380,0.43585699796676636
381,0.48923924565315247
382,0.38785532116889954
383,0.48240232467651367
384,0.4315415620803833
385,0.3936302661895752
386,0.40817880630493164
387,0.36234796047210693
388,0.31399697065353394
389,0.3811614513397217
390,0.5797478556632996
391,0.3929792642593384
392,0.42436766624450684
393,0.46231284737586975
394,0.26876741647720337
395,0.581366777420044
396,0.4414854645729065
397,0.4908251166343689
398,0.3538793921470642
399,0.5426235198974609
400,0.34536123275756836
401,0.372172474861145
402,0.3363693356513977
403,0.27792537212371826
404,0.23647171258926392
405,0.5274744033813477
406,0.4410081207752228
407,0.36987245082855225
408,0.38396942615509033
409,0.2958245277404785
410,0.5496535897254944
411,0.29306691884994507
412,0.5089079737663269
413,0.4676315188407898
414,0.5750603675842285
415,0.454738587141037
416,0.530085027217865
417,0.538681149482727
418,0.386043906211853
419,0.43153995275497437
420,0.3628923296928406
421,0.33997952938079834
422,0.36281514167785645
423,0.29275065660476685
424,0.457133412361145
425,0.4050888419151306
426,0.5064747333526611
427,0.3389893174171448
428,0.4308698773384094
429,0.38440030813217163
430,0.400127112865448
431,0.40778908133506775
432,0.5891145467758179
433,0.5152006149291992
434,0.5030175447463989
435,0.6698806285858154
436,0.4073106050491333
437,0.2614166736602783
438,0.3677111268043518
439,0.6287094950675964
440,0.29223310947418213
441,0.5519174337387085
442,0.2876192033290863
443,0.3286733031272888
444,0.31575000286102295
445,0.6836379766464233
446,0.6748194098472595
447,0.2832689881324768
448,0.37888288497924805
449,0.5023123621940613
450,0.6071536540985107
451,0.2549678087234497
452,0.3677464425563812
453,0.3811670243740082
454,0.35963279008865356
455,0.3737068474292755
456,0.49368152022361755
457,0.25999054312705994
458,0.3548722565174103
459,0.4876382350921631
460,0.4664766788482666
461,0.2972283959388733
462,0.5813587307929993
463,0.30589911341667175
464,0.5749519467353821
465,0.5015549659729004
466,0.38229870796203613
467,0.44836553931236267
468,0.27760106325149536
469,0.43977174162864685
470,0.2949167490005493
471,0.2830096185207367
472,0.3700716197490692
473,0.3776688575744629
474,0.370661199092865
475,0.3909682333469391
476,0.4542064070701599
477,0.4287872016429901
478,0.41057848930358887
479,0.46692347526550293
480,0.4610622525215149
481,0.3520524203777313
482,0.34463322162628174
483,0.394562304019928
484,0.25622156262397766
485,0.5382273197174072
486,0.3743487596511841
487,0.5059077739715576
488,0.481407105922699
489,0.6350535154342651
490,0.595211386680603
491,0.301432341337204
492,0.3821602463722229
493,0.701519250869751
494,0.32436567544937134
495,0.3807308077812195
496,0.7207664251327515
497,0.4190378785133362
498,0.43675941228866577
499,0.2794916331768036
500,0.38188809156417847
501,0.43024247884750366
502,0.29087376594543457
503,0.454097718000412
504,0.4748145043849945
505,0.29235872626304626
506,0.27851250767707825
507,0.2143661379814148
508,0.42053350806236267
509,0.42983365058898926
510,0.36068469285964966
511,0.4122966229915619
512,0.25899121165275574
513,0.6018946170806885
514,0.4468541443347931
515,0.615538477897644
516,0.45180827379226685
517,0.4282884895801544
518,0.41260218620300293
519,0.4564661383628845
520,0.5410100221633911
521,0.5220451354980469
522,0.4053618311882019
523,0.5428187847137451
524,0.5183383226394653
525,0.5232765078544617
526,0.3327489495277405
527,0.38474753499031067
528,0.36519408226013184
529,0.5695650577545166
530,0.4702901840209961
531,0.397321492433548
532,0.5383920669555664
533,0.31946811079978943
534,0.3658945858478546
535,0.4215906858444214
536,0.3675655126571655
537,0.3657974600791931
538,0.2910464406013489
539,0.4353691041469574
540,0.4710533320903778
541,0.3425893783569336
542,0.3717021346092224
543,0.41204002499580383
544,0.3142472803592682
545,0.3102579414844513
546,0.46112436056137085
547,0.4285354018211365
548,0.3641282021999359
549,0.5494757890701294
550,0.6079037189483643
551,0.3806845545768738
552,0.6101657748222351
553,0.4950202405452728
554,0.40053790807724
555,0.3911433219909668
556,0.28814226388931274
557,0.42290788888931274
558,0.41272521018981934
559,0.4601508378982544
560,0.3169584274291992
561,0.39195093512535095
562,0.36616748571395874
563,0.5020771026611328
564,0.5453897714614868
565,0.3684197664260864
566,0.44318002462387085
567,0.5974706411361694
568,0.3925718069076538
569,0.47362491488456726
570,0.3701516091823578
571,0.5177947282791138
572,0.40763190388679504
573,0.24717792868614197
574,0.46138760447502136
575,0.3331350088119507
576,0.3282775282859802
577,0.2985866069793701
578,0.3317652940750122
579,0.45358744263648987
580,0.4234226942062378
581,0.4680924713611603
582,0.1465563327074051
583,0.48262256383895874
584,0.411512553691864
585,0.5870290994644165
586,0.5571704506874084
587,0.36585327982902527
588,0.33422502875328064
589,0.27090781927108765
590,0.46717706322669983
591,0.3978005647659302
592,0.4557031989097595
593,0.32656246423721313
594,0.5460934638977051
595,0.4785926043987274
596,0.4130552411079407
597,0.3620535135269165
598,0.24699415266513824
599,0.4058748483657837
600,0.3192799687385559
601,0.4057490825653076
602,0.4860105514526367
603,0.5086930990219116
604,0.3846210837364197
605,0.6106882691383362
606,0.4398317039012909
607,0.31402894854545593
608,0.37950819730758667
609,0.30517134070396423
610,0.5220866203308105
611,0.4363720417022705
612,0.3865678310394287
613,0.4499374032020569
614,0.528465747833252
615,0.4906699061393738
616,0.35335099697113037
617,0.4195610284805298
618,0.5241217613220215
619,0.38929733633995056
620,0.3707711696624756
621,0.3551965355873108
622,0.1959528923034668
623,0.42020031809806824
624,0.44063568115234375
625,0.3578983247280121
626,0.40219932794570923
627,0.4968877136707306
628,0.2692623734474182
629,0.5100758075714111
630,0.41972699761390686
631,0.45718783140182495
632,0.3314909040927887
633,0.592475950717926
634,0.48886561393737793
635,0.4794882535934448
636,0.47315549850463867
637,0.35515740513801575
638,0.31859374046325684
639,0.5151293277740479
640,0.3962361216545105
641,0.392453670501709
642,0.4419274628162384
643,0.33016932010650635
644,0.31767410039901733
645,0.41208022832870483
646,0.3350449502468109
647,0.51688551902771
648,0.36400580406188965
649,0.33538684248924255
650,0.36514049768447876
651,0.3897963762283325
652,0.491191029548645
653,0.41501089930534363
654,0.5279000401496887
655,0.3853103518486023
656,0.4090808629989624
657,0.35552874207496643
658,0.5181993246078491
659,0.4000287353992462
660,0.29577720165252686
661,0.38279974460601807
662,0.42309626936912537
663,0.5132428407669067
664,0.38492530584335327
665,0.5087294578552246
666,0.3194805979728699
667,0.48094433546066284
668,0.4127369523048401
669,0.44486498832702637
670,0.4134477376937866
671,0.26667147874832153
672,0.4288293719291687
673,0.38194942474365234
674,0.464490681886673
675,0.39417555928230286
676,0.3554126024246216
677,0.35263556241989136
678,0.3807814121246338
679,0.40118473768234253
680,0.3087569773197174
681,0.416582852602005
682,0.28456324338912964
683,0.3989966809749603
684,0.5634346604347229
685,0.5085016489028931
686,0.5748955011367798
687,0.45156359672546387
688,0.4380887746810913
689,0.5066485404968262
690,0.2968888580799103
691,0.29916951060295105
692,0.31348294019699097
693,0.2527852952480316
694,0.57218337059021
695,0.3699653744697571
696,0.38720130920410156
697,0.3344883322715759
698,0.45888856053352356
699,0.6313178539276123
700,0.27532076835632324
701,0.2746114730834961
702,0.5009114742279053
703,0.5111494064331055
704,0.5773618221282959
705,0.33480727672576904
706,0.36530619859695435
707,0.40489768981933594
708,0.4399017095565796
709,0.3485058546066284
710,0.5905042886734009
711,0.5418124198913574
712,0.4038791060447693
713,0.3457276225090027
714,0.3789121210575104
715,0.24763306975364685
716,0.33126237988471985
717,0.49202001094818115
718,0.4088987112045288
719,0.32490676641464233
720,0.4520299732685089
721,0.45786261558532715
722,0.5016981959342957
723,0.2992861866950989
724,0.4221622049808502
725,0.27119356393814087
726,0.47287338972091675
727,0.5056583881378174
728,0.5288645625114441
729,0.5422329902648926
730,0.499691903591156
731,0.6084456443786621
732,0.4606620967388153
733,0.43924155831336975
734,0.47456276416778564
735,0.44896939396858215
736,0.4341215491294861
737,0.4580419659614563
738,0.33749163150787354
739,0.4066712558269501
740,0.07763448357582092
741,0.3525691330432892
742,0.3210926651954651
743,0.4038865566253662
744,0.5776417255401611
745,0.32386234402656555
746,0.375621497631073
747,0.4283171594142914
748,0.5903456211090088
749,0.2999313175678253
750,0.4367990493774414
751,0.4508015513420105
752,0.4786186218261719
753,0.24430648982524872
754,0.5270977020263672
755,0.5965263843536377
756,0.3891880512237549
757,0.4562014639377594
758,0.46274274587631226
759,0.476628839969635
760,0.37295156717300415
761,0.39576593041419983
762,0.369355708360672
763,0.49105072021484375
764,0.5368251204490662
765,0.22702917456626892
766,0.537586510181427
767,0.37695446610450745
768,0.36963045597076416
769,0.39986497163772583
770,0.34727543592453003
771,0.3796498775482178
772,0.33903151750564575
773,0.381133109331131
774,0.30243855714797974
775,0.386846125125885
776,0.5232833623886108
777,0.4664924442768097
778,0.3428616523742676
779,0.42478299140930176
780,0.38549286127090454
781,0.4202001690864563
782,0.4720546007156372
783,0.21103009581565857
784,0.41104817390441895
785,0.5967938303947449
786,0.28380632400512695
787,0.26197171211242676
788,0.3351370096206665
789,0.5291452407836914
790,0.49516427516937256
791,0.5158900618553162
792,0.5466382503509521
793,0.6529312133789062
794,0.39288952946662903
795,0.29607391357421875
796,0.4790867567062378
797,0.44254517555236816
798,0.26740360260009766
799,0.37151262164115906
800,0.6218395829200745
801,0.3426796793937683
802,0.36116495728492737
803,0.4869130253791809
804,0.4989529550075531
805,0.42103466391563416
806,0.34654611349105835
807,0.40983182191848755
808,0.4081989526748657
809,0.38386857509613037
810,0.51760333776474
811,0.6720118522644043
812,0.4584716558456421
813,0.30956318974494934
814,0.449381023645401
815,0.5051790475845337
816,0.508580207824707
817,0.23441219329833984
818,0.40280234813690186
819,0.5280027389526367
820,0.3583432734012604
821,0.3812643885612488
822,0.4362674057483673
823,0.38890528678894043
824,0.2905675768852234
825,0.3787219226360321
826,0.378071665763855
827,0.49658459424972534
828,0.3436751961708069
829,0.4441680312156677
830,0.5054336786270142
831,0.4323027729988098
832,0.5593534111976624
833,0.3876289129257202
834,0.5611077547073364
835,0.40279316902160645
836,0.47434258460998535
837,0.48685699701309204
838,0.39250823855400085
839,0.5421620607376099
840,0.4552832841873169
841,0.4630601108074188
842,0.5026095509529114
843,0.4720063805580139
844,0.5451041460037231
845,0.22723664343357086
846,0.5118736028671265
847,0.31508609652519226
848,0.5228917598724365
849,0.39256834983825684
850,0.4771634638309479
851,0.461553692817688
852,0.40808719396591187
853,0.4203447103500366
854,0.4181522727012634
855,0.2552173137664795
856,0.5179716348648071
857,0.42600342631340027
858,0.3591633141040802
859,0.3991997539997101
860,0.5273147225379944
861,0.2650638520717621
862,0.36665666103363037
863,0.4049685299396515
864,0.37155914306640625
865,0.3370692729949951
866,0.590177059173584
867,0.5618624687194824
868,0.3716385066509247
869,0.2678115665912628
870,0.47844207286834717
871,0.37200015783309937
872,0.5718519687652588
873,0.6482536196708679
874,0.5077466368675232
875,0.41659796237945557
876,0.4908813536167145
877,0.3472249507904053
878,0.28223717212677
879,0.6271641850471497
880,0.3723524212837219
881,0.5216595530509949
882,0.4202081561088562
883,0.46200859546661377
884,0.5378434658050537
885,0.4145042598247528
886,0.5226514339447021
887,0.3388752341270447
888,0.3882776200771332
889,0.5326340198516846
890,0.5094095468521118
891,0.33241140842437744
892,0.4824713468551636
893,0.40969210863113403
894,0.36694082617759705
895,0.30994313955307007
896,0.4014902710914612
897,0.2799009680747986
898,0.38019973039627075
899,0.442206472158432
900,0.5091398358345032
901,0.4455604553222656
902,0.36359313130378723
903,0.298866331577301
904,0.40315622091293335
905,0.29960399866104126
906,0.31862443685531616
907,0.238639235496521
908,0.26833227276802063
909,0.24381637573242188
910,0.37556761503219604
911,0.3884984254837036
912,0.5143365859985352
913,0.19171634316444397
914,0.45309942960739136
915,0.4806392192840576
916,0.547505795955658
917,0.41692057251930237
918,0.5467946529388428
919,0.42113345861434937
920,0.4986817240715027
921,0.41276806592941284
922,0.6071262359619141
923,0.2452934831380844
924,0.28893887996673584
925,0.2902815043926239
926,0.4617045223712921
927,0.4276694059371948
928,0.41451936960220337
929,0.5543078184127808
930,0.5745882987976074
931,0.4489870071411133
932,0.4676234722137451
933,0.3714980483055115
934,0.32378679513931274
935,0.42639970779418945
936,0.41178274154663086
937,0.24553106725215912
938,0.45528239011764526
939,0.28270968794822693
940,0.44085150957107544
941,0.32644888758659363
942,0.5484470129013062
943,0.4191877841949463
944,0.43865516781806946
945,0.70628821849823
946,0.41653716564178467
947,0.47076964378356934
948,0.3304913341999054
949,0.45687004923820496
950,0.3909563422203064
951,0.3469933271408081
952,0.36492806673049927
953,0.37355923652648926
954,0.6132567524909973
955,0.3629570007324219
956,0.3249403238296509
957,0.34481456875801086
958,0.3993298411369324
959,0.4343726336956024
960,0.4310506284236908
961,0.38492918014526367
962,0.4149424731731415
963,0.4616241157054901
964,0.4581904411315918
965,0.40527093410491943
966,0.34747201204299927
967,0.5216455459594727
968,0.4349789619445801
969,0.3762819468975067
970,0.566094696521759
971,0.33880606293678284
972,0.3137938976287842
973,0.47381848096847534
974,0.45377594232559204
975,0.43638738989830017
976,0.42417052388191223
977,0.5372316837310791
978,0.40204480290412903
979,0.4420399069786072
980,0.24999818205833435
981,0.47367775440216064
982,0.3014049530029297
983,0.42853760719299316
984,0.34688329696655273
985,0.3807644844055176
986,0.33109650015830994
987,0.3748338222503662
988,0.2827710509300232
989,0.5280897617340088
990,0.4195452034473419
991,0.29692399501800537
992,0.3644748330116272
993,0.4154231548309326
994,0.3321513831615448
995,0.4088038206100464
996,0.3840208649635315
997,0.46420910954475403
998,0.49581634998321533
999,0.5493236184120178
1000,0.39386799931526184
1001,0.29041823744773865
1002,0.4347194731235504
1003,0.3813594877719879
1004,0.1683177649974823
1005,0.26929837465286255
1006,0.3177855610847473
1007,0.44987648725509644
1008,0.462245911359787
1009,0.5954549312591553
1010,0.5112272500991821
1011,0.44522401690483093
1012,0.20569127798080444
1013,0.4442293047904968
1014,0.534069836139679
1015,0.5181626081466675
1016,0.2437494397163391
1017,0.3622417449951172
1018,0.4954625368118286
1019,0.34578442573547363
1020,0.3555268347263336
1021,0.41238969564437866
1022,0.3738816976547241
1023,0.4191654324531555
1024,0.3582732081413269
1025,0.3433403968811035
1026,0.24817779660224915
1027,0.520727276802063
1028,0.3145691752433777
1029,0.508339524269104
1030,0.4306796193122864
1031,0.48731404542922974
1032,0.27096208930015564
1033,0.546113908290863
1034,0.47682666778564453
1035,0.4225939214229584
1036,0.571937084197998
1037,0.17899543046951294
1038,0.4492849111557007
1039,0.3980846405029297
1040,0.48837947845458984
1041,0.43764808773994446
1042,0.26644426584243774
1043,0.4193003177642822
1044,0.32160305976867676
1045,0.3246009051799774
1046,0.4273279011249542
1047,0.32062333822250366
1048,0.4960150718688965
1049,0.4525304436683655
1050,0.4884134829044342
1051,0.43576663732528687
1052,0.2953576445579529
1053,0.33528244495391846
1054,0.43886488676071167
1055,0.4692237973213196
1056,0.44442278146743774
1057,0.2284611463546753
1058,0.5717304944992065
1059,0.6301181316375732
1060,0.4833962917327881
1061,0.404694139957428
1062,0.22646772861480713
1063,0.4761250615119934
1064,0.5742862224578857
1065,0.4270428717136383
1066,0.5349215865135193
1067,0.26782524585723877
1068,0.4636881351470947
1069,0.48003894090652466
1070,0.6223897933959961
1071,0.31757232546806335
1072,0.39795154333114624
1073,0.4998989999294281
1074,0.26702162623405457
1075,0.3088315427303314
1076,0.40476471185684204
1077,0.30507606267929077
1078,0.5894511938095093
1079,0.43530505895614624
1080,0.2524276077747345
1081,0.36117616295814514
1082,0.34903621673583984
1083,0.5194458365440369
1084,0.4200097322463989
1085,0.4033240079879761
1086,0.3006514310836792
1087,0.5318645238876343
1088,0.2565416693687439
1089,0.3953907787799835
1090,0.3470180630683899
1091,0.5179193019866943
1092,0.33697453141212463
1093,0.2721676826477051
1094,0.48322534561157227
1095,0.4961032569408417
1096,0.28013747930526733
1097,0.509260892868042
1098,0.36494919657707214
1099,0.3355274796485901
1100,0.40822505950927734
1101,0.4598631262779236
1102,0.388825923204422
1103,0.4137842655181885
1104,0.21447011828422546
1105,0.6266466379165649
1106,0.4840646982192993
1107,0.4460654854774475
1108,0.36518582701683044
1109,0.4718370735645294
1110,0.3538762927055359
1111,0.42300376296043396
1112,0.28430914878845215
1113,0.30589812994003296
1114,0.19828194379806519
1115,0.48832976818084717
1116,0.4412587881088257
1117,0.2897084057331085
1118,0.2655033469200134
1119,0.32888829708099365
1120,0.4367792010307312
1121,0.4921623468399048
1122,0.34489408135414124
1123,0.6519724130630493
1124,0.4253160059452057
1125,0.257363885641098
1126,0.4943177402019501
1127,0.38186246156692505
1128,0.35372108221054077
1129,0.5822036266326904
1130,0.5144712924957275
1131,0.3996849060058594
1132,0.3891093134880066
1133,0.38995006680488586
1134,0.4929247796535492
1135,0.3918442130088806
1136,0.37821847200393677
1137,0.30939313769340515
1138,0.30626335740089417
1139,0.20092004537582397
1140,0.594883918762207
1141,0.35177740454673767
1142,0.4260101914405823
1143,0.4489777088165283
1144,0.40856117010116577
1145,0.3980008065700531
1146,0.3930504322052002
1147,0.46176716685295105
1148,0.6314527988433838
1149,0.4040485620498657
1150,0.25547343492507935
1151,0.40432336926460266
1152,0.23613473773002625
1153,0.4400849938392639
1154,0.3564370274543762
1155,0.29347556829452515
1156,0.327166885137558
1157,0.4507344365119934
1158,0.29707926511764526
1159,0.13782531023025513
1160,0.3954094648361206
1161,0.3889616131782532
1162,0.3046078383922577
1163,0.4711913466453552
1164,0.2856413722038269
1165,0.3195544183254242
1166,0.3015727996826172
1167,0.4759078025817871
1168,0.29137104749679565
1169,0.29329657554626465
1170,0.24003656208515167
1171,0.5738912224769592
1172,0.3340389132499695
1173,0.4941200613975525
1174,0.6528149843215942
1175,0.4168011546134949
1176,0.24516141414642334
1177,0.5458577871322632
1178,0.47675758600234985
1179,0.35555174946784973
1180,0.528093695640564
1181,0.4494115114212036
1182,0.3159601092338562
1183,0.4313654899597168
1184,0.21124935150146484
1185,0.3099480867385864
1186,0.29464197158813477
1187,0.34158945083618164
1188,0.2323206067085266
1189,0.30433541536331177
1190,0.3285447359085083
1191,0.2317335307598114
1192,0.43294209241867065
1193,0.2387547492980957
1194,0.25197529792785645
1195,0.3906703591346741
1196,0.35571128129959106
1197,0.5133953094482422
1198,0.33920520544052124
1199,0.3433413803577423
1200,0.3258272409439087
1201,0.48148053884506226
1202,0.42709869146347046
1203,0.6504666805267334
1204,0.5314528346061707
1205,0.36240434646606445
1206,0.5748631954193115
1207,0.4461706280708313
1208,0.24105976521968842
1209,0.6705964803695679
1210,0.13061168789863586
1211,0.29346156120300293
1212,0.4776170253753662
1213,0.33096808195114136
1214,0.40025094151496887
1215,0.4909866452217102
1216,0.37993624806404114
1217,0.16902364790439606
1218,0.28412196040153503
1219,0.40897780656814575
1220,0.3665826916694641
1221,0.42520034313201904
1222,0.3367066979408264
1223,0.44864124059677124
1224,0.3546000123023987
1225,0.29328426718711853
1226,0.4376026391983032
1227,0.509227991104126
1228,0.3683720827102661
1229,0.4215657711029053
1230,0.32973146438598633
1231,0.6468104124069214
1232,0.702730655670166
1233,0.3890061676502228
1234,0.49465617537498474
1235,0.3962691128253937
1236,0.431984543800354
1237,0.3486083149909973
1238,0.3422371447086334
1239,0.5914558172225952
1240,0.28513094782829285
1241,0.25980621576309204
1242,0.48328784108161926
1243,0.3501855134963989
1244,0.31406766176223755
1245,0.41534438729286194
1246,0.5406246781349182
1247,0.45282334089279175
1248,0.36645272374153137
1249,0.3509517014026642
1250,0.37562453746795654
1251,0.22214087843894958
1252,0.4389801621437073
1253,0.3932034373283386
1254,0.3520755171775818
1255,0.442648708820343
