metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A2_abs_r_q95_error,4,0.0005224180115996007,0.000545968182853995,0.0005047244987736556,0.000504982110282714,0.0005741193551695554,0.00053044
A2_abs_r_q95_error,5,0.0005860018634960884,0.0006397469061017345,0.0005712314000314128,0.0005861786923678547,0.0006747652860103148,0.00061158
A2_abs_r_q95_error,6,0.0007551615848313106,0.0007924336818964769,0.000764806111155992,0.0007633825429170577,0.0008131893187113279,0.00077779
A2_abs_r_q95_error,7,0.00074049575398889,0.0007720537825006699,0.00072778116741694,0.0007176682725172244,0.0007840603679499125,0.00074841
A30_vol_path_rmse,0,0.06722518505032582,0.0773770254695427,0.08365840128100036,0.07637696580968169,0.09375953000180033,0.07967942
A30_vol_path_rmse,1,0.18923988062181674,0.2019927147113766,0.20094315808225185,0.19851288731011063,0.2152164169532523,0.20118101
A30_vol_path_rmse,2,0.06279748785745376,0.08570053616158495,0.07577968512718503,0.06589370285494238,0.09299950034271068,0.07663418
A30_vol_path_rmse,3,0.015911576278516717,0.03029175574846147,0.039182147091017104,0.0196770990668788,0.05682813315765837,0.03237814
A30_vol_path_rmse,4,0.08346984960342183,0.07385961646266831,0.0689642519131167,0.06721563517330238,0.09901268273615722,0.07850441
A30_vol_path_rmse,5,0.10349423465191744,0.10215588327345027,0.10614825930989351,0.10337693140958135,0.14095945722510428,0.11122695
A30_vol_path_rmse,6,0.17205141493443085,0.16824155253114895,0.19550298045154899,0.17521485209466311,0.19483281850841164,0.18116872
A30_vol_path_rmse,7,0.1336925826418846,0.14575914549074387,0.15013327200276685,0.12111985226044189,0.16199065692834416,0.1425391
A31_rolling_vol_ks,0,0.2817647463584011,0.3036421282181572,0.2771704035399729,0.2739138719512195,0.3235372734586721,0.29200568
A31_rolling_vol_ks,1,0.42029370977303526,0.4392308180894309,0.41823340108401086,0.4073893229166667,0.45382764862804875,0.42779498
A31_rolling_vol_ks,2,0.1564167301829268,0.1655127879403795,0.15068306444783197,0.14939289041327908,0.18364403370596205,0.1611299
A31_rolling_vol_ks,3,0.17902454903455284,0.2034055301490515,0.17486026422764228,0.16856553819444448,0.2130719109925474,0.18778556
A31_rolling_vol_ks,4,0.35149898373983735,0.3782393292682927,0.34162882156165314,0.3340386284722222,0.3778688177506775,0.35665492
A31_rolling_vol_ks,5,0.3945722709180217,0.41795287093495936,0.3901830326897019,0.38583349212398377,0.435082412347561,0.40472482
A31_rolling_vol_ks,6,0.44642668106368566,0.47057344596883466,0.4452516302506775,0.4443174119241193,0.47626609078590787,0.45656705
A31_rolling_vol_ks,7,0.5280702172256098,0.5431817941226288,0.5207605542852304,0.5164652671917344,0.5479680089769647,0.53128917
A32_vol_of_vol_error,0,9.340295059308794e-05,0.00010022050526007286,9.834104308685713e-05,9.60913603679951e-05,0.00010737044429387578,9.909e-05
A32_vol_of_vol_error,1,0.00017998949777633952,0.0001939135223640034,0.00019029420571693438,0.00019174546629748215,0.00020133544393464192,0.00019146
A32_vol_of_vol_error,2,0.0001128368574637048,0.0001235430509124671,0.00011481535961714508,0.00011443845621415526,0.00013125169219978616,0.00011938
A32_vol_of_vol_error,3,9.511118027004113e-05,0.00011022543997240436,0.00010437988659790478,0.00010172071198150248,0.0001272100830062546,0.00010773
A32_vol_of_vol_error,4,0.00011699344029283905,0.00010589101668175542,9.898044229899987e-05,0.00010281708388277253,0.00012547513398814773,0.00011003
A32_vol_of_vol_error,5,0.00011742498995331239,0.0001325283984875086,0.00010180604799549204,0.00010858053538297682,0.00013867253361752067,0.0001198
A32_vol_of_vol_error,6,0.00018636041805283307,0.0001899214587404907,0.00020116841861022653,0.00019588471869605813,0.00021001169035473116,0.00019667
A32_vol_of_vol_error,7,0.00018008745765894828,0.0001912472160008163,0.00018284399141340436,0.00016648814421466718,0.0001971930058135686,0.00018357
A3_abs_r_q99_error,0,0.0005341628367958328,0.0005673832372336031,0.0005552111718802078,0.0005456624123748454,0.0006070585775686067,0.0005619
A3_abs_r_q99_error,1,0.0010992343213371667,0.0011547168126967305,0.0011295517155933876,0.001128217304533853,0.0011963276517551968,0.00114161
A3_abs_r_q99_error,2,0.0005799899273816764,0.0006257005867536145,0.0005810650442933693,0.0005869758879518546,0.0006640077430676336,0.00060755
A3_abs_r_q99_error,3,0.0005272171970610625,0.0006159642871049616,0.0005598645777852246,0.0005366228781571801,0.0006869814142461373,0.00058533
A3_abs_r_q99_error,4,0.0007707861050866888,0.0007594703036704613,0.0007106083473528652,0.000714340632278125,0.000838739335825319,0.00075879
A3_abs_r_q99_error,5,0.0008032176887378024,0.0009081123149973617,0.0007498298890324579,0.0008057872808200806,0.0009963295747256226,0.00085266
A3_abs_r_q99_error,6,0.0012082030073055972,0.001258556445239067,0.001242893825400557,0.0012222872677304054,0.0013160111673027595,0.00124959
A3_abs_r_q99_error,7,0.0011487669049908343,0.0012110016920277638,0.0011432331822241876,0.0010854595082604665,0.0012358369677544438,0.00116486
A4_tail_qq_error,0,0.00030733917449678216,0.0003249270917903307,0.00031113142245879557,0.00030931485826630393,0.0003494694227550932,0.00032044
A4_tail_qq_error,1,0.0006057105009104841,0.0006339273714711969,0.0006147306248270956,0.0006102269441158504,0.000655217414846341,0.00062396
